,Url,Description,Topics,Stars
0,https://github.com/Simplix-Softworks/SimplixCore.git,Development platform of the Simplix Softworks Organization supporting cross platform dependency injection,"bungeecord,spigot,java",13
0,https://github.com/vaidehijoshi/hire-from-under-represented-groups.git,A list of organizations accepting job applications to make your hiring practices more diverse and inclusive.,,13
0,https://github.com/QuintinHull/trashed.git,Trashed is an organizational tool designed to help users keep their communities clean.,"geocode,heroku,docker,modal,google-maps-api,react,redux,flask,sqlalchemy",13
0,https://github.com/DannyBen/secret_hub.git,Manage GitHub secrets with support for bulk operations and organization secrets,"github-actions,github-api,github-secrets,gem,cli",13
0,https://github.com/IBM-CAMHub-Open/IBM-CAMHub-Open.git,The following Chef cookbooks and Terraform templates reside in this organization. This README will be updated each time the version of one of the cookbooks or templates is updated. Watch this repository to be notified when a new version of your cookbook or template is available.,,13
0,https://github.com/DynamicsCRM/crm-mobilesdk-tool-svcutil.git,"A tool to generate early-bound entity types, for mobile development, from the metadata of a Dynamics CRM organization.",,13
0,https://github.com/benbalter/open_source_stats.git,A quick script to generate metrics about the contribution your organization makes to the open source community in a 24-hour period,,13
0,https://github.com/trustarun/Leave-Management-System.git,"This will take care of all the need of any enterprise to manage there employee. You can create employee, authorize them through roles.Diferent roles have different acess.Only admin can enroll employee and set holidays.Only manager can approve the Leave.Employee can apply for leave after login.Total holidays will be automatically generated as total of working days and holidays falling within Leave date range.The system is secure and address all the aspect of employee management in any organization.",,13
0,https://github.com/Cineca/dspace-cris.git,"dspace-cris is a new additional open source module for the DSpace platform (http://www.dspace.org). It extends the DSpace data model giving the ability to manage, collect and expose data about all the Research aspects (people, organization units, prize, project, grants, etc.). See the wiki for further information https://github.com/Cineca/dspace-cris/wiki",,13
0,https://github.com/vvaks0/AvroSchemaShredder.git,Avro Schema Shredder is a REST API that enables storage of Avro Schemas in Apache Atlas. This API enables an organization to use Apache Atlas as an Avro Schema Registry. The API creates a set of types to store Avro Schemas into Atlas and translates Avro Schemas for storage in Atlas.,,13
0,https://github.com/peted70/msal-hololens.git,Use Microsoft Auth Library to login to Microsoft Graph API using AAD V2 (either personal MSA or organization login credentials) on #HoloLens. Also includes device flow which is useful for HoloLens to avoid typing passwords using gaze and tap gestures.,"hololens,oauth2,microsoftgraph",13
0,https://github.com/cdbuzzell/TeamsRequests.git,"Custom Teams creation process using SharePoint Online and Microsoft Flow that allows for additional metadata to be collected during the request, enabling organizations to implement their governance requirements while still allowing automated self-service.",,13
0,https://github.com/OfficeDev/microsoft-teams-apps-newemployeeonboarding.git,"New Employee Onboarding(NEO) enables your organization to connect new employees to people & culture and provide them with consistent experience and information to be productive faster.   Built with Sharepoint New Employee Onboarding solution as a backend with deep integration in Teams, NEO app makes it super easy for learning teams/ Human resources to manage relevant content and process for new employees using sharepoint lists. HR teams can also configure the time for an employee to be a new hire ex. 90 days and the app will stop notifying the new hires after that window.  The new hire checklist is integrated into the NEO Teams app and is used to guide the new hire through the onboarding journey. The checklist can be corporate or departmental. Additionally, new hires can also introduce themselves using the app by sharing an introduction which is automatically shared with their managers. This automation makes it easier for managers to review introductions about all new hires and share them with the relevant teams in one shot!   At any time, new employees can share feedback on a task in their onboarding journey or on the overall experience using a helpful bot command. All feedback is shared with HR team through helpful notifications and can be downloaded. Moreover, HR teams can also use the app to share pulse surveys for new employees at a configurable frequency.",,13
0,https://github.com/ShamariFeaster/posada.git,"{""It's called POSADA (personal open source automated digital assistant). It's a open source digital assistant. The primary use cases are financial (paying bills, transferring money, etc). It will open source and user hosted. People host their assistant on pre-loaded, plug and play raspberry pi 3s. Hopefully there will be a community of developers that will share integrations (ie, scraping scripts). So if I want my assistant to work with my local bank, I build an intergration and now anyone else that has the same bank can connect to it. POSADA's logic will be programmable as well. So you can customize when it alerts you, requests confirmation, or automatically transfers money from one account to another to pay a bill. One of the use cases I'm most excited about is the ability of POSADA to make donations to organization and charities you care about. So rather than setting up an auto-pay thing with a 3rd party, you tell POSADA how much you want to give, how frequently, and can even adjust the amount based on an assessment of your current financial position. The user would be in total control and I hope that will encourage more people to financial support media outlets, open source projects, and other worthy causes on a regular, sustaining basis. I've got a mobile app prototype that handles two factor authentication and will eventually grow to become the front end of the assistant. I'm currently leveraging the built in speech-to-text capabilities of android phone to allow the user to communicate with their assistant via voice.""}",,13
0,https://github.com/rcos/rcos-handbook.git,Organization documentation for RCOS ,"rcos,markdown,docsify,documentation,university-course,open-source,handbook",12
0,https://github.com/IBMPredictiveAnalytics/IBMPredictiveAnalytics.github.io.git,Organization page,,12
0,https://github.com/dalwadani/fleet_management.git,Frappe app for managing the organization fleet.,,12
0,https://github.com/CodeForPoznan/volontulo.git,Web portal for collaboration of community volunteers with organizations and institutions.,,12
0,https://github.com/ucopacme/aws-orgs.git,project to manage AWS Organization using boto3,,12
0,https://github.com/akshitagit/Join-organization.git,Join our open source organization and contribute.,"hacktoberfest,hacktoberfest2020,learning,opensource,contribute",12
0,https://github.com/1Hive/payroll-app.git,Aragon app that allows an organization to define streaming salaries and deferred compensation options,,12
0,https://github.com/gejiaheng/awesome-organizations.git,:octocat: Collection of really awesome organizations,awesome-list,12
0,https://github.com/mozaik-association/mozaik.git,"A suite of Odoo modules to manage large associative organizations (members, comittees, subscriptions, ...)",,12
0,https://github.com/purescript-contrib/governance.git,Guidelines and resources for the PureScript Contributors organization,,12
0,https://github.com/mineiros-io/terraform-github-organization.git,A Terraform module to manage GitHub Organizations. https://github.com/,"github,terraform-modules,terraform-github,terraform,github-organization,mineiros,iac",12
0,https://github.com/chasdevs/meetrics.git,Analyze Google Calendar meeting metrics for an organization.,,12
0,https://github.com/cake-contrib/Home.git,This is the hub for all the projects that are part of the Cake Contrib Organization.,"cake,cake-contrib,cake-build",12
0,https://github.com/cowboysmall-tools/hugo-business-frontpage-theme.git,A basic HTML starter template for creating a Bootstrap based website for a small business or other organization.,,12
0,https://github.com/ConfoglTeam/LGOFNOC.git,"League and Gaming Organization Framework for Normalized, Open Configuration. A Sourcemod configuration management system.",,12
0,https://github.com/vnemes/AndroidBenchmark.git,"Benchmark Application with online rankings for Computer Organization (College, 2nd year)","java,android,benchmarking,firebase-auth,firebase-database,reflection,pi",12
0,https://github.com/opengovfoundation/legal-information.git,"{""The OpenGov Foundation's tax filing, organizational and legal documents""}",,12
0,https://github.com/lewis-kori/budgeting-app.git,Multi-tenant organizational expense tracker made with Django and vue.js,"django,django-rest-framework,vue",12
0,https://github.com/desarrolladorSLP/technovationslp-backend.git,"This project is intended to be used by the organization taking care of Technovation program in San Luis Potosí, México",,12
0,https://github.com/Appleseed/portal.git,Appleseed Portal - Appleseed allows individuals and organizations to unify Information into one Web Portal on the C# & ASP.NET Platform. ,"portal,docker,microsoft,iis,appleseed,asp-net,asp-net-mvc,cms,api-service,modular,modules,csharp,mssql,appleseed-framework,appleseed-portal",12
0,https://github.com/1Hive/website.git,"1hive.org website. Hosts our wiki, blog, as well as on-boarding and educational material for our organization.",,12
0,https://github.com/localheinz/github-pulse.git,:octocat: Provides a command line tool for generating an organization-wide GitHub pulse.,"github,pulse,organization-wide",12
0,https://github.com/t-sullivan/seasons.git,A lightweight organization tool for your media library.,"plex,television,rename-files,anime,episodes,season,series,shows,organization,tool",12
0,https://github.com/likecoin/dao.git,"Republic of Liker Land is a decentralized autonomous organization (DAO) among content creators and consumers, who collectively own and govern the community.","likecoin,dao,liker-land,gitbook",12
0,https://github.com/EthereansOS/Organizations-Interface.git,"🕹 👻 An open source interface for the DFO protocol (Organizations). Create, Manage, Govern, Farm, Inflate, ENS, Metadata and more","dfohub,dfo,goverance",12
0,https://github.com/Betree/democracy-watcher.git,"🗳️ Monitor your country, your city council or your organization promises and objectives","civic-tech,democracy,fact-checking,promise-tracker,react,gatsby",12
0,https://github.com/jfaustin/Tweet-gater.git,Aggregate tweets from all your organizations various twitter accounts together in one web page.,,12
0,https://github.com/sclorg/welcome.git,"Welcome page with basic overview around the sclorg organization, aka what all one can find here.",,12
0,https://github.com/enchainasia/bao_whitepaper.git,Whitepapers for Blockchains As Organization,,12
0,https://github.com/rahulkrishnan98/computer-organization-and-architecture.git,This repository holds all the code I have writen for my course CSE381 : Computer organization and architecture,"machine-code,mips-assembly",12
0,https://github.com/browserify/discuss.git,"discuss project organization, initiatives, and whatever!",,12
0,https://github.com/maintenance-guidelines-for-organization/guide.git,Maintenance Guidelines for GitHub/npm organization.,"organization,github,npm,oss,document,guideline",12
0,https://github.com/msmvps/join-this-organization.git,Follow these steps to join the Microsoft MVPs organization on GitHub,"microsoft,mvp,microsoft-mvp,mvp-award",12
0,https://github.com/PeterMPhillips/aragon-token-wrapper.git,App that replaces the default Token Manager. Allows an organization to mint voting tokens upon the locking of ERC20 tokens,,12
0,https://github.com/IBM/private-data-collections-on-fabric.git,This repo demonstrates the use of collections to provide storage and retrieval of private data on the blockchain network for authorized peers of organizations. It shows how to use private data on the IBM Blockchain Platform.,,12
0,https://github.com/fourtonfish/github-org-issues-link.git,Add link to all issues of a GitHub organization.,"github,issues,chrome,extension,firefox,firefox-addon,firefox-extension,firefox-webextension,chrome-extension",12
0,https://github.com/hackforla/data-science.git,The Hack For LA Data Science team is a Community of Practice within the LA brigade seeking to make analytical and machine learning services available to local communities and organizations.,,12
0,https://github.com/antman1p/GDir-Thief.git,"{""Red Team tool for exfiltrating the target organization's Google People Directory that you have access to, via Google's API.""}",,12
0,https://github.com/SmartChainX/ChainBlockchain.git,"ChainX is an alternative protocol for building decentralized applications enabled with privacy-centric cryptographic technology. Decentralized applications built upon ChainX platform have the ability to very efficiently interact with user technology ChainX does this by building what is basically a definitive unique foundational layer: a blockchain with an inherent Turing-finish programming language, enabling anybody to compose smart contracts and decentralized applications where they can make their own self-assertive guidelines for proprietorship, exchange organizations and decentralized organizations.",,12
0,https://github.com/topcoder20022/Riffle-Shuffle-in-Mean-Stack.git,This code is solely my proprietary and it is not connected with any company or organizations.,,12
0,https://github.com/joshcamas/prefab-library.git,A helpful unity window to aid in world building / prefab organization,"unity,unity3d,unity3d-plugin,prefab,prefab-manager,tool,addon,worldbuilding,world-building,level-design",12
0,https://github.com/Kalvar/ios-KRHebbian-Algorithm.git,Non-supervisor that Hebbian self-organization learning method in machine learning. (自分学習アルゴリズム).,,12
0,https://github.com/Azure/aks-production-patterns.git,This repo was put together by the GBB Cloud Native team to help organizations understand the patterns they will need to implement as they move towards production.,,12
0,https://github.com/tobor88/BTPS-SecPack.git,"This repository contains a collection of PowerShell tools that can be utilized to protect and defend an environment based on the recommendations of multiple cyber security researchers at Microsoft. These tools were created with a small to medium size enterprise environment in mind as smaller organizations do not always have the type of funding available to overly spend on security. The goal of this project is to help add value to an smaller organizations security by creating more visibility for the average IT Administrator. Organizations with 1,000’s of devices may find that this entire suite does not apply to them.","wef,powershell,protections,cmdlets,blueteam,blueteaming,cybersecurity,windowseventforwarding,windowsevents,security,security-tools,alerts,alert,alerting,defense,defense-in-depth,ps1,smaller-organizations,winrm,microsoft",12
0,https://github.com/usnistgov/PrivacyFrmwkResources.git,"This repository contains resources to support organizations’ use of the Privacy Framework. Resources include crosswalks, Profiles, guidelines, and tools. NIST encourages new contributions and feedback on these resources as part of the ongoing collaborative effort to improve implementation of the Privacy Framework.",,12
0,https://github.com/bugzilla/extensions-Testopia.git,"Testopia is a test case management extension for Bugzilla. It is designed to be a generic tool for tracking test cases, allowing for testing organizations to integrate bug reporting with their test case run results. Though it is designed with software testing in mind, it can be used to track testing on virtually anything in the engineering process.",,12
0,https://github.com/fsprojects/zzarchive-Fable.git,The project has moved to a separate organization. This project provides redirect for old Fable web site.,,12
0,https://github.com/alifathi-h1/gh_scanner.git,"GH Scanner Tool is written in Python3 and designed for penetration testers and bug bounty hunters to scan Organization/User repositories for leaks such as GitHub Token, AWS Access Keys, Slack Webhooks, Firebase, Private Keys and more.","python3,github,leaks",12
0,https://github.com/FATHOM5/ais.git,Package ais provides types and methods for conducting data science on signals generated by maritime entities radiating from an Automated Identification System (AIS) transponder as mandated by the International Maritime Organization (IMO) for vessels over 300 gross tons and all passenger vessels.,"data-science,ais,maritime,maritime-data-science,csv-files",12
0,https://github.com/JordanRift/Grassroots.git,"Grassroots will empower non-profits to crowdsource their giving efforts. Users will be able to set up their personal accounts, link to Facebook and create giving/serving campaigns to champion the cause of the non-profit organization within their communities.",,12
0,https://github.com/carlota/showmethemoney.git,These are files that a new CISO or someone introducing security to an organization can leverage to bridge the gap between security and the executives/business owners.,,12
0,https://github.com/jermnelson/aristotle-library-apps.git,"Aristotle Library Apps are HTML5 Django mobile and tablet apps for discovering, accessing, and managing library information. Bibliographic records along with other library and organizational specific informations are linked, stored, and managed using Redis.",,12
0,https://github.com/datacarpentry/organization-genomics.git,Project Organization and Management for Genomics,"carpentries,data-carpentry,lesson,spreadsheet,spreadsheets,data-management,metadata,english,genomics,stable",11
0,https://github.com/aseprite/sourcecode.git,Umbrella project for Aseprite organization on GitHub,,11
0,https://github.com/geojson/geojson.github.io.git,GeoJSON GitHub organization pages,,11
0,https://github.com/damianeoloan/JekyllOrg.git,A Jekyll theme for organizations & non-profits,,11
0,https://github.com/radanalyticsio/radanalyticsio.github.io.git,a developer oriented site for the radanalytics organization,,11
0,https://github.com/Garison/django-inventory-post.git,A simple django based inventory control system designed to meet government organizations needs.,,11
0,https://github.com/fc00/fc00.io.git,Organization site,,11
0,https://github.com/AndcultureCode/AndcultureCode.git,Documentation of organization engineering best practices,"documentation,csharp,typescript,react,dotnet-core",11
0,https://github.com/jerrylzy/CS33.git,CS 33: Introduction to Computer Organization,"ucla,cs33,assembly,buffer-overflow-attack,gdb,openmp",11
0,https://github.com/jleclanche/inkscape-spine-exporter.git,Moved to EsotericSoftware organization,,11
0,https://github.com/ashishmondal/org-chart.git,Hierarchical Organizational Chart for Angular (4+),,11
0,https://github.com/anitab-org/documentation.git,Documentation writing at AnitaB.org Open Source organization level.,"documentation,markdown,anitab",11
0,https://github.com/BuoyantPyramid/Audiopile.git,Audio organization platform for recording artists,,11
0,https://github.com/DemocraciaEnRed/website.git,Organization website for the Democracia en Red foundation,,11
0,https://github.com/Certseeds/CS202_Computer_Organization.git,"{""SUSTech's CS202 Computer_Organization in 2019Spring.""}","mips-assembly,verilog",11
0,https://github.com/USDeptVeteransAffairs/usdeptveteransaffairs.github.io.git,US Department of Veterans Affairs GitHub Organization Page,,11
0,https://github.com/Monal5031/cruzz.git,Cruzz is server for Vconnect which is an isolated social-media platform for organizations.,"server,django-rest-framework,django,drf,heroku,heroku-deployment,api,api-server",11
0,https://github.com/francep2p/community.git,"Issues for organizations and discussions, repo for debriefs and resources","paris,p2p,community,france,rouen,lyon,francep2p,parisp2p,nantes",11
0,https://github.com/signalfx/terraform-signalfx-slx.git,"Best practices SLI, SLO and error budget monitoring, visualization and more for organizations using SignalFx",,11
0,https://github.com/abap-community/abap-community.git,ABAP Community Organization,,11
0,https://github.com/yang-er/dj_helper.git,Archived. Please refer to the new organization.,,11
0,https://github.com/jeffstieler/Movement.git,iPhone App Organization for the Mac,,11
0,https://github.com/thegeman/gamelib-x64.git,Bootable game library for the Computer Organization course at Delft University of Technology,,11
0,https://github.com/ubclaunchpad/pinpoint.git,📊 Versatile applicant management for any organization,,11
0,https://github.com/twgophers/twgophers.github.io.git,Pages for the TW Gophers organization,,11
0,https://github.com/18F/federalist-modern-team-template.git,This is a Jekyll site. It is a simple site to showcase the work of an organization with a few different page types.,"federalist-template,federalist,active",11
0,https://github.com/antononcube/HowToBeADataScientistImpostor-book.git,"Chapters, code, and organizational materials for the book ""How to be a data scientist impostor?""",,11
0,https://github.com/microsoftgraph/webjobs-webhooks-sample.git,"Create Microsoft Graph webhook subscriptions from a background application using Azure WebJobs, so that it can receive notifications of changes in a user’s organization data.",,11
0,https://github.com/sdlm/2gisParser.git,Collect data about commertial organizations from 2gis.ru.,,11
0,https://github.com/jumaallan/safeboda.git,"Mobile App that shows Github Users and Organizations Profiles [Safeboda Interview Solution], for the Senior Android Engineer Role",,11
0,https://github.com/spacelab-ufsc/spacelab.git,SpaceLab Organization Info,"satellites,spacelab,cubesat,aerospace-engineering,aerospace",11
0,https://github.com/cloudposse/terraform-aws-transit-gateway.git,"Terraform module to provision AWS Transit Gateway, AWS Resource Access Manager (AWS RAM) Resource, and share the Transit Gateway with the Organization or another AWS Account.","transit-gateway,terraform-modules,vpc-attachment,aws",11
0,https://github.com/OpenSimulationInterface/osi-documentation.git,This is the official main documentation for the open-simulation-interface organization based on sphinx,,11
0,https://github.com/cloudposse/prod.cloudposse.co.git,Example Terraform/Kubernetes Reference Infrastructure for Cloud Posse Production Organization in AWS,"reference-architecture,terraform-modules,devops,infrastructure,kops,kubernetes",11
0,https://github.com/witoff/aws-organizations.git,notes on configuring aws organizations,,11
0,https://github.com/NeverDecaf/MangaTosho.git,manga download and organization software,"manga,manga-downloader,manga-scraper,manga-reader,organizer",11
0,https://github.com/scala-munich/meetup.git,Meetup organization for Munich Scala User Group,,11
0,https://github.com/CanarysAutomations/report-builder.git,Get User and Organization Reports 📈 with GraphQL,"reports,github,organization,user",11
0,https://github.com/joehand/open-source-finances.git,Open [Source] Organizations Publishing Financial Docs,,11
0,https://github.com/powellc/django-athletics.git,A Django application for managing a variety of athletics organizations and teams.,,11
0,https://github.com/chandran-jr/NGO.git,"🏦A website for an NGO organization using basic html,css and bootstrap🏦","html5,css3,bootstrap-4,website",11
0,https://github.com/rugk/crops-parser.git,🌱🍎🍆 A shell script to parse the data by the Food and Agriculture Organization of the United Nations on crops/fruits.,"vegetables,crop,crops,fruits,tree,agriculture,agriculture-research,statistics,fruit,food,data-analysis,data-science,streetcomplete",11
0,https://github.com/Esri/crowdsource-manager.git,An ArcGIS Online group application template authored by organization and made available to operations staff to review incoming problems or observations; and assign problems or observations to appropriate staff.,"web-development,solutions,local-government,crowdsource-reporter,government,crowdsourcing,configurable-apps",11
0,https://github.com/jhutchings1/get-code-scanning-alerts-in-org-sample.git,This repo demonstrates how to use the GitHub Code Scanning API to export all the alerts in an organization to a CSV file,,11
0,https://github.com/javaica/javaica.git,"Main information about Javaica sect (I mean, organization)",,11
0,https://github.com/KDE/kphotoalbum.git,Photo Album for easy organization of your images,,11
0,https://github.com/Laiff/react-rispa.git,This project deprecated and moved to separate organization,,11
0,https://github.com/jballa91/magello.git,An organizational app for intrepid innovators in endeavors of exploration,,11
0,https://github.com/sarapis/orservices.git,"ORServices is an open source, smartphone-friendly directory application that enables you to collect, verify, organize and share information about social services in your community with your stakeholders, beneficiaries, partner organizations and more.","laravel,airtable,openreferral",11
0,https://github.com/demisx/angular-phonecat-components.git,This is a rewrite of angular tutorial app using AngularAtom components-based organization structure and AngularUI router,,11
0,https://github.com/cowhite/django-members-roles.git,"A Django app with invitation system for members of a group(like Organization), roles for the members and permissions for pages based on roles.",,11
0,https://github.com/nekochans/portfolio-backend.git,GitHub Organization 「nekochans」の説明用Webサイトのバックエンド,,11
0,https://github.com/alexcarpenter/butane-project-starter.git,🛠 A front-end development workflow and project organization for modern web development.,"sass,gulp,webpack,boilerplate,npm-scripts,es6",11
0,https://github.com/yuca-live/tapioca.git,a Slack app to help your organization to overcome social distancing,,11
0,https://github.com/Call-for-Code/Project-Catalog.git,"This repository links to projects created as part of Call for Code activities that are not under this GitHub organization, including Call for Code for Racial Justice.",call-for-code,11
0,https://github.com/justUmen/GameScript.git,"Interactive script to learn about bash, GNU Core Utilities commands, Unix-like operating system file organization / permissions, i3wm, and more...","bash,gnu,unix",11
0,https://github.com/akporzondek/adoption_hub.git,"{""The Adoption Hub, an app created by a community of customers and CSM's, leverages Teams as a Platform\xa0to ramp up end users on various technology platforms quickly, enabling organizations to realize the breadth and power of their technology.\xa0""}",,11
0,https://github.com/ankitkanojia/socketchat-nodejs-reactjs.git,"A well-developed team collaboration messaging app that makes your group communications simple. A team communication application for desktop as well as for mobile. It is a real-time, transparent teamwork app for the entire organization, providing the one place to talk and stay up-to-date with the messages.","nodejs,reactjs,chat,expressjs,socket",11
0,https://github.com/UCSB-VRL/bisqueUCSB.git,BisQue is a web-based platform designed to provide researchers with organizational and quantitative analysis tools for 5D image data. Users can extend BisQue by implementing containerized ML workflows.,"cloud-computing,deep-learning,medical-imaging,bioinformatics,segmentation,python,computer-vision,machine-learning,image-processing",11
0,https://github.com/a4blip/A4BLiP.git,"{""Archives for Black Lives in Philly was inspired by Jarrett Drake, Digital Archivist at Princeton University, and his work to end archives' erasure of Black lives. The group has been working on a statement about issues raised by the #BlackLivesMatter movement and our role as archives professionals since August of this year. The goal of the statement is to illustrate how the Black Lives Matter movement is an archives issue and for it to become a living document which other organizations modify and add to.""}",,11
0,https://github.com/datacarpentry/spreadsheets-socialsci.git,Data Organization in Spreadsheets for Social Scientists,"carpentries,data-carpentry,lesson,spreadsheet,spreadsheets,data-management,english,social-sciences,stable",10
0,https://github.com/OpenMage/OpenMage.github.io.git,Website code of the OpenMage Organization,,10
0,https://github.com/zenika-open-source/insights-website.git,Website to display awesome insights about organization open source activity,"website,javascript,opensource,insights,organization,static-site,hacktoberfest",10
0,https://github.com/jenkinsci/.github.git,Global configurations for the jenkinsci GitHub organization,"jenkins,code-of-conduct,release-drafter",10
0,https://github.com/horaextra/horaextra.github.com.git,Repo of horaextra organization page!,,10
0,https://github.com/docker-archive/irc-minutes.git,Docker-dev irc meeting Organization and minutes.,,10
0,https://github.com/zfisch/peeps.git,Follow all users in a github organization.,,10
0,https://github.com/dyne/AutOrg.git,Autonomy is Organization,,10
0,https://github.com/SpiNNakerManchester/SpiNNakerManchester.github.io.git,"Organization Pages, Documentation and Issues",,10
0,https://github.com/noisebridge/library-org.git,Organizational system for a library,,10
0,https://github.com/AbderrhmanAbdellatif/ComputerOrganization.git,Computer Organization and Design ARM ,,10
0,https://github.com/DFDLSchemas/dfdlschemas.github.com.git,Web pages for DFDLSchemas organization,,10
0,https://github.com/trussworks/terraform-aws-ou-scp.git,Combines AWS Organizations Service Control Policies (SCP),"service-control-policies,aws,aws-organizations,terraform-modules,terraform",10
0,https://github.com/krivov/daco.git,DACO - Decentralized autonomous charity organization,,10
0,https://github.com/jhipster/jhipster-docker-hub.git,docker-compose files using images from JHipster organization at Docker Hub,,10
0,https://github.com/BenFradet/dashing.git,"{""Dashboards to monitor your open source organization's health""}",,10
0,https://github.com/tbekas/aws-organization-example.git,Provisioning code for setting up an AWS organization with Terraform.,,10
0,https://github.com/angelov/storgman.git,Storgman - Student Organizations Management,,10
0,https://github.com/ZeroCoolHacker/Inventory.git,A QT Based inventory management for a small organization,"pos,inventory,qt5,sql,pointofsales,college-project",10
0,https://github.com/GenesisProjects/Genesis.git,Genesis Space Decentralized Autonomous Organization,,10
0,https://github.com/naftulikay/titan.git,The Titan Network Framework: A network layout well-suited to most organizational needs. ,"terraform,networking,aws",10
0,https://github.com/joelparkerhenderson/vision_mission_statements.git,Vision statements and mission statements by many companies and organizations,,10
0,https://github.com/yujadehou/996funding.git,crypto funding models for 996 and other social events/organizations ,,10
0,https://github.com/edavis10/sinatra_todo.git,Simple Sinatra app to list todos from Emacs with some organization.,,10
0,https://github.com/jmassardo/Chef-Jenkins-Library.git,"Example Chef pipeline library for managing Chef as a shared service in a large, multi-bu organization","chef-jenkins-library,chef,jenkins,chef-automation,shared-services",10
0,https://github.com/leomilrib/junkie.git,A simple Sinatra app to check open Pull Requests on your organizations in one place,,10
0,https://github.com/goscommons/goscommons.github.io.git,"Main repository of GO!Commons, where general guidelines, services, workflows and community organization takes place.",,10
0,https://github.com/KyleBanks/modoc.git,modoc is the Master Of Document Organization and Compilation,"markdown,markdown-converter,markdown-viewer,command-line,command-line-tool,framework",10
0,https://github.com/glorious-codes/glorious-codes.git,"{""Organization's website""}","javascript,vuejs,prerender-spa-plugin",10
0,https://github.com/fmi-basel/glib-nature2018-materials.git,"Image Processing Package for the Paper ""Self-organization and symmetry breaking in intestinal organoid development""",,10
0,https://github.com/SpringerPE/ansible-cloudfoundry.git,"Ansible Cloud Foundry automation for users, security groups, quotas, feature flags, environment variables, organizations and spaces",,10
0,https://github.com/mfc/baseline-org-policies.git,Baseline organizational policies and practices,,10
0,https://github.com/alexras/libris.git,Dead simple research paper organization,,10
0,https://github.com/ChristopherA/Participatory-Organizations-Overview-and-Taxonomy.git,"This document shares my opinionated explorations so far into discovering patterns in a participatory organization practices, starting mostly with a taxonomy and inventory of existing practices.",,10
0,https://github.com/ror-community/ror-reconciler.git,OpenRefine reconciler for  Research Organization Registry,,10
0,https://github.com/EconForge/econforge.git,Wiki and Website for the organization,,10
0,https://github.com/AGROSICA/express-route-util.git,Routing and Controller Organization Utility for Express,,10
0,https://github.com/displague/github-labeller.git,Label all of your repositories within an organization with labels defined in labels.json,,10
0,https://github.com/megafetis/vue3-blocks-tree.git,A vue3 block organization tree view component. Hierarchical horizontal or vertical tree,"vue3,organization-tree,tree,select,org,next",10
0,https://github.com/bonnetn/adh6.git,Web app to manage subscriptions to an organization,"angular,flask-sqlalchemy,openapi,authlib",10
0,https://github.com/porobov/charities-accepting-ether.git,List of charitable organizations that accept ethereum cryptocurrency,,10
0,https://github.com/webstackers/meetup.git,Information and Organization for the Tucson Web Stackers Meetup.,,10
0,https://github.com/Paulmicha/css-organization.git,Example of CSS code organization using CSS Next (PostCSS).,,10
0,https://github.com/gofrs/join-requests.git,open issue to request access to the organization,,10
0,https://github.com/digitalhappens/MyLittleTools.git,A VCV Rack plugin for plugin/module organization,,10
0,https://github.com/cczona/code-of-conduct-diffinator.git,"{""An archive of programming conferences' & organizations' Code of Conduct policies. In tasty plain text & metadata, so they can be diffed painlessly and optionally jekyllized.""}",,10
0,https://github.com/usermindinc/hubot-github-pr-reporter.git,"A hubot script to show open PRs for a user, team or organization. On demand or on a schedule.",,10
0,https://github.com/SalesforceLabs/MyV2MOM.git,"{""The myV2MOM app enables leaders to drive alignment within their organization. Using this app employees can view their leadership's vision and goals, and set their own personal professional goals to be aligned with that of their leaders.""}","lightning,apex",10
0,https://github.com/v1s1t0r999/LocateMe.git,"{""Get Your Victim's Location, Organization, Co-ordinates and much more...""}","geo-location,osint-tool,osint-python,thelinuxchoice,locator,kali,linux,reconnaissane,geo-locator,ipv4,ipv6,ip-to-location,find-location,ip-to-country,domain-to-ip,find-domain,co-ordinates,real-time,python3,python",10
0,https://github.com/calband/calchart.git,"CalChart is a tool for designing shows for the University of California Marching Band. While it could be adapted for other organizations, it has been designed specifically for the Cal Band.",,10
0,https://github.com/superwerker/mavm.git,Create new AWS accounts and Organizations on the fly and cleanup and close accounts afterwarts again. Fully automated.,,10
0,https://github.com/trivechain/trivechain-core.git,"This is the core of Trivechain, available in MacOS, Windows and Linux. Trivechain (TRVC) is a games and entertainment public blockchain protocol managed by Decentralized autonomous organization (DAO) which focuses on games and entertainment to enter the new era digital age with the implementation of blockchain-based technology and DApps (decentralized applications)","trivechain,blockchain,blockchain-technology,trvc",10
0,https://github.com/ita-social-projects/EPlast.git,"{""EPlast is a project to provide web-based multi-user system solutions for digitizing and automate the Plast organization. The system makes it easy to access Plast's internal data, such as events, reports, and documents, etc. Information and location of their affiliates and clubs throughout Ukraine. ""}",,10
0,https://github.com/HiddenMotives/Java-VPNDetection.git,Java Library that allows you to detect whether or not a specified IP Address belongs to a hosting or vpn / proxy organization,"antiproxy,antivpn,vpndetection,vpn,detect,novpn,java,anti-vpn,anti-proxy,vpn-detection,no-vpn,vpnblocker,vpn-blocker,blocker,library",10
0,https://github.com/interaktivarum/rgblind.git,"RGBlind is an open-source real-time color blindness simulation tool for the web. It is developed to:  Help organizations, designers and web developers understand how color blind users might experience their webpages.",,10
