,Url,Description,Topics,Stars
0,https://github.com/purescript/purescript-catenable-lists.git,Catenable lists,,14
0,https://github.com/jherr/todos-many-ways.git,Todo lists four ways,,14
0,https://github.com/datamapper/dm-is-list.git,DataMapper plugin for creating and organizing lists,,14
0,https://github.com/dsoulayrol/android-sholi.git,A simple tool to produce short (shopping) lists,,14
0,https://github.com/jepemo/meta-awesome.git,META-list of awesome lists,"awesome-list,autogenerated",14
0,https://github.com/sugendran/node-supervisord-eventlistener.git,Lists for supervisord events and raises them,,14
0,https://github.com/CodeBrauer/1000-most-common-words.git,most common word in your language / txt lists extracted from 1000mostcommonwords.com,,14
0,https://github.com/maxencehenneron/TodoWidget.git,Add todo lists to your website in seconds!,,14
0,https://github.com/rohanorton/elm-reorderable-list.git,Elm component for drag and drop html lists,,14
0,https://github.com/alpiii/chrome-thief.git,"A small program, lists all the stored user name and passwords with urls in Google Chrome.","python,password,google,chrome,username",14
0,https://github.com/PowershellScripts/SPOMod.git,"SharePoint Module for managing lists, items and files. The module is a massive work comprising over 3000 lines of code and 50 SharePoint Online cmdlets for managing: lists list columns list items files content type taxonomy","sharepoint,sharepoint-online,powershell",14
0,https://github.com/bmarshall511/slider-menu.jquery.js.git,jQuery plugin to transform menu lists to smooth slider menus.,"jquery,jquery-plugin,frontend,frontend-web,frontend-developer,menu,menu-navigation",14
0,https://github.com/sjsyrek/lazy-linked-lists.git,Lazy and infinite linked lists for JavaScript.,"javascript,haskell,functional-programming,lazy-lists,infinite-lists,npm,linked-list",14
0,https://github.com/YoloSwagTeam/ast2json.git,"convert a python source code into json-dumpable data (dict and lists with strings, ints, ...)",,14
0,https://github.com/mems/calepin.git,"My handnotes, snippets and a curated awsome lists of a french frontend webdeveloper","development,tips-and-tricks",14
0,https://github.com/vitorleonel/reactpeople.git,React People lists and connects React developers around the world.,"reactjs,styled-components,react",14
0,https://github.com/alteroot/awesome-mailinglists.git,A curated list of awesome Mailing Lists to subscribe,,14
0,https://github.com/MonolithInd/update-fw-BC.git,Script for downloading large lists of dodgy country IP blocks and inserting them into firewalls.,,14
0,https://github.com/andrewroberts/Google-Apps-Script-Libraries.git,"Normalise Google Apps Script library lists for inclusion in one ""master"" database.",,14
0,https://github.com/scaleoutsoftware/TimeWindowingJava.git,The ScaleOut Time Windowing Library for Java provides a set of windowing functions for time-ordered lists of events.,"java,timewindow,streaming,scale,scaleout",14
0,https://github.com/Crypt0s/AirReader.git,A Python-Based script designed to output stable and screen-scrapable lists of wireless networks,,14
0,https://github.com/bitcoinmeetups/bitcoinmeetups.github.com.git,"Bitcoin Challenges, Meetups and Services, Exchange, Giveaways, Tipping, Ethereum, Counterparty, Dogeparty, ChangeTip, Tokens, Skype Groups, Lists, Projects, Sidechains, Maidsafe, CoinFactory, Git, Open Source, Incubator, Mastercoin, DAC, DAO, Bitshares, BitcoinX, Open-Transactions, Ripple, Bitcoin, Litecoin, Altcoins",,14
0,https://github.com/pkrumins/ed-cheat-sheet.git,This is ed (the unix text editor) cheat sheet. It lists all the commands and how to do line addressing.,,14
0,https://github.com/vinnix/awesome-pg.git,"PostgreSQL ""Awesome"" Lists of Projects, Articles, etc.. ",,14
0,https://github.com/Poweranimal/PowerCollections.git,"Powerfull Collections, Sets, Lists and Maps.","kotlin,kotlin-library,collections,maps,lists,sets,weakreference,observable,bounded",14
0,https://github.com/sospedra/tsil.git,Flatten and deflatten objects. Work with lists 📝 ,"object,list,flat,flatten,transform,optimization,easy-to-use",14
0,https://github.com/xorforce/PokeDex.git,An iOS Application which lists all the Pokémons and their special abilities. ,,14
0,https://github.com/dready92/futon-designer.git,"CouchDB Futon add-on to help design views, shows, and lists",,14
0,https://github.com/freewizard/SublimeGotoFolder.git,"GotoFolder for ST2/3 lists folders similar to the handy Goto Anything, and opens selected folder in a separate window by your command.",,14
0,https://github.com/foca/flickr-downloader.git,Sinatra app that lists your flickr photosets and lets you download a zipfile with the contents of each one.,,14
