,Url,Description,Topics,Stars
0,https://github.com/microsoft/Win2D.git,"Win2D is an easy-to-use Windows Runtime API for immediate mode 2D graphics rendering with GPU acceleration. It is available to C#, C++ and VB developers writing apps for the Windows Universal Platform (UWP). It utilizes the power of Direct2D, and integrates seamlessly with XAML and CoreWindow.",,1438
0,https://github.com/tdginternet/TGCameraViewController.git,"Custom camera with AVFoundation. Beautiful, light and easy to integrate with iOS projects.","deprecated,unmaintained",1433
0,https://github.com/django-wiki/django-wiki.git,A wiki system with complex functionality for simple integration and a superb interface. Store your knowledge with style: Use django models.,"python,django,django-wiki,hacktoberfest,hacktoberfest2020",1428
0,https://github.com/celery/django-celery.git,Old Celery integration project for Django,"python,django,celery",1426
0,https://github.com/gotcha/ipdb.git,Integration of IPython pdb,"python,ipython,debugger",1411
0,https://github.com/nschloe/tikzplotlib.git,Convert matplotlib figures to TikZ/PGFplots for smooth integration into LaTeX.,"python,tikz,matplotlib,pgfplots,latex",1408
0,https://github.com/choefele/CCHMapClusterController.git,High-performance map clustering with MapKit for iOS and OS X. Integrate with 4 lines of code.,,1399
0,https://github.com/Mixaill/awesome-gog-galaxy.git,A list of GOG Galaxy 2.0 integrations and upcoming features,"gog,galaxy",1391
0,https://github.com/rq/django-rq.git,A simple app that provides django integration for RQ (Redis Queue),"python,rq,django,task-queue,background-jobs,job-queue,redis",1387
0,https://github.com/afteracademy/nodejs-backend-architecture-typescript.git,"Node.js Backend Architecture Typescript - Learn to build a backend server for Blogging platform like Medium, FreeCodeCamp, MindOrks, AfterAcademy - Learn to write unit and integration tests - Learn to use Docker image - Open-Source Project By AfterAcademy","nodejs,expressjs,typescript,docker,docker-compose,medium-article,mindorks,jest,mongodb,mongoose,freecodecamp",1386
0,https://github.com/requilence/integram.git,"Integrate Telegram into your workflow – Trello, Gitlab, Bitbucket and other bots","telegram,trello,bitbucket,gitlab,golang,golang-application,telegram-bot,telegram-bot-api",1378
0,https://github.com/dissimulate/Tearable-Cloth.git,A tearable cloth simulation using vertlet integration.,,1373
0,https://github.com/nxrighthere/UnrealCLR.git,Unreal Engine 4 .NET 5 integration,"unreal-engine-4,game-framework,gamedev,game-development,aec,plugin,dotnet",1367
0,https://github.com/BeardedManStudios/ForgeNetworkingRemastered.git,"In short, Forge Networking is a free and open source multiplayer game (multi-user) networking system that has a very good integration with the Unity game engine. You wanna make a multiplayer game or real time multi-user application? This is the library for you.","unity-game-engine,unity,multiplayer-game,multiplayer,networking,unity3d,network-library",1363
0,https://github.com/apache/rocketmq-spring.git,Apache RocketMQ Spring Integration,rocketmq,1331
0,https://github.com/ekalinin/nodeenv.git,Virtual environment for Node.js & integrator with virtualenv,"nodejs,virtualenv,virtualenvironment,python",1325
0,https://github.com/farcaller/DashDoc.git,Dash integration for Sublime Text,"sublime-text-3,dash-docsets,zeal",1305
0,https://github.com/akka/alpakka-kafka.git,"Alpakka Kafka connector - Alpakka is a Reactive Enterprise Integration library for Java and Scala, based on Reactive Streams and Akka.","kafka,java,scala,reactive-streams,akka,akka-streams,reactive,kafka-client,kafka-connector",1299
0,https://github.com/bouchenoiremarc/Sketch-Constraints.git,📏 A plugin that integrates constraints in Sketch to lay out layers.,"sketch-plugin,constraints,artboards",1299
0,https://github.com/HashNuke/hound.git,Elixir library for writing integration tests and browser automation,,1280
0,https://github.com/cicdops/awesome-ciandcd.git,continuous integration and continuous delivery,,1278
0,https://github.com/Nethereum/Nethereum.git,Ethereum .Net cross platform integration library ,"ethereum,nethereum,rpc,abi,rlp,signing,blockchain,ethereum-client,cross-platform,quorum,geth,parity",1251
0,https://github.com/dwyl/learn-travis.git,:sunglasses: A quick Travis CI (Continuous Integration) Tutorial for Node.js developers,,1250
0,https://github.com/pixielabs/cavy.git,An integration test framework for React Native.,"testing,react,javascript,automation,react-native,ios,android,integration-testing,e2e-testing,e2e-tests",1248
0,https://github.com/tensorflow/ecosystem.git,Integration of TensorFlow with other open-source frameworks,,1219
0,https://github.com/ChavezChen/CWLateralSlide.git,One line of code to integrate 0 coupling side drawer！一行代码集成0耦合侧滑抽屉！ ,,1218
0,https://github.com/NativeScript/nativescript-angular.git,Integrating NativeScript with Angular,"nativescript,angular,mobile,android,ios,angular-cli",1206
0,https://github.com/greenheartgames/greenworks.git,a node.js plugin to integrate nw.js/electron games with steamworks,"steamworks,steam,steam-games,electron,nwjs,nodejs",1202
0,https://github.com/GPUOpen-LibrariesAndSDKs/VulkanMemoryAllocator.git,Easy to integrate Vulkan memory allocation library,"vulkan,memory-management",1189
0,https://github.com/qmlnet/qmlnet.git,Qml.Net - Qt/QML integration/support for .NET,"charp,qml,net-core,mono",1188
0,https://github.com/killrweather/killrweather.git,"KillrWeather is a reference application (work in progress) showing how to easily integrate streaming and batch data processing with Apache Spark Streaming, Apache Cassandra, Apache Kafka and Akka for fast, streaming computations on time series data in asynchronous event-driven environments. ",,1185
0,https://github.com/o19s/elasticsearch-learning-to-rank.git,Plugin to integrate Learning to Rank (aka machine learning for better relevance) with Elasticsearch,"elasticsearch,relevant-search,machine-learning,search-relevance,elasticsearch-plugin,elasticsearch-plugins",1180
0,https://github.com/lepture/flask-wtf.git,"Simple integration of Flask and WTForms, including CSRF, file upload and Recaptcha integration.",,1176
0,https://github.com/akka/alpakka.git,"Alpakka is a Reactive Enterprise Integration library for Java and Scala, based on Reactive Streams and Akka.","integration,reactive,akka,akka-stream,akka-streams-connectors,reactive-streams,messaging,hacktoberfest",1166
0,https://github.com/spring-projects/spring-integration.git,Spring Integration provides an extension of the Spring programming model to support the well-known Enterprise Integration Patterns (EIP),"spring,java,eip",1165
0,https://github.com/FriendsOfSymfony/FOSElasticaBundle.git,Elasticsearch PHP integration for your Symfony project using Elastica.,"symfony,elastica,elasticsearch,php,symfony-bundle,search,bundle",1149
0,https://github.com/inducer/pycuda.git,"CUDA integration for Python, plus shiny features","python,pycuda,gpu,gpu-computing,cuda,array,multidimensional-arrays,scientific-computing",1148
0,https://github.com/mattgemmell/MGTwitterEngine.git,Objective-C Twitter integration library for Mac OS X and iPhone. Official repository.,,1145
0,https://github.com/cartographer-project/cartographer_ros.git,Provides ROS integration for Cartographer.,,1144
0,https://github.com/jitsucom/jitsu.git,Jitsu is an open-source data integration platform,"data-integration,clickhouse,golang,bigquery,data-collection,data-connectors",1133
0,https://github.com/nenosllc/iCloudDocumentSync.git,"Integrate iCloud into iOS document projects with one-line code methods. Sync, upload, manage, and remove documents from iCloud quickly and easily. Helps to make iCloud ""just work"" for developers too.","icloud-document-sync,icloud-document-storage,icloud,objective-c,icloud-account,icloud-framework,icloud-features,icloud-availability,icloud-delegate,sync",1130
0,https://github.com/loklak/loklak_IBM_Home_Automation.git,IOT update integration for Loklak to be able to receive GENERIC data from IBM Home Automation ibmiotf,,1122
0,https://github.com/muricoca/crab.git,"Crab is a ﬂexible, fast recommender engine for Python that integrates classic information ﬁltering recommendation algorithms in the world of scientiﬁc Python packages (numpy, scipy, matplotlib).",,1121
0,https://github.com/alexa/avs-device-sdk.git,An SDK for commercial device makers to integrate Alexa directly into connected products.,"alexa,amazon-alexa,alexa-voice-service",1120
0,https://github.com/dequan1331/HybridPageKit.git,A high-performance、high-extensibility、easy integration framework for Hybrid content page. Support most content page types of News App.  ,"hybrid,wkwebview,scrollview,newsapp,reuse",1109
0,https://github.com/airbus-seclab/bincat.git,"Binary code static analyser, with IDA integration. Performs value and taint analysis, type reconstruction, use-after-free and double-free detection","ida-plugin,taint-analysis,reverse-engineering,disassembly",1107
0,https://github.com/microsoft/vscode-eslint.git,VSCode extension to integrate eslint into VSCode,,1087
0,https://github.com/derekwyatt/vim-scala.git,"My work on integration of Scala into Vim - not a ton here, but useful for me.",,1086
0,https://github.com/d3/d3-force.git,Force-directed graph layout using velocity Verlet integration.,,1079
0,https://github.com/nextapps-de/spotlight.git,"{""Web's most easy to integrate lightbox gallery library. Super-lightweight, outstanding performance, no dependencies.""}","gallery,gallery-plugin,gallery-viewer,gallery-template,gallery-widget,gallery-extension,gallery-simple,lightbox,lightbox-gallery,lightbox-plugin,lightbox-gallery-plugin,image-viewer,javascript-library,photo-gallery",1078
0,https://github.com/matlab2tikz/matlab2tikz.git,This program converts MATLAB®/Octave figures to TikZ/pgfplots figures for smooth integration into LaTeX.,"matlab,tikz,pgfplots,octave,matlab2tikz,latex",1075
0,https://github.com/databricks/spark-sklearn.git,(Deprecated) Scikit-learn integration package for Apache Spark,"apache-spark,scikit-learn,grid-search,parameter-tuning,machine-learning",1058
0,https://github.com/matplotlib/ipympl.git,Matplotlib Jupyter Integration,"jupyterlab-extension,matplotlib,interactive",1054
0,https://github.com/defunkt/cijoe.git,CI Joe is a fun Continuous Integration server. Unmaintained.,,1051
0,https://github.com/Piplin/Piplin.git,:outbox_tray: An open source self-hosted continuous integration and deployment system - QQ群： 656868 ,"php,laravel,continuous-integration,continuous-delivery,continuous-deployment,devops,piplin",1048
0,https://github.com/leavez/cocoapods-binary.git,"integrate pods in form of prebuilt frameworks conveniently, reducing compile time","cocoapods-plugin,compile-time,cocoapods",1047
0,https://github.com/srevinsaju/guiscrcpy.git,A full fledged GUI integration for the most award winning open-source android screen mirroring system -- scrcpy located on https://github.com/genymobile/scrcpy/ by @rom1v,"python,python3,scrcpy,screensharing,gui,qt,pyside2,mirroring,linux,android,scrcpy-engine,windows,opensource,pypi",1043
0,https://github.com/lloydmeta/enumeratum.git,"A type-safe, reflection-free, powerful enumeration implementation for Scala with exhaustive pattern match warnings and helpful integrations.","scala,enum,value-enum,enumerations,integrations",1031
0,https://github.com/niessner/BundleFusion.git,[Siggraph 2017] BundleFusion: Real-time Globally Consistent 3D Reconstruction using Online Surface Re-integration,"reconstruction,computervision,3d-reconstruction,cvpr,siggraph,kinect",1027
0,https://github.com/CocoaPods/cocoapods-deintegrate.git,A CocoaPods plugin to remove and de-integrate CocoaPods from your project.,,1025
0,https://github.com/nuxt-community/axios-module.git,Secure and easy axios integration with Nuxt.js,"axios,request,nuxt,proxy,ssr,token,interceptor,backend,api,nuxt-module,hacktoberfest",1019
0,https://github.com/uswitch/kiam.git,Integrate AWS IAM with Kubernetes,"kubernetes,iam,aws-iam,iam-role",1013
