,Url,Description,Topics,Stars
0,https://github.com/viniciuschiele/Scrypt.git,A .NET implementation of scrypt password hash algorithm.,"scrypt,hash,hashing-algorithm,protect-passwords,c-sharp,bcrypt",82
0,https://github.com/gaborbata/jpass.git,:closed_lock_with_key: Password manager application with strong encryption (AES-256). [Java/Swing],"java,swing,password-manager,encryption,aes-256,application,desktop,desktop-application,password-generator,password-store,cross-platform",82
0,https://github.com/CoralTime/CoralTime.git,"CoralTime\xa0is a simple, easy to use web-based Time Tracking system. Use it to track time for yourself, your team, your project or your company. NET Core 2.0 + Angular 5. Login as admin/password or user/password or pm/password",,82
0,https://github.com/mattevans/pwned-passwords.git,🔐Go client library for checking values against compromised HIBP Pwned Passwords,"golang,pwned-passwords,hibp,passwords,password-safety",82
0,https://github.com/maxisme/crypter.git,This extension locally encrypts and decrypts your Facebook messages using AES encryption along with a preset password. ,,82
0,https://github.com/logotype/hashdog.git,"Break MD5/SHA1/SHA256/SHA512 hashes using wordlists, password lists and string permutations.",,82
0,https://github.com/gregbkr/docker-elk-cadvisor-dashboards.git,ElasticSearch 1.7 (+data container) | Logstash 1.5.3 (+conf for elk logs) | Kibana 4 (+Dashboard for elk logs) | cAdvisor (Collect & View containers performance) | Nginx Proxy 1.9.3 (for SSL + password access).,"elk,docker,logstash,elk-cadvisor",82
0,https://github.com/wekillpeople/browser-dumpwd.git,"Dump browser passwords(chrome, firefox) with sqlite3 lib. ",,81
0,https://github.com/davidstutz/bootstrap-strength-meter.git,Password strength meter based on Twitter Bootstrap and Password Score.,"twitter-bootstrap,password-score,jquery-plugin",81
0,https://github.com/TERMUXID3/instabrute.git,Multi Brute Force Instagram With Auto Password,,81
0,https://github.com/parse-community/parse-server-simple-mailgun-adapter.git,Used to send Parse Server password reset and email verification emails though Mailgun,"parse-server,mailgun,mailgun-adapter,email-verification,reset-password",81
0,https://github.com/bisqwit/password_codecs.git,Collection of password encoders and decoders created with the video series at: https://www.youtube.com/playlist?list=PLzLzYGEbdY5nEFQsxzFanSDv_38Hz0w7B,,81
0,https://github.com/csinghdev/laravel-starter.git,"Laravel starter project with JWT + Auth APIs + Registration, Email Verification and Forgot Password APIs + Response Management + Backup Management + API Logging + Laravel Telescope + TDD environment setup","laravel,apis,rest-api,authentication,backup,jwt,tdd",81
0,https://github.com/fligtar/password-exporter.git,a Firefox add-on that exports and imports saved passwords,,80
0,https://github.com/palant/pfp.git,"Manage your passwords easily and securely, via browser extension for Firefox, Chrome, Opera","pfp,password-manager,password-generator,security,browser-extension,firefox,chrome,opera,microsoft-edge,scrypt",80
0,https://github.com/attackercan/teamviewer-dumper.git,Dump TeamViewer ID and password from memory. Works much better than other tools.,,80
0,https://github.com/only2dhir/spring-boot-security-oauth2.git,This article aims to provide a working example of spring boot security and oauth2. It has implementation for resource server and authorization server and connection to database with bcrypt password encoder.,"spring-security-oauth,spring-boot,java",80
0,https://github.com/jeroennijhof/pam_script.git,"PAM script module will allow you to execute scripts during authorization, password changes and sessions. This is very handy if your current security application has no pam support but is accessable with perl or other scripts.",,80
0,https://github.com/guardianproject/cacheword.git,a password caching and management service for Android,,79
0,https://github.com/zxcvbn-ts/zxcvbn.git,Low-Budget Password Strength Estimation,hacktoberfest,79
0,https://github.com/dburles/meteor-two-factor.git,🔐 Two factor authentication package for accounts-password,"meteor,meteor-package,authentication,two-factor-authentication",79
0,https://github.com/madhurjain/passport-local-sequelize.git,passport-local-sequelize is a sequelize plugin for building username and password login with passport,"passport,javascript,sequelize,authentication",79
0,https://github.com/mikispag/dns-rebinding-PoC.git,"DNS rebinding is powerful: how to steal WiFi passwords by just tricking a victim into visiting a website, thanks to that fancy Bang & Olufsen speaker.",,79
0,https://github.com/m8r0wn/ldap_search.git,"Python3 script to perform LDAP queries and enumerate users, groups, and computers from Windows Domains. Ldap_Search can also perform brute force/password spraying to identify valid accounts via LDAP.","pentest-tool,ldap-authentication,ldap,enumeration,pentesting,redteam,pentesting-windows",79
0,https://github.com/ChristianRiesen/otp.git,One Time Passwords,,78
0,https://github.com/ZilentJack/Get-bADpasswords.git,Find enabled Active Directory users with bad passwords,,78
0,https://github.com/OpenFlutter/flutter_gesture_password.git,flutter_gesture_password,"flutter-plugin,dart,flutter",78
0,https://github.com/Kombustor/antd-password-input-strength.git,AntD Input component with password-strength indicator.,"antd,ant-design,password-strength,input,react",78
0,https://github.com/k8gege/CiscoExploit.git,Cisco Exploit  (CVE-2019-1821 Cisco Prime Infrastructure Remote Code Execution/CVE-2019-1653/Cisco SNMP RCE/Dump Cisco RV320 Password),"cisco,exploit,poc,exp,getshell,rce,0day",78
0,https://github.com/dchest/passwordreset.git,"[DEPRECATED] Go package passwordreset implements creation and verification of secure tokens useful for implementation of ""reset forgotten password"" feature in web applications. ",,78
0,https://github.com/phpnode/yiipassword.git,Password strategies for Yii,,77
0,https://github.com/mtwn105/Cipherly.git,Cipherly is a Password Manager built using Flutter!,"flutter,flutter-apps,flutter-examples,dart,android,password-manager,password,encryption",77
0,https://github.com/Goatella/Simple-PHP-Login.git,"{""A very simple PHP script with MySQL backend to store usernames, passwords, and use cookies to protect a member's area.""}",,77
0,https://github.com/microsoft/StopGuessing.git,A system for protecting password-based authentication systems from online-guessing attacks.,,77
0,https://github.com/ntslive/afx.git,"{""Aphex Twin Project page, initially used to release information on a live video stream and track 'password entries'. Now used to host the live video stream.""}",,77
0,https://github.com/adrian/upm-android.git,Android version of Universal Password Manager.,"java,android,password-manager",76
0,https://github.com/atoponce/webpassgen.git,Simple web-based password generator,"password,generator,diceware,diceware-passphrases,diceware-passphrase-generator,diceware-password,password-generator,entropy,passphrase,passphrase-generator",76
0,https://github.com/Kami/python-yubico-client.git,Python library for validating Yubico Yubikey One Time Passwords (OTPs) based on the validation protocol version 2.0.,,76
0,https://github.com/smihica/pyminizip.git,To create a password encrypted zip file in python.,,76
0,https://github.com/pawamoy/django-zxcvbn-password.git,Back-end and Front-end password validation with ZXCVBN,"django,zxcvbn,password,validation",76
0,https://github.com/hc0d3r/sshd-poison.git,sshd-poison is a tool that modifies a sshd binary to capture password-based authentications and allows you to login in some accounts using a magic-pass.,"ssh,hook,credentials-gathering,elf,magic-pass",76
0,https://github.com/xchwarze/Cain.git,"Password recovery tool for Microsoft Operating Systems. It allows easy recovery of various kind of passwords by sniffing the network, cracking encrypted passwords using Dictionary, Brute-Force and Cryptanalysis attacks, recording VoIP conversations, decoding scrambled passwords, recovering wireless network keys, revealing password boxes, uncovering cached passwords and analyzing routing protocols.",,75
0,https://github.com/fopina/kdbxpasswordpwned.git,Check KeePass passwords against https://haveibeenpwned.com/Passwords,,75
0,https://github.com/dafthack/RDPSpray.git,Tool for password spraying RDP,,75
0,https://github.com/huaisha1224/ShadowSocks-Client.git,The ShadowSocks client is a support multiple server port and password,,75
0,https://github.com/akanass/rx-otp.git,HMAC-based (HOTP) and Time-based (TOTP) One-Time Password manager. Works with Google Authenticator for Two-Factor Authentication.,"otp,hotp,totp,google-authenticator,qrcode-generator,u2f,two-factor-authentication,rxjs6,observable",75
0,https://github.com/jbernard/pwgen.git,Generate pronounceable passwords,,74
0,https://github.com/LanceGin/jsotp.git,Javascript One-Time Password module.,"otp,hotp,totp,rfc-4226,rfc-6238,one-time-passwords,base32",74
0,https://github.com/devio/mod0keecrack.git,KeePass 2 database master-password cracker,,74
0,https://github.com/ravisorg/Mellt.git,A brute force password checker that returns a meaningful number describing the real world strength of your password,,74
0,https://github.com/hackjie/GPassword.git,Simple gesture password in swift,,74
0,https://github.com/aiaio/mortimer.git,"A web-based, multi-user password manager in Rails.",,74
0,https://github.com/carlalexander/passwords-evolved.git,WordPress password authentication for the modern era,"wordpress,security,bcrypt,password-enforcement,authentication",74
0,https://github.com/urld/passmgr.git,"a simple, portable password manager","password-manager,encryption,commandline-interface,golang-application",74
0,https://github.com/klemenb/nighthawk.git,Simple ARP/ND spoofing and password sniffing for Windows (and some really basic SSL stripping too). ,,74
0,https://github.com/oxfemale/LogonCredentialsSteal.git,LOCAL AND REMOTE HOOK msv1_0!SpAcceptCredentials from LSASS.exe and DUMP DOMAIN/LOGIN/PASSWORD IN CLEARTEXT to text file.,,74
0,https://github.com/gehaxelt/RNN-Passwords.git,Using RNNs for password cracking,,73
0,https://github.com/christophetd/firepwned.git,:pray: Checks Firefox saved passwords against known data leaks using the Have I Been Pwned API.,"haveibeenpwned,pwnedpasswords,firefox,password-safety",73
0,https://github.com/alanchrt/passup.js.git,"{""A hacker's tool for keeping web passwords up-to-date.""}",,73
0,https://github.com/r-lib/askpass.git,"Password Entry for R, Git, and SSH",,73
0,https://github.com/AppDoctorIo/accesspass.git,"provides a full user authentication experience for an API. Includes login,logout,register,forgot password, forgot username, confirmation email and all that other good stuff. Includes plug for checking for authenticated users and macro for generating the required routes.",,73
0,https://github.com/MicBrain/Master-Password-Recovery-Tool.git,Advanced application that recovers the Master Passwords of Laptops - http://sourceforge.net/projects/passwordrecoverytool/?source=navbar,,72
0,https://github.com/ola-ct/Qt-SESAM.git,"{""c't SESAM Password Manager (Qt version)""}","password-manager,security,qt,cplusplus,sesam,linux,macos,windows",72
0,https://github.com/nmeum/tpm.git,Tiny password manager,,72
0,https://github.com/u0pattern/BruteForce-Facebook.git,"[Cracker Password] - Brute Force Facebook in messenger ,inc",,72
0,https://github.com/ubernostrum/pwned-passwords-django.git,Utilities for working with the Pwned Passwords database from Django.,"python,django,passwords,password-strength,pwned-passwords,security",72
0,https://github.com/tunitowen/password_animation.git,Flutter app to demonstrate password validation design idea,,72
0,https://github.com/CyrisXD/love-lock-card.git,Home Assistant Lovelace card to lock entire cards behind passwords or prompts.,,72
0,https://github.com/knavesec/CredMaster.git,"Refactored & improved CredKing password spraying tool, uses FireProx APIs to rotate IP addresses, stay anonymous, and beat throttling","password-spray,leet-haxor-toolz,brute-force",72
0,https://github.com/Bitwise-01/ApeX.git,Using Social Engineering To Obtain WiFi Passwords,"apex,evil-twin,social-engineering,phishing,wifi,wifi-security,access-point,kali-linux",71
0,https://github.com/dmuth/diceware.git,Generate secure passwords you can actually remember!,"diceware,security,password,password-generator,web,bootstrap",71
0,https://github.com/JacksonVD/PwnedPasswordsDLL.git,Open source solution to check prospective AD passwords against previously breached passwords,"dll,ad,haveibeenpwned,passwords",71
0,https://github.com/marius-wieschollek/passwords-webextension.git,The official browser extension for the Passwords app for Nextcloud.,"passwords,nextcloud,firefox,webextensions,nextcloud-passwords,chromium,android",71
0,https://github.com/ueberauth/ueberauth_identity.git,A username/password Strategy for Überauth,"ueberauth,ueberauth-strategies,identity,strategy",71
0,https://github.com/ircmaxell/password-policy.git,A password policy enforcer for PHP and JavaScript,,71
0,https://github.com/tp7309/TTPassGen.git,密码生成 flexible and scriptable password dictionary generator which can support brute-force、combination、complex rule mode etc...,"password-generator,password-dictionaries,wordlist-generator,brute-force,crunch,password,wordlist,hashcat,word,generator,john",71
0,https://github.com/laconicwolf/Password-Scripts.git,"A collection of scripts that help with different aspects of password cracking, such as wordlist generation, mask analysis, and positional character frequency.",,71
0,https://github.com/sommer/loxodo.git,Password Safe V3 compatible Password Vault,,70
0,https://github.com/jabiel/BrowserPass.git,Retrieves passwords stored in browsers written in C#,,70
0,https://github.com/haseebT/mRemoteNG-Decrypt.git,Python script to decrypt passwords stored by mRemoteNG,"python3,python,encryption-decryption,hackthebox,exploit,mremoteng",70
0,https://github.com/duritong/trocla.git,A password store for password creation and retrieval,,70
0,https://github.com/kartik-v/yii2-password.git,Useful password strength validation utilities for Yii Framework 2.0,,70
0,https://github.com/last-byte/HppDLL.git,Source code for HppDLL - local password dumping using MsvpPasswordValidate hooks,,70
0,https://github.com/HyperSine/how-does-MobaXterm-encrypt-password.git,This repo offers a tool to reveal password encrypted by MobaXterm.,,70
0,https://github.com/AdrianVollmer/Crack-O-Matic.git,Find and notify users in your Active Directory with weak passwords,"blueteam,cracking-hashes,active-directory,john-the-ripper,hashcat,flask",70
0,https://github.com/prjseal/PasswordGenerator.git,A library which generates random passwords with different settings to meet the OWASP requirements,,69
0,https://github.com/dlwyatt/ProtectedData.git,PowerShell Module for securely encrypting and sharing secret data such as passwords.,,69
0,https://github.com/shkdee/KeePassPHP.git,A port of KeePass Password Safe in PHP,,69
0,https://github.com/skewthreads/QR-secret-sharing.git,:lock: Create QR codes to secret-share a message. Ideal for cryptocurrency wallet recovery keys and passwords.,"shamir-secret-sharing,qrcode,qr-code,secret-sharing,secrets,qr-secrets,recovery-key,recovery",69
0,https://github.com/cocagne/csrp.git,Minimal C implementation of the Secure Remote Password protocol (version 6a),,69
0,https://github.com/bookercodes/compareTo.git,:zap: Custom HTML5 element attribute that compares two passwords. https://alexbooker.github.io/compareTo/,,69
0,https://github.com/FreeRADIUS/pam_radius.git,"This is the PAM to RADIUS authentication module.  It allows any Linux, OSX or Solaris machine to become a RADIUS client for authentication and password change requests.","radius,client,pam,c",69
0,https://github.com/tiredofit/docker-self-service-password.git,"Docker LDAP Toolbox Self-Service Password changer Image w/nginx, php-fpm with S6 overlay, and Zabbix monitoring support based on Alpine","docker,openldap,ltb,ldap-authentication,password,nginx,php-fpm,zabbix-agent,s6-overlay",69
0,https://github.com/jamiebuilds/havetheybeenpwned.git,"{""Test if your user's password has been pwned using the haveibeenpwned.com API""}",,69
0,https://github.com/xorond/sudo-snooper.git,Python script that acts like the original sudo binary to fool users into entering their passwords,"fool-users,python,sudo-snooper",68
0,https://github.com/Seldaek/hidden-input.git,Easily prompt your users for passwords on Windows without having them revealed in the terminal,,68
0,https://github.com/lorensr/login-links.git,Send links that automatically log in the user with OTPs (one-time passwords),,68
0,https://github.com/funoverip/mcafee-sitelist-pwd-decryption.git,Password decryption tool for the McAfee SiteList.xml file,,68
0,https://github.com/HunnicCyber/SharpDomainSpray.git,Basic password spraying tool for internal tests and red teaming,,68
0,https://github.com/QAX-A-Team/getpass.git,"a mini tool to dump password and NTLM hash from WDigest & MSV1_0 & tspkg, as a result of study of mimikatz",,68
0,https://github.com/ncarkaci/TDKDictionaryCrawler.git," Collect Turkish language word from Turkish Language Institue web site http://www.tdk.gov.tr/ and create turkish word file. It can be useful for cryptanalysis and brute force password attacks and appeare other turkish language features. Türk Dil Kurumu (TDK) web sayfasından Türkçe kelimeleri toplayarak Türkçe kelime dosyası oluşturur. Son çalıştırdığında program toplam 76187 kelime toplamıştır. Toplanan kelimeler Türk diline ait özelliklerinin çıkarılması, şifre saldırıları ve kriptanaliz işlemlerinde kullanılabilir.",,68
0,https://github.com/corneliudascalu/intellij-decrypt.git,Small utility to decrypt passwords saved by Intellij IDEA.,,67
0,https://github.com/kfosaaen/Get-LAPSPasswords.git,"Powershell function to pull the local admin passwords from LDAP, stored there by LAPS.",,67
0,https://github.com/0xfff0800/TaF2v.git,"Check availability of email address, username, phone number, and passwords leaked from email on online platforms with 100% accuracy",,67
0,https://github.com/lukestringer90/ShakingAlertView.git,"{""UIAlertView subclass containing a password entry field and a 'shake' animation for incorrect password entry.""}",,67
0,https://github.com/fluidkeys/fluidkeys.git,"Send encrypted secrets. Fluidkeys lets you send passwords, keys and personal information from the terminal. Powered by OpenPGP end-to-end encryption.",,67
0,https://github.com/ubient/laravel-pwned-passwords.git,"{""Simple Laravel validation rule that allows you to prevent or limit the re-use of passwords that are known to be pwned (unsafe). Based on TroyHunt's Have I Been Pwned (https://haveibeenpwned.com)""}","laravel,php,validation,password,password-safety,haveibeenpwned,pwned,pwned-passwords,passwords,security",67
0,https://github.com/LS95/gopher-redis-auth.git,This tool generates gopher link for exploiting SSRF and gaining RCE in redis with password.用于生成附带密码认证的gopher内容，用于SSRF等利用。,,67
0,https://github.com/feross/CMSploit.git,Security scanner to find temporary config files that contain passwords on public websites,,66
0,https://github.com/BlockProject/b-lock.git,Blockchain-powered password manager,,66
0,https://github.com/DaBourz/SimpleLoginSecure.git,SimpleLogin-Secure for Code Igniter is a simple and secure login and password library,,66
0,https://github.com/tiptoettt/instashell.git,Instagram Brute Forcer without password limit,,65
0,https://github.com/ajartille/gumshoe.git,A Chromium extension for discreet password logging.,,65
0,https://github.com/auth0/password-sheriff.git,Password policies made easy.,dx-sdk,65
0,https://github.com/elnur/ElnurBlowfishPasswordEncoderBundle.git,Blowfish (bcrypt) based password encoder for Symfony2,,65
0,https://github.com/code-farmz/ng-otp-input.git,"A fully customizable, one-time password input component for the web built with Angular.",,65
0,https://github.com/balasanjay/totp.git,A Go implementation of the Time-Based One Time Password (TOTP) protocol. Works with Google Authenticator.,,65
0,https://github.com/geertj/bluepass.git,Bluepass Password Manager,,65
0,https://github.com/liuzc/WifiConnecter.git,A android library that allows you to connect to a Wi-Fi hotspot with the given ssid and password.,,65
0,https://github.com/vah13/Win_ZIP_password.git,Python script to hook ZIP files passwords in Windows 10,"frida,windows-10,security",64
0,https://github.com/bsdphk/PHC.git,Password Hashing Competition Submissions,,64
0,https://github.com/mwgg/passera.git,"[UNSUPPORTED] A small tool to turn any entered passphrase into a strong secure password, allowing you to easily use different strong passwords for different websites without storing them",,64
0,https://github.com/fireship-io/230-animated-form-password-meter.git,Animated Form w/ Password Strength Meter,,64
0,https://github.com/kolesa-team/ios_pinCodeTextField.git,"A customizable verification code textField. Can be used for phone verification codes, passwords etc",,64
0,https://github.com/LxxCaroline/FingerprintSample.git,this demo is about how to store password using fingerprint,,64
0,https://github.com/dustyfresh/dictionaries.git,curated password lists and various other lists/dictionaries for security things,,64
0,https://github.com/adur1990/Pass-for-macOS.git,"macOS wrapper for pass, the standard UNIX password manager","safari-app-extension,password-manager,pass,unix,safari,extension,browser-extension,autofill-passwords,macos,macos-status",64
0,https://github.com/AveYo/Compressed2TXT.git,"File(s)/Folder(s) ""Send to"" menu .bat ascii encoder with optional password and makecab lzx compression","btoa,ascii85,base91,text,encoder,password,key,makecab,lzx,file2bat,compressed",64
0,https://github.com/viniciussanchez/bcrypt.git,BCrypt is a password hashing function,"bcrypt,delphi,hash,password,hash-passwords,embarcadero",63
0,https://github.com/axcheron/cisco_pwdecrypt.git,"Simple Python tool to decrypt the ""enc_GroupPwd"" variable in PCF files (and type 5/7 passwords).",,63
0,https://github.com/brycx/checkpwn.git,"{""Check Have I Been Pwned and see if it's time for you to change passwords.""}","haveibeenpwned,hibp,password,security,data-breach",63
0,https://github.com/jysperm/elecpass.git,A password manager based on GPG and Git compatible with pass,"electron,bootstrap,react,git,gpg,password-store",63
0,https://github.com/SamAsEnd/laravel-needs-auto-rehash.git,Automates the common password `Hash::needsRehash` routine by hooking into the built-in event system.,"laravel,password,rehash",63
0,https://github.com/biox/pa.git,A simple password manager using age written in POSIX sh,,63
0,https://github.com/defuse/passgen.git,A password generator.,,62
0,https://github.com/daper/nextcloud-passwords-app.git,A mobile app based on react-native for Nextcloud Passwords App.,,62
0,https://github.com/googleapis/nodejs-secret-manager.git,"A cloud-hosted service that provides a secure and convenient tool for storing API keys, passwords, certificates, and other sensitive data.",,62
0,https://github.com/psychomario/ntlmsspparse.git,Parses ntlmssp netlm[v2] hashes out of a pcap file for use with a password cracker.,,62
0,https://github.com/tiwiz/PasswordView.git,"{""Android View for showing password at user's request""}",,62
0,https://github.com/ronys/pypwsafe.git,"A pure-Python library that can read and write Password Safe v3 files, originally by Paulson McIntyre",,62
0,https://github.com/mikemclin/laravel-wp-password.git,Laravel 4/5 package that checks and creates WordPress password hashes,,62
0,https://github.com/cvn/angular-shims-placeholder.git,"Angular directive to emulate the placeholder attribute on text and password input fields for old browsers, such as IE9, IE8, and IE7. Also works on textareas and html5 input types.",,62
0,https://github.com/tarak/django-password-policies.git,Django unicode-aware password policies. ,,61
0,https://github.com/pklink/ppma.git,[INACTIVE] PHP Password Manager,"php,yii,password-manager",61
0,https://github.com/maaaaz/sqldeveloperpassworddecryptor.git,A simple script to decrypt stored passwords from the Oracle SQL Developer IDE,,61
0,https://github.com/madeindjs/Wifi_BruteForce.git,A script to find all Wifi Networks in the area and try the 100K most used passwords,,61
0,https://github.com/guardicore/azure_password_harvesting.git,Plaintext Password harvesting from Azure Windows VMs,"azure,exploit,password-safety",61
0,https://github.com/amdelamar/jhash.git,🔑 Password hashing utility in Java ,"hash,password-hash,pbkdf2,salt,pepper,bcrypt,scrypt",61
0,https://github.com/TeraTech/MMM-WiFiPassword.git,"Magic Mirror Module that displays your WiFi network, password with QRCode",,61
0,https://github.com/Gamma-laboratory/JsFak.git,This is a js front-end encryption blasting account and password tools，Because it calls JS in a clever way without us having to analyze the whole project,,61
0,https://github.com/develomark/graphql-server-firebase-authentication-example.git,"🔑 Adds firebase authentication to Prisma with Apollo Server (or graphql-yoga). Firebase Authentication handles email & password, Google, Facebook, Twitter, Github signup and login",,61
0,https://github.com/digiampietro/hacking-gemtek.git,"hacking-gemtek is a reverse engineering project for a Gemtek home router (WVRTM-127ACN), distributed in Italy by Linkem, with the purpose to modify the firmware, gain root access, recover default WiFi password. It includes an emulation environment based on Qemu and Docker, a firmware modification kit and a default WiFi password generator. The project follows the reverse engineering process described by the author in a talk at Hack In Paris 2019.",,61
0,https://github.com/knitmesh/gmssl.git,GmSSL is a python implementation of an open source encryption package which supports SM2 SM3 SM4 and other state secret national commercial password algorithms and the project adopts the BSD open source license which is friendly to commercial applications which is open source and can be used for closed source commercial applications,,61
0,https://github.com/Bitwise-01/Passwords.git,Get or generate a password list,,60
0,https://github.com/kolodziejczakM/passwords-fountain.git,Passwords Fountain - modern & performant password manager interface which works everywhere ,,60
0,https://github.com/timhudson/jwt-secret.git,Bruteforce a JWT against a list of passwords,,60
0,https://github.com/lepture/safe.git,Is your password safe?,,60
0,https://github.com/GauthamGoli/rar-Password-Cracker.git,Bruteforces a password protected rar/zip file with specified charset.,"python,bruteforce",60
0,https://github.com/beala/xkcd-password.git,A password generator inspired by the xkcd password spec: http://xkcd.com/936/,,60
0,https://github.com/swlkr/allyourpasswords.git,The offline macOS password manager,"password-manager,password-generator",60
0,https://github.com/ygini/ARD-Inspector.git,This tools allow you to decrypt the Apple Remote Desktop database (with the need of the Master Password) and access to the registered password.,,60
0,https://github.com/timvisee/prs.git,"🔐 A secure, fast & convenient password manager CLI using GPG and git to sync.","pass,rust,cli,git,gpg",60
0,https://github.com/ShootrNetwork/user-validator.git,"Library to validate username, email and passwords",,59
0,https://github.com/RustCrypto/PAKEs.git,Password-Authenticated Key Agreement protocols,,59
0,https://github.com/yeriomin/token-dispenser.git,"Stores email-password pairs, gives out Google Play Store tokens",,59
0,https://github.com/LedgerHQ/app-passwords.git,Password Manager application for Ledger Blue and Nano S,,59
0,https://github.com/bachdgvn/vue-otp-input.git,"A fully customizable, one-time password input component for the web built with Vue 2.x.",,59
0,https://github.com/dafthack/PassphraseGen.git,A script for generating custom passphrase lists to be used for password cracking with hashcat rules,,59
0,https://github.com/digitalocean/debian-sys-maint-roll-passwd.git,"Script to update password for MySQL user ""debian-sys-maint""",,59
0,https://github.com/tmthrgd/mpw-js.git,A JavaScript (+ Web Crypto) implementation of the Master Password App algorithm.,,59
0,https://github.com/initstring/lyricpass.git,Password wordlist generator using song lyrics for targeted bruteforce audits / attacks. Useful for penetration testing or security research.,"infosec,security,penetration-testing,password-generator,kali-linux",59
0,https://github.com/henkmollema/CryptoHelper.git,Standalone password hasher for ASP.NET Core using a PBKDF2 implementation.,"crypto,asp-net-core,pbkdf2",59
0,https://github.com/notfed/puree.git,PUREE: Password-based Uniform-Random-Equivalent Encryption,,59
0,https://github.com/Yubico/yubico-java-client.git,Client library for verifying YubiKey one-time passwords (OTPs).,,58
0,https://github.com/scottishstoater/protected-github-pages.git,Password protected GitHub pages,,58
0,https://github.com/lexansoft/ethcracker.git,Ethereum password cracker,,58
0,https://github.com/vishaljadav24/react-native-hide-show-password-input.git,React-Native Hide Show Password InputText Component,"react-native,component,react-native-component,password,hide-show,reactjs",58
0,https://github.com/michaelbironneau/garbler.git,"Generator of memorable passwords, written in Go","memorable-passwords,password-generator,golang",58
0,https://github.com/danielsz/android-oauth2-client.git,Android OAuth2 client for the Resource Owner Password Grant,,58
0,https://github.com/firnsy/yubipam.git,YubiPAM is a module for PAM that provides support for One Time Passwords (OTP) authentication.,,58
0,https://github.com/novifinancial/opaque-ke.git,An implementation of the OPAQUE password-authenticated key exchange protocol,,58
0,https://github.com/wuyanxin/totp.js.git,"🎲TOTP(Time-based one-time password) generator, support for Google Authenticator","totp,hotp,google-authenticator,two-factor-authentication",58
0,https://github.com/mez-0/DecryptRDCManager.git,.NET 4.0 Remote Desktop Manager Password Gatherer,"post-exploitation,execute-assembly,net-framework",58
0,https://github.com/EvolSoft/WiFi-Password-Recovery.git,A free utility to recover the passwords of the wireless networks saved on your computer.,"wifi,wifi-password-recovery,wireless,cpp",58
0,https://github.com/kentaroi/sshkit-sudo.git,"SSHKit extension, for sudo operation with password input.  It can be used in Capistrano 3 tasks.",,58
0,https://github.com/warner/python-spake2.git,pure-python implementation of the SPAKE2 Password-Authenticated Key Exchange algorithm,,58
0,https://github.com/mrexodia/haxxmap.git,Some simple go tools to perform a Man-in-the-middle (MITM) attack on your IMAP server in case you forgot your password.,,58
0,https://github.com/NaturalLanguagePasswords/system.git,Natural Language Passwords database for password generation.,,57
0,https://github.com/micahflee/phpass_crack.git,A password cracker for Portable PHP password hashes,,57
0,https://github.com/theevilbit/ciscot7.git,Cisco Type 7 Password Decrypter,,57
0,https://github.com/habnabit/passacre.git,better repeatable password generation,"rust,python,capnproto",57
0,https://github.com/Skyscanner/sonar-secrets.git,"SonarQube plugin for identifying hardcoded secrets, such as passwords, API keys, AWS credentials, etc..","hardcoded-credentials,pipeline,scanning,devsecops",57
0,https://github.com/HunnicCyber/SharpML.git,Machine Learning Network Share Password Hunting Toolkit,,57
0,https://github.com/S3cur3Th1sSh1t/Excel-Phish.git,Phish password protected Excel-Files,,57
0,https://github.com/artemkin/cisco-password-decoder.git,Decoder for password encoding of Cisco VPN client,"decoder,cisco-vpn-client,cisco-password-decoder",57
0,https://github.com/whatl3y/hide.git,"Open source, AES-256 bit encrypted password manager with all encrypted passwords stored locally on your machine.",,57
0,https://github.com/ralscha/springsecuritytotp.git,"Spring Security Login with Google Authenticator (Time-based One-time Password Algorithm, TOTP)","java,spring-security,two-factor-authentication,spring-framework,spring-boot",57
0,https://github.com/yrccondor/wp-webauthn.git,🔒 WP-WebAuthn allows you to safely login to your WordPress site without password.,"wordpress,wordpress-plugin,php,u2f,fido2,webauthn",57
0,https://github.com/mikl/django-password-required.git,"Django reusable app with decorators, views and forms for requiring a password to access some pages, without requiring users to create an account. Good for beta sites and soft lauches.",,57
0,https://github.com/detroitenglish/haveibeenpwned-zxcvbn-lambda-api.git,"Deploy your own secure API to estimate password strength and check haveibeenpwned for known matches - HTTPS by force, server not required, fire and brimstone sold separately 🔥","pwnedpasswords,zxcvbn,password-strength,serverless,aws-lambda,claudiajs,haveibeenpwned,express,nodejs",57
0,https://github.com/lijiejie/WIFIpass.git,decrypt all saved WIFI passwords on your PC,,56
0,https://github.com/redcode-labs/medusa-combo-files.git,Combinations of default usernames and passwords for the Medusa password cracker,"medusa-password-cracker,medusa-combo-files",56
0,https://github.com/scoutforpets/objection-password.git,Automatic password hashing for Objection.js,"objectionjs,objection-orm,bcrypt",56
0,https://github.com/62726164/bp.git,A Bloom Filter to Test Compromised Passwords,,56
0,https://github.com/Daegalus/dart-otp.git,RFC6238 Time-Based One-Time Password / Google Authenticator Library,,56
0,https://github.com/jtniehof/pam_shield.git,A PAM module to automatically block IP addresses which try brute-force password guessing.,,56
0,https://github.com/Sy14r/Cryptbreaker.git,A cloud-backed password cracking and assessment tool - Sponsored by Open Security,,56
0,https://github.com/vitiral/novault.git,ultra simple and secure vaultless password manager (beta),,56
