,Url,Description,Topics,Stars
0,https://github.com/sakaki-/gentoo-on-rpi-64bit.git,"Bootable 64-bit Gentoo image for the Raspberry Pi4B,  3B & 3B+, with Linux 5.4, OpenRC, Xfce4, VC4/V3D, camera and h/w codec support, weekly-autobuild binhost","gentoo,64-bit,raspberry-pi,rpi,rpi3,kodi,xfce4,rpi3b,rpi3b-plus,v4l2,hw-codecs,camera,v4l2-m2m,rpi4,mmal",845
0,https://github.com/kosinix/grafika.git,An image processing library for PHP,"image-processing,smartcrop,gd,imagick,animated-gif",844
0,https://github.com/yu4u/noise2noise.git,"An unofficial and partial Keras implementation of ""Noise2Noise: Learning Image Restoration without Clean Data""","noise2noise,deep-learning,convolutional-neural-networks,denoising,keras",843
0,https://github.com/BoundingBoxSoftware/Materialize.git,Materialize is a program for converting images to materials for use in video games and whatnot,,842
0,https://github.com/brunobar79/J-I-C.git,J I C is a Javascript Image Compressor using HTML5 Canvas & File API that allows you to compress your jpeg & png images before uploading to the server (100% client-side and no extra libraries required!),,841
0,https://github.com/hysts/pytorch_image_classification.git,PyTorch implementation of image classification models for CIFAR-10/CIFAR-100/MNIST/FashionMNIST/Kuzushiji-MNIST/ImageNet,"pytorch,computer-vision,cifar10,fashion-mnist,imagenet",841
0,https://github.com/vchoutas/smplify-x.git,"Expressive Body Capture: 3D Hands, Face, and Body from a Single Image",,840
0,https://github.com/PyRetri/PyRetri.git,Open source deep learning based unsupervised image retrieval toolbox built on PyTorch🔥,"deep-learning,image-retrieval,pytorch,toolbox",840
0,https://github.com/rounak/RJImageLoader.git,A recreation of the image loader animation created by Michael Villar for iOS,,840
0,https://github.com/weserv/images.git,"Source code of images.weserv.nl, to be used on your own server(s).","nginx,libvips,vips,image-processing,image-manipulation,image-server,docker,bsd-3-clause",839
0,https://github.com/Licoy/pic-gather.git,"[ Closed ] :art: image collector, which supports custom acquisition source configuration and is compatible with MacOS and Windows operating systems.","electron-vue,electron,iview,crawler,reptile,downloads,macos,windows,electronjs,picture,js",838
0,https://github.com/thyrlian/AndroidSDK.git,🐳 Full-fledged Android SDK Docker Image,"docker,docker-image,docker-container,containerization,android,android-sdk,gradle,kotlin,ci,continuous-integration,build,emulator,vnc,hack,hacking",836
0,https://github.com/eliasgranderubio/dagda.git,"a tool to perform static analysis of known vulnerabilities, trojans, viruses, malware & other malicious threats in docker images/containers and to monitor the docker daemon and running docker containers for detecting anomalous activities","docker,security,static-analysis,vulnerabilities,detecting-anomalous-activities,malware-detection",836
0,https://github.com/jklmnn/imagejs.git,Small tool to package javascript into a valid image file.,"injection,xss",835
0,https://github.com/foundry/OpenCVSwiftStitch.git,"Version 3 of OpenCVStitch. How to stitch images using OpenCV on iOS. This version demonstrates using Swift, Objective-C and C++ together in one project.",,835
0,https://github.com/1993hzw/Doodle.git,"Image doodle for Android, with functions such as undo, zoom, move, text, image, etc. Also a powerful, customizable and extensible doodle framework & multi-function drawing board. Android图片涂鸦，具有撤消，缩放，移动，添加文字，贴图等功能。还是一个功能强大，可自定义和可扩展的涂鸦框架、多功能画板。","doodle,graffit,edit,picture,handwrite,draw,paint,painter",835
0,https://github.com/pyro2927/ParallaxBlur.git,"Easy to subclass parallax UITableController w/ blurring image header, floating header, and UIScrollView for content",,832
0,https://github.com/asystat/Final-Android-Resizer.git,A simple yet powerful resizer for Android Image resources,,831
0,https://github.com/jondot/blade.git,"Better asset workflow for iOS developers. Generate Xcode image catalogs for iOS / OSX app icons, universal images, and more.",,829
0,https://github.com/seanooi/iOS-WebP.git,"{""Google's WebP image format decoder and encoder for iOS""}",,829
0,https://github.com/RanadeepPolavarapu/docker-nginx-http3.git,"Alpine Linux image with Nginx 1.19.4 (mainline) with HTTP/3 (QUIC), TLSv1.3, 0-RTT, brotli, NJS support, and 10 MB size. All built on the bleeding edge for max performance. Built on the edge, for the edge.","http3,quic,nginx,http2,http2-push,tls13,0-rtt,brotli,quiche,njs,h3,tls",829
0,https://github.com/Zenika/alpine-chrome.git,Chrome Headless docker images built upon alpine official image,"docker,dockerfiles,alpine,chrome,hacktoberfest,chrome-headless",828
0,https://github.com/rendro/vintageJS.git,Add a retro/vintage effect to images using the HTML5 canvas element,"vintage,javascript,retro,canvas,image-processing,instagram",828
0,https://github.com/MegatronKing/SVG-Android.git,"support svg images for android 4.0+, more powerful than IconFont and Vector.",,827
0,https://github.com/aquasecurity/microscanner.git,Scan your container images for package vulnerabilities with Aqua Security,,826
0,https://github.com/envygeeks/jekyll-docker.git,"⛴ Docker images, and CI builders for Jekyll.","docker-image,jekyll,linux,docker,alpine-linux,shell,builder,ruby",825
0,https://github.com/InsightSoftwareConsortium/ITK.git,"Insight Toolkit (ITK) -- Official Repository.  ITK builds on a proven, spatially-oriented architecture for processing, segmentation, and registration of scientific images in two, three, or more dimensions.","itk,insight-toolkit,image-analysis,medical-imaging,scientific-computing,open-science,open-source,reproducible-research,numfocus,cpp,python,hacktoberfest",824
0,https://github.com/lightly-ai/lightly.git,A python library for self-supervised learning on images.,"deep-learning,self-supervised-learning,machine-learning,computer-vision,pytorch,embeddings",823
0,https://github.com/Tw1ddle/geometrize.git,:white_square_button: Geometrize is a desktop app that geometrizes images into geometric primitives,"art,geometry-processing,cpp,chaiscript,geometrize",823
0,https://github.com/vault-development/react-native-svg-uri.git,Render SVG images in React Native from an URL or static file,,821
0,https://github.com/alexmic/filtrr.git,Instagram-like image filters in pure JavaScript.,,821
0,https://github.com/AlbertGrobas/MovingImageView.git,Custom ImageView for moving image around the screen (Android),,820
0,https://github.com/sindresorhus/terminal-image.git,Display images in the terminal,"terminal-image,image,cli-utility,nodejs,npm-package",817
0,https://github.com/crazy-max/diun.git,Receive notifications when an image is updated on a Docker registry,"docker,registry,update,watch,notifications,golang,manifest,automation,update-checker,swarm,kubernetes,gotify,telegram,slack,rocketchat,discord,pushover",817
0,https://github.com/andrewkirillov/AForge.NET.git,"AForge.NET Framework is a C# framework designed for developers and researchers in the fields of Computer Vision and Artificial Intelligence - image processing, neural networks, genetic algorithms, machine learning, robotics, etc. ",,815
0,https://github.com/chrisben/imgcache.js.git,JS library based on the File API to cache images for offline recovery (target: cordova/phonegap & chrome),"imgcache,cordova,offline,javascript",814
0,https://github.com/pmoulon/CMVS-PMVS.git,"This software (CMVS) takes the output of a structure-from-motion (SfM) software as input, then decomposes the input images into a set of image clusters of managable size. An MVS software can be used to process each cluster independently and in parallel, where the union of reconstructions from all the clusters should not miss any details that can be otherwise obtained from the whole image set. CMVS should be used in conjunction with an SfM software Bundler and an MVS software PMVS2 (PMVS version 2).",,814
0,https://github.com/enormego/EGOImageLoading.git,What if images on the iPhone were as easy as HTML?,,813
0,https://github.com/mcmatan/ImageOpenTransition.git,Beautiful and precise transitions between ViewControllers images written in Swift.,,813
0,https://github.com/jseidelin/pixastic.git,JavaScript Image Processing Library,,812
0,https://github.com/liumingmusic/react-native-full-example.git,第一个完整的react-native项目。包括服务端和移动端两部分。服务端使用express+bootstrap进行搭建，主要功能有登录、退出、模块选择、查看、修改、删除、分页等后台管理的基本功能；移动端主要用到组件View、Text、Image、ScrollView、ListView等常用的组件，也使用了第三方的地图服务(高德地图)，作为初学者。是一个很好的学习案例。,"react-native,reactjs,nodejs,cnpm,node-inspector,supervisor,express,registry,linux",811
0,https://github.com/craigbuckler/progressive-image.js.git,A lazy-loading progressive image similar to those seen on Facebook and Medium.,,809
0,https://github.com/streamlit/demo-self-driving.git,Streamlit app demonstrating an image browser for the Udacity self-driving-car dataset with realtime object detection using YOLO.,,809
0,https://github.com/kritiksoman/GIMP-ML.git,AI for GNU Image Manipulation Program,"gimp-plugin,python27,image-manipulation,computer-vision,gimp,photo-editing,computervision,deep-learning,machine-learning,machine-learning-algorithms,macos,ubuntu,linux,coloring-image,dehazing,deblurring,enlightenment",807
0,https://github.com/biati-digital/glightbox.git,"Pure Javascript lightbox with mobile support. It can handle images, videos with autoplay, inline content and iframes","javascript,lightbox,responsive,gallery,image,slide,javascript-lightbox,lightbox-gallery,lightbox-script,lightbox-plugin,lightbox-gallery-plugin",807
0,https://github.com/JalaliLabUCLA/Image-feature-detection-using-Phase-Stretch-Transform.git,"{""PST or Phase Stretch Transform is an operator that finds features in an image. PST implemented using MATLAB here, takes an intensity image I as its input, and returns a   binary image out of the same size as I, with 1's where the function finds sharp transitions in I and 0's elsewhere. ""}","edge-detection,texture-analysis,python,matlab,phase-stretch-transform,pst,ucla,jalali",807
0,https://github.com/TakeoffAndroid/AppIntroAnimation.git,AppIntroAnimation is a set of code snippets to make cool intro screen for your app with special Image Translation and Transformation animation effects. It is very easy to use and customize without adding third party library integrations.,,807
0,https://github.com/fepegar/torchio.git,Medical image preprocessing and augmentation toolkit for deep learning. Part of the PyTorch Ecosystem.,"pytorch,medical-image-computing,deep-learning,convolutional-neural-networks,data-augmentation,medical-images,machine-learning,cnn,segmentation,python,medical-image-processing,medical-image-analysis,medical-imaging,medical-imaging-datasets,medical-imaging-with-deep-learning,augmentation,preprocess,computer-vision",806
0,https://github.com/sksamuel/scrimage.git,"Java, Scala and Kotlin image processing library","scala,jpeg,filters,image,java,png,gif,gif-animation,kotlin",805
0,https://github.com/mezzoblue/PaintbrushJS.git,A lightweight browser-based image processing library,,805
0,https://github.com/dmytro-anokhin/url-image.git,"Asynchronous image loading in SwiftUI. Lightweight, pure SwiftUI Image view, that displays an image downloaded from URL, with auxiliary views and local cache.","ios,swift,swiftui,swift-package-manager,macos",805
0,https://github.com/kawoou/FlexibleImage.git,A simple way to play with the image!,"swift,filter,playground,image-processing,macos,watchos,tvos,ios,metal",804
0,https://github.com/MathiasGruber/PConv-Keras.git,"Unofficial implementation of ""Image Inpainting for Irregular Holes Using Partial Convolutions"". Try at: www.fixmyphoto.ai","deep-learning,ai,inpainting,nvidia,keras,tensorflow,python",802
0,https://github.com/spatie/image.git,Manipulate images with an expressive API,"image,php,imagick,gd",801
0,https://github.com/derf/feh.git,a fast and light image viewer,"image-viewer,x11,imlib2",801
0,https://github.com/documentcloud/docsplit.git,"Break Apart Documents into Images, Text, Pages and PDFs",,800
0,https://github.com/docker-library/mongo.git,Docker Official Image packaging for MongoDB,,800
0,https://github.com/rmagick-temp/rmagick.git,An interface to the ImageMagick and GraphicsMagick image processing libraries.,,800
0,https://github.com/ysugimoto/aws-lambda-image.git,Automatic image resize/reduce on AWS Lambda,"aws-lambda,nodejs,aws,image",798
0,https://github.com/eliukblau/pixterm.git,Draw images in your ANSI terminal with true color,"ansi,terminal,image,true,color,jpeg,png,gif,bmp,tiff,webp,go,golang,tool,cli",797
0,https://github.com/jpetazzo/dockvpn.git,Recipe to build an OpenVPN image for Docker,,797
0,https://github.com/elastic/elasticsearch-docker.git,Official Elasticsearch Docker image,,796
0,https://github.com/whitelok/image-text-localization-recognition.git,A general list of resources to image text localization and recognition  场景文本位置感知与识别的论文资源与实现合集 シーンテキストの位置認識と識別のための論文リソースの要約,"text-recognition,text-detection,convolutional-neural-networks,scene-texts,deep-learning,ocr,text-extraction,deep-learning-algorithms,machine-learning,awesome",796
0,https://github.com/cxa/MenuItemKit.git,UIMenuItem with image and closure(block) action,,795
0,https://github.com/dokun1/Lumina.git,"A camera designed in Swift for easily integrating CoreML models - as well as image streaming, QR/Barcode detection, and many other features","swift,ios,coreml,camera",793
0,https://github.com/xlzd/img2html.git,Convert image to HTML,"python,image-processing,funny",792
0,https://github.com/awslabs/serverless-image-handler.git,"A solution to dynamically handle images on the fly, utilizing SharpJS",,792
0,https://github.com/iawia002/Lulu.git,[Unmaintained] A simple and clean video/music/image downloader 👾,"downloader,video,python,python3,crawler,scraper,crawling,scraping",792
0,https://github.com/seebye/ueberzug.git,ueberzug is a command line util which allows to display images in combination with X11,"tui,terminal,image,images,console",791
0,https://github.com/gre/diaporama.git,image/video/content slideshow engine providing high quality animation effects including Kenburns Effect and GLSL Transitions.,,791
0,https://github.com/psliwa/image-optimizer.git,"Image optimization / compression library. This library is able to optimize png, jpg and gif files in very easy and handy way. It uses optipng, pngquant, pngcrush, pngout, gifsicle, jpegoptim and jpegtran tools.","image-optimization,php,jpegoptim,pngquant,optipng,jpg,png,gif,performance,image",791
0,https://github.com/Cyclenerd/ethereum_nvidia_miner.git,"💰 USB flash drive ISO image for Ethereum, Zcash and Monero mining with NVIDIA graphics cards and Ubuntu GNU/Linux (headless)","ethereum,nvidia,nvidia-gpus,nvidia-gpu,cuda,ubuntu,ubuntu1604,linux,iso,nvidia-card,iso-image,nvidia-smi,graphics-card,mining,ethereum-mining,ethminer,monero,monero-mining,zcash,zcash-mining",787
0,https://github.com/imageprocessor/cv4j.git,The target is to set up a high quality and real-time image process and machine learning library which is implemented in pure java. The framework can run application on java desktop and android platform.,"java,cv,rxjava2,android,kotlin",787
0,https://github.com/amancevice/docker-superset.git,"{""Docker image for AirBnB's Superset""}","docker,python,superset",786
0,https://github.com/thunder-project/thunder.git,scalable analysis of images and time series ,,785
0,https://github.com/mark-rolich/Magnifier.js.git,Javascript library enabling magnifying glass effect on an images,,785
0,https://github.com/aFarkas/respimage.git,"respimage is a responsive images polyfill, that loads your images fast and responsibly",,785
0,https://github.com/devunt/make-gis-great-again.git,"This web extension adds back ""View Image"" button to Google Image Search results.",,785
0,https://github.com/emilwallner/Coloring-greyscale-images.git,Coloring black and white images with deep learning.,"jupyter-notebook,keras,deep-learning,colorization,tensorflow,tutorial",784
0,https://github.com/olddonkey/ShadowImageView.git,A apple music cover picture shadow style image library,"swift,shadow,image,ui",783
0,https://github.com/astefanutti/scratch-node.git,Distroless Node.js Docker Images,"nodejs,docker,docker-image,dockerfile,distroless,musl",782
0,https://github.com/Aljullu/react-lazy-load-image-component.git,React Component to lazy load images and components using a HOC to track window scroll position.,"react,reactjs,react-component,lazy-loading,lazyload,lazyload-images,react-lazy,react-lazy-module,react-performance,hoc,react-lazy-load,server-side-rendering,ssr,intersection-observer,intersectionobserver",782
0,https://github.com/rohitrango/automatic-watermark-detection.git,Project for Digital Image Processing,"image-processing,python,watermark-detection,watermark,image-matting,poisson-reconstruction,irls,numpy,scipy-stack",779
0,https://github.com/pdollar/toolbox.git,"{""Piotr's Image & Video Matlab Toolbox""}",,778
0,https://github.com/nvanbenschoten/motion.git,"{""An Android library allowing images to exhibit a parallax effect that reacts to the device's tilt""}",,778
0,https://github.com/jarun/imgp.git,:camera_flash: High-performance cli batch image resizer and rotator,"image-processing,image-compression,image-manipulation,image-optimization,image-resize,image-rotate,multiprocessing,standalone,command-line,terminal,console,image-resizer,image-resolution",777
0,https://github.com/square/apropos.git,A simple way to serve up appropriate images for every visitor.,,773
0,https://github.com/imagej/imagej.git,:sparkler: Open scientific N-dimensional image processing :microscope:,,770
0,https://github.com/easymodo/qimgv.git,Qt5 image viewer with optional video support,"image-viewer,c-plus-plus,qt5,libmpv,cross-platform,webm,webm-support,video,qt,qt6",770
0,https://github.com/raphaelhanneken/iconizer.git,"Create Xcode asset catalogs swift and painless. Generate images for macOS and iOS app icons, launch images and image sets.","generator,icns,icons,xcode,assets,swift,generate,xcassets,appicon,ios,launchimage,icon",769
0,https://github.com/sangwoomo/instagan.git,InstaGAN: Instance-aware Image Translation (ICLR 2019),"generative-models,generative-adversarial-network,image-to-image-translation,object-centric,gan",769
0,https://github.com/ryanolsonk/LLDB-QuickLook.git,"Debugger commands to open images, views, and more using Quick Look.",,769
0,https://github.com/markummitchell/engauge-digitizer.git,Extracts data points from images of graphs,"digitizer,image-analysis,extract-data,utility",768
0,https://github.com/DevashishPrasad/CascadeTabNet.git,"This repository contains the code and implementation details of the CascadeTabNet paper ""CascadeTabNet: An approach for end to end table detection and structure recognition from image-based documents""","table-recognition,table-structure-recognition,table-detection,table-detection-using-deep-learning",768
0,https://github.com/flyimg/flyimg.git,"Dockerized PHP7 application runs as a Microservice to resize and crop images on the fly. Get optimised images with MozJPEG, WebP or PNG using ImageMagick, with an efficient caching system.","image-processing,resize-images,crop-image,docker,mozjpeg,imagemagick,compression,crop,face-detection,flyimg",767
0,https://github.com/brade31919/SRGAN-tensorflow.git,Tensorflow implementation of the SRGAN algorithm for single image super-resolution,"deep-learning,tensorflow,super-resolution,generative-adversarial-network,srgan,vgg19,pretrained-models,cnn,tf-slim",767
0,https://github.com/imagemin/imagemin-cli.git,Minify images seamlessly,,766
0,https://github.com/andreknieriem/simplelightbox.git,Touch-friendly image lightbox for mobile and desktop,"simplelightbox,jquery,javascript,lightbox,dialog,modal,image-viewer,touchscreen-control,pinch-to-zoom,doubletap,es6",766
0,https://github.com/juliomrqz/nuxt-optimized-images.git,"🌅🚀 Automatically optimizes images used in Nuxt.js projects (JPEG, PNG, SVG, WebP and GIF).","nuxt,nuxt-module,nuxtjs,plugin,image,optimization,optimization-packages,webp,jpeg,svg,gif,marquez",762
0,https://github.com/bigmb/Unet-Segmentation-Pytorch-Nest-of-Unets.git,"Implementation of different kinds of Unet Models for Image Segmentation - Unet , RCNN-Unet, Attention Unet, RCNN-Attention Unet, Nested Unet","unet,pytorch,imagesegmentation,segmentation,tensorvision,torchvision,torch,python3",760
0,https://github.com/bazelbuild/rules_docker.git,Rules for building and handling Docker images with Bazel,"bazel,docker,docker-image,bazel-rules,cloud,google",759
0,https://github.com/google/pik.git,A new lossy/lossless image format for photos and the internet,,759
0,https://github.com/jamietre/ImageMapster.git,jQuery plugin for enhancing HTML Image maps,,758
0,https://github.com/cszn/KAIR.git,"Image Restoration Toolbox (PyTorch). Training and testing codes for USRNet, DnCNN, FFDNet, SRMD, DPSR, ESRGAN","image-restoration,denoising,super-resolution,sisr,pytorch,toolbox,dncnn,usrnet,ffdnet,srmd,esrgan,dpsr,model-zoo,testsets,trainsets,flops,activations",752
0,https://github.com/dabutvin/Imgbot.git,"{""An Azure Function solution to crawl through all of your image files in GitHub and losslessly compress them. This will make the file size go down, but leave the dimensions and quality untouched. Once it's done, ImgBot will open a pull request for you to review and merge. help@imgbot.net""}","github-integration,azure-functions,dotnet-core,azure,image-compression,imagemagick,code-quality,github-app,help-wanted,image-optimization,optimize-images,compress-images,bot",752
0,https://github.com/hnvn/flutter_image_cropper.git,A Flutter plugin for Android and iOS supports cropping images,"flutter,flutter-plugin,android,ios,photo,crop,image,image-cropper",751
0,https://github.com/bamlab/react-native-image-header-scroll-view.git,ScrollView with an image in header which becomes a navbar,,751
0,https://github.com/Belval/pdf2image.git,A python module that wraps the pdftoppm utility to convert PDF to PIL Image object,"pdf,pil,pil-image,convert,poppler",751
0,https://github.com/Nadrin/PBR.git,"An implementation of physically based shading & image based lighting in D3D11, D3D12, Vulkan, and OpenGL 4.","physically-based-rendering,pbr,opengl,d3d11,d3d12,vulkan,graphics",751
0,https://github.com/ShichenLiu/SoftRas.git,"Project page of paper ""Soft Rasterizer: A Differentiable Renderer for Image-based 3D Reasoning""","differentiable-rendering,3d-reconstruction,computer-graphics,geometry-processing",750
0,https://github.com/HumbleSoftware/js-imagediff.git,JavaScript / Canvas based image diff utility with Jasmine matchers for testing canvas.,,749
0,https://github.com/rosinality/vq-vae-2-pytorch.git,Implementation of Generating Diverse High-Fidelity Images with VQ-VAE-2 in PyTorch,"vq-vae-2,vq-vae",748
0,https://github.com/ruotianluo/self-critical.pytorch.git,Unofficial pytorch implementation for Self-critical Sequence Training for Image Captioning. and others.,image-captioning,747
0,https://github.com/dermotte/LIRE.git,Open source library for content based image retrieval / visual information retrieval.,"image-retrieval,lire,multimedia",744
0,https://github.com/Haojen/hexo-theme-Anisina.git,":art: A simple responsive , support qiniu image cdn theme for hexo https://haojen.github.io/ ","hexo-theme,blog,haojen,hexo",744
0,https://github.com/nicklockwood/CountryPicker.git,"CountryPicker is a custom UIPickerView subclass that provides an iOS control allowing a user to select a country from a list. It can optionally display a flag next to each country name, and the library includes a set of 249 high-quality, public domain flag images from FAMFAMFAM (http://www.famfamfam.com/lab/icons/flags/) that have been painstakingly re-named by country code to work with the library.",,744
0,https://github.com/pathak22/context-encoder.git,[CVPR 2016] Unsupervised Feature Learning by Image Inpainting using GANs,"image-inpainting,context-encoders,unsupervised-learning,machine-learning,generative-adversarial-network,deep-learning,computer-vision,gan,dcgan,computer-graphics",742
0,https://github.com/aspnet/aspnet-docker.git,[Archived] ASP.NET Core Docker images for 1.x. Go to https://github.com/dotnet/dotnet-docker for 2.1 and up.,aspnet-product,740
0,https://github.com/facebookresearch/FaderNetworks.git,Fader Networks: Manipulating Images by Sliding Attributes - NIPS 2017,,739
0,https://github.com/paucarre/tiefvision.git,End-to-end deep learning image-similarity search engine,,739
0,https://github.com/Caldis/react-zmage.git,一个基于 React 的可缩放图片控件 | A scalable image wrapper power by react,"react,image,zoom,slidershow,slider,zoomer,zmage,react-zmage,slide,img,js,javascript,es6,website,animation",738
0,https://github.com/fyu/dilation.git,Dilated Convolution for Semantic Image Segmentation,,736
0,https://github.com/aeroheim/midori.git,library for animated image backgrounds,,736
0,https://github.com/yairEO/photobox.git,A lightweight CSS3 image viewer that is pretty to look and and easy to use,"image-viewer,photobox,gallery",736
0,https://github.com/Osedea/nodock.git,"Docker Compose for Node projects with Node, MySQL, Redis, MongoDB, NGINX, Apache2, Memcached, Certbot and RabbitMQ images","docker,nodejs,docker-compose,docker-node,docker-images,node-nginx,node-mysql,rabbitmq,certbot,workspace,memcached,cron-jobs,apache,redis,node,postgresql,node-docker,nginx-server",735
0,https://github.com/crazy-max/docker-jetbrains-license-server.git,JetBrains License Server Docker image,"jetbrains,license-server,docker,adoptopenjdk",734
0,https://github.com/perone/medicaltorch.git,A medical imaging framework for Pytorch,"machine-learning,deep-learning,medical-imaging,computer-vision,python,pytorch",733
0,https://github.com/lessthanoptimal/BoofCV.git,"Fast computer vision library for SFM, calibration, fiducials, tracking,  image processing, and more.","camera-calibration,computer-vision,3d-vision,structure-from-motion,android,stereo-vision,photogrammetry,image-processing,qrcode-scanner",732
0,https://github.com/tanglang96/DataLoaders_DALI.git,PyTorch DataLoaders implemented with DALI for accelerating image preprocessing,,731
0,https://github.com/henrygd/bigpicture.git,"Lightweight JavaScript image / video viewer. Supports Youtube, Vimeo, etc.","youtube,vimeo,lightbox",730
0,https://github.com/mauricesvay/php-facedetection.git,Detect face in images in pure PHP,,729
0,https://github.com/Upload/Up1.git,Client-side encrypted image host web server,,729
0,https://github.com/FormidableLabs/react-progressive-image.git,React component for progressive image loading,,729
0,https://github.com/NaturalIntelligence/imglab.git,To speedup and simplify image labeling/ annotation process with multiple supported formats.,"facepp,dlib,imglab,faceplusplus,landmark,label-images,landmark-points,nimn,pascal-voc,tenserflow,coco,machine-learning,annotator,label,fast",729
0,https://github.com/andismith/grunt-responsive-images.git,Produce images at different sizes for responsive websites.,"grunt,graphicsmagick,responsive-images,grunt-plugins,picturefill,srcset,resizing-images,imagemagick",727
0,https://github.com/Gaya/queryloader2.git,Version of the QueryLoader by Gaya Kessler. Preload images with ease.,,727
0,https://github.com/wcandillon/react-native-img-cache.git,Image Cache for React Native,"react-native,image,cache",726
0,https://github.com/yasirkula/UnityNativeGallery.git,A native Unity plugin to interact with Gallery/Photos on Android & iOS (save and/or load images/videos),,725
0,https://github.com/lardawge/carrierwave_backgrounder.git,"{""Offload CarrierWave's image processing and storage to a background process using Delayed Job, Resque, Sidekiq, Qu, Queue Classic or Girl Friday.""}",,723
0,https://github.com/Cartucho/OpenLabeling.git,Label images and video for Computer Vision applications,"darknet,yolo,gui,training-yolo,opencv,labeling-tool,bounding-boxes,object-detection,darkflow,pascal-voc",722
0,https://github.com/twopluszero/next-images.git,"Import images in Next.js (supports jpg, jpeg, svg, png and gif images)",,721
0,https://github.com/lepture/captcha.git,A captcha library that generates audio and image CAPTCHAs.,,720
0,https://github.com/aws/aws-codebuild-docker-images.git,Official AWS CodeBuild repository for managed Docker images http://docs.aws.amazon.com/codebuild/latest/userguide/build-env-ref.html,"codebuild,dockerfile,aws-codebuild,aws",719
0,https://github.com/buildkite/docker-puppeteer.git,A minimal Docker image for Puppeteer,"docker,puppeteer,headless-chrome",719
0,https://github.com/JunMa11/SOTA-MedSeg.git,SOTA medical image segmentation methods based on various challenges,"medical,image,segmentation",719
0,https://github.com/nomacs/nomacs.git,"nomacs is a free image viewer for windows, linux, and mac systems.","nomacs,image-viewer,picture-viewer,photo-editor,opencv",719
0,https://github.com/bubkoo/html-to-image.git,✂️ Generates an image from a DOM node using HTML5 canvas and SVG.,"screenshot,canvas,svg,dataurl,image,dom,picture,javascript",718
0,https://github.com/TonyReet/TYSnapshotScroll.git,"一句代码保存截图，将 UIScrollView UITableView UICollectionView UIWebView WKWebView  网页 保存 为 长图 查看。Save the scroll view page as an image,support UIScrollView,UITableView,UICollectionView,UIWebView,WKWebView.(Support iOS13)","wkwebview,uiwebview,uiscrollview,uitableview,screenshots,capture,image,long,picture,scrollview,uicollectionview,collectionview",718
0,https://github.com/natario1/ZoomLayout.git,"2D zoom and pan behavior for View hierarchies, images, video streams, and much more, written in Kotlin for Android.","android,android-library,zoom-images,zooming-panning-moving,pinch-to-zoom,kotlin,kotlin-library,surface,opengl,opengl-es,2d,zoom-engine,pan,touch-events,imageview",716
0,https://github.com/DeepRNN/image_captioning.git,"Tensorflow implementation of  ""Show, Attend and Tell: Neural Image Caption Generation with Visual Attention"" ",,711
0,https://github.com/daneden/Baseline.js.git,A simple jQuery plugin for restoring vertical baselines thrown off by odd image sizes,,711
0,https://github.com/godarch/darch.git,"A tool for building and booting stateless and immutable images, bare metal.","golang,go,operating-system,linux,linux-distribution,containers",709
0,https://github.com/PaddlePaddle/PaddleClas.git,A treasure chest for image classification powered by PaddlePaddle,"image-classification,knowledge-distillation,data-augmentation,mobilenetv3,efficientnet,hrnet,xception,autoaugment,randaugment,gridmask,cutmix,res2net,resnest,model-zoo,vision-transformer,deit,repvgg,quantization,swin-transformer",707
0,https://github.com/verot/class.upload.php.git,"This PHP class uploads files and manipulates images very easily. It is in fact as much as an image processing class than it is an upload class. Compatible with PHP4, 5 and 7. Supports processing of local files, uploaded files, files sent through XMLHttpRequest. ",,707
0,https://github.com/ansleliu/LightNet.git,LightNet: Light-weight Networks for Semantic Image Segmentation (Cityscapes and Mapillary Vistas Dataset),"semantic-segmentation,mobilenet-v2,deeplabv3plus,wide-residual-networks,pytorch,cityscapes,mapillary-vistas-dataset,shufflenet,inplace-activated-batchnorm,mobilenet,light-weight-net,deeplabv3,mobilenetv2plus,rfmobilenetv2plus,semantic-context-loss,scse-aspp,light-weight-networks,mobilenetv2,segmentation",703
0,https://github.com/Silence-GitHub/BBMetalImage.git,A high performance Swift library for GPU-accelerated image/video processing based on Metal.,"image,swift,ios,metal,jpeg,png,filter,image-processor,image-editor,gpuimage",703
0,https://github.com/jieyou/lazyload.git,一个jQuery或zepto的图片延迟加载插件。An jQuery | zepto plugin for lazy loading images. ,,702
0,https://github.com/1900zyh/Awesome-Image-Inpainting.git,A curated list of image inpainting and video inpainting papers and resources,"image-inpainting,face-completion,video-inpainting,paper-list",702
0,https://github.com/P3GLEG/Whaler.git,Program to reverse Docker images into Dockerfiles,"security-tools,security,docker-security,reverse-engineering,docker-image,dockerfile,secrets,passwords",701
0,https://github.com/DamionGans/ubuntu-wsl2-systemd-script.git,"Script to enable systemd support on current Ubuntu WSL2 images [Unsupported, no longer updated]",,701
0,https://github.com/mbeyeler/opencv-machine-learning.git,"M. Beyeler (2017). Machine Learning for OpenCV: Intelligent image processing with Python. Packt Publishing Ltd., ISBN 978-178398028-4.","machine-learning,opencv,jupyter-notebook,conda-environment,python,decision-tree,support-vector-machine,classifying-handwritten-digits,bayesian-learning",701
0,https://github.com/warmspringwinds/pytorch-segmentation-detection.git,Image Segmentation and Object Detection in Pytorch,,700
