,Description,Category,Meta_Url,Source Code,Repository,Languages
412," This AerisWeather sample code provides an example of Aeris Maps radar layer integrated with the Google Maps API library. AerisWeather provides a suite of tools for using layers with various mapping libraries that inlcudes the Aeris Interactive Maps SDK. Aeris Maps uses static maps that you add to a web page, visual display or fully interactive maps for web and mobile users with integration options. AerisWeather provides custom weather solutions that allow you to create your own weather data with Weather API’s and developer toolkits.","Weather, Images, Localization, Mapping",https://www.programmableweb.com/sample-source-code/aeris-google-maps-integration-sample-source-code-aerisweather,https://www.aerisweather.com/support/docs/aeris-maps/examples/google-maps-api-in...,,JavaScript
413," This AerisWeather sample code provides an example of Aeris Maps radar layer integrated with the Mapbox GL API library. Aeris Maps uses static maps that you add to a web page, visual display or fully interactive maps for web and mobile users with integration options. AerisWeather provides custom weather solutions that allow you to create your own weather data with Weather API’s and developer toolkits.","Weather, Images, Localization, Mapping",https://www.programmableweb.com/sample-source-code/aeris-mapbox-gl-integration-sample-source-code-aerisweather,https://www.aerisweather.com/support/docs/aeris-maps/examples/mapbox-gl-api-inte...,,JavaScript
414, The Android Direct Share Java Sample Code by Android presents how to show some options directly in the list of share intent candidates.,Application Development,https://www.programmableweb.com/sample-source-code/android-direct-share-java-sample-code-android,https://github.com/googlesamples/android-DirectShare/#readme,,Java
415, The Android Watch Face Java Sample Code by Android presents the usage of watch faces and complications for Wear 2.,Application Development,https://www.programmableweb.com/sample-source-code/android-watch-face-java-sample-code-android,https://github.com/googlesamples/android-WatchFace/#readme,,Java
416, The Android Recipe Assistant Java Sample Code by Android presents how to use the enhanced notifications API to display recipe instructions using paged notifications.,Application Development,https://www.programmableweb.com/sample-source-code/android-recipe-assistant-java-sample-code-android,https://github.com/googlesamples/android-RecipeAssistant/#readme,,Java
417, The Android Messaging Service Java Sample Code by Android presents a simple service that sends notifications using NotificationCompat.,Application Development,https://www.programmableweb.com/sample-source-code/android-messaging-service-java-sample-code-android,https://github.com/googlesamples/android-MessagingService/#readme,,Java
418, The Android Fingerprint Dialog Java Sample Code by Android presents how to use registered fingerprints to authenticate the user in an application.,Application Development,https://www.programmableweb.com/sample-source-code/android-fingerprint-dialog-java-sample-code-android,https://github.com/googlesamples/android-FingerprintDialog/#readme,,Java
419, The Android Picture in Picture Java Sample Code by Android presents a basic usage of Picture-in-Picture mode for handheld devices. The sample plays a video.,Application Development,https://www.programmableweb.com/sample-source-code/android-picture-picture-java-sample-code-android,https://github.com/googlesamples/android-PictureInPicture/#readme,,Java
420, The Android Notifications Channel Java Sample Code by Android presents how to use channels to categorize notifications by topic. This feature was added in Android O.,Application Development,https://www.programmableweb.com/sample-source-code/android-notifications-channel-java-sample-code-android,https://github.com/googlesamples/android-NotificationChannels/#readme,,Java
421, The Android Job Scheduler Java Sample Code by Android presents how to use the JobScheduler API that provides an interface for scheduling background tasks when certain tasks apply.,Application Development,https://www.programmableweb.com/sample-source-code/android-job-scheduler-java-sample-code-android,https://github.com/googlesamples/android-JobScheduler/#readme,,Java
422, The Android Emoji Compatibility Java Sample Code by Android presents how to use the EmojiCompat support library.,Application Development,https://www.programmableweb.com/sample-source-code/android-emoji-compatibility-java-sample-code-android,https://github.com/googlesamples/android-EmojiCompat/#readme,,Java
423, The Android Downloadable Fonts Java Sample Code by Android presents how to use the Downloadable Fonts feature introduced in Android O.,Application Development,https://www.programmableweb.com/sample-source-code/android-downloadable-fonts-java-sample-code-android,https://github.com/googlesamples/android-DownloadableFonts/#readme,,Java
424, The Android AppShortcuts Java Sample Code by Android presents how to use the Launcher Shortcuts API introduced in Android 7.1.,Application Development,https://www.programmableweb.com/sample-source-code/android-appshortcuts-java-sample-code-android,https://github.com/googlesamples/android-AppShortcuts/#readme,https://developer.android.com/guide/topics/ui/shortcuts.html,Java
425," The Visual Studio Change Bug to a Bug C# Sample Code by Microsoft presents how to change the type of a work item. Instead of creating a new user story, developers can change the type from a bug to a user story. It includes links to WorkItem, JSONPatchDocument, JSONPatchOperation as contracts.",Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-change-bug-to-bug-net-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#change-bug-to-...,,C#
426," The Visual Studio Change Bug to a Bug C# Sample Code by Microsoft demonstrates how to change the type of a work item. Instead of creating a new user story, developers can change the type from a bug to a user story. It includes links to WorkItem, JSONPatchDocument, JSONPatchOperation as contracts.",Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-change-bug-to-bug-c-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#change-bug-to-...,,C#
427," The Visual Studio Add Comment to a Bug .NET Sample Code by Microsoft presents how to add a value for the System.History field. Contracts include WorkItem, JSONPatchDocument, and JSONPatchOperation.",Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-add-comment-to-bug-net-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#add-comment-to...,,.Net
428," The Visual Studio Add Comment to a Bug C# Sample Code by Microsoft demonstrates how to add a value for the System.History field. Contracts include WorkItem, JSONPatchDocument, and JSONPatchOperation.",Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-add-comment-to-bug-c-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#add-comment-to...,,C#
429," The Visual Studio Update a Bug .NET Sample Code by Microsoft presents how to update the values of a bug. The assumptions include bug ID, fields, values, and queries.",Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-update-bug-net-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#update-bug,,.Net
430," The Visual Studio Update a Bug C# Sample Code by Microsoft demonstrates how to update the values of a bug. The assumptions include bug ID, fields, values, and queries.",Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-update-bug-c-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#update-bug,,C#
431, The Visual Studio Migrating Bug Items .NET Sample Code by Microsoft presents how to create a bug by migrating items. Developers can use the bypassRules=true parameter to the REST endpoint.,Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-migrating-bug-items-net-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#migrating-work...,,.Net
432, The Visual Studio Migrating Bug Items C# Sample Code by Microsoft demonstrates how to create a bug by migrating items. Developers can use the bypassRules=true parameter to the REST endpoint.,Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-migrating-bug-items-c-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#migrating-work...,,C#
433, The Visual Studio Create Bug .NET Sample Code by Microsoft presents how to create a bot or any work object by setting field values and sending a JSON-Patch object to the REST endpoint.,Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-create-bug-net-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#create-bug,,.Net
434, The Visual Studio Create Bug C# Sample Code by Microsoft demonstrates how to set field values and send a JSON-Patch object to the REST endpoint. The result is a bot or any work object.,Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-create-bug-c-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/api/wit/samples#create-bug,,C#
435, The Visual Studio C# Sample Code by Microsoft demonstrates how to integrate with Visual Studio Team Services and Team Foundation Server.,Application Development,https://www.programmableweb.com/sample-source-code/visual-studio-c-sample-code-microsoft,https://github.com/Microsoft/vsts-dotnet-samples,,C#
436, The Rebrandly URL Shortener jQuery Sample Code by Rebrandly demonstrates how to create a custom short URL.,URL Shortener,https://www.programmableweb.com/sample-source-code/rebrandly-url-shortener-jquery-sample-code-rebrandly,https://developers.rebrandly.com/v1/docs,,JavaScript
437," The CoinAPI PHP Sample Code by CoinAPI is an application that obtains lists of exchanges, assets, symbols, rates, orderbooks, and latest trades.","Currency, Stocks",https://www.programmableweb.com/sample-source-code/coinapi-php-sample-code-coinapi,https://github.com/coinapi/coinapi-sdk/blob/master/php-rest/example.php,,PHP
438," The CoinAPI Python Sample Code by CoinAPI demonstrates symbol retrieval by type, latest trades, and historical data.","Currency, Stocks",https://www.programmableweb.com/sample-source-code/coinapi-python-sample-code-coinapi,https://github.com/coinapi/coinapi-sdk/blob/master/python-rest/examples.py,,Python
439, The Camunda JavaScript Sample Code by Camunda is an implementation that demonstrates how to work with user task forms.,"Business, Management",https://www.programmableweb.com/sample-source-code/camunda-javascript-sample-code-camunda,https://github.com/camunda/camunda-bpm-examples/tree/master/sdk-js/browser-forms...,,JavaScript
440, The Camunda Java Sample Code by Camunda demonstrates DMN modeling and performs instantiation tests.,"Business, Management",https://www.programmableweb.com/sample-source-code/camunda-java-sample-code-camunda,https://github.com/camunda/camunda-dmn-model/tree/master/src/test,,Java
441," The Camunda PHP Sample Code by Camunda demonstrates messaging, user service, task service, and authenticated calls.","Business, Management",https://www.programmableweb.com/sample-source-code/camunda-php-sample-code-camunda,https://github.com/camunda/camunda-bpm-php-sdk/tree/master/oop/tests,,PHP
442," The Apprenda Java Sample Code by Apprenda presents guest API usage to publishing multi-tenant or SaaS applications. Requires Spring MVC, JPA, JavaServer Pages, MS SQL Server or Oracle Database, and Maven.",Cloud,https://www.programmableweb.com/sample-source-code/apprenda-java-sample-code-apprenda,https://docs.apprenda.com/7-0/multi-dev-tutorial-java,,Java
443," The Apprenda .NET Sample Code by Apprenda demonstrates how to use the guest API to publishing multi-tenant or SaaS applications. It requires Windows Communication Foundation (WCF), ASP.NET (through IIS), and SQL Server.",Cloud,https://www.programmableweb.com/sample-source-code/apprenda-net-sample-code-apprenda,https://docs.apprenda.com/current/multi-dev-tutorial-net,,.Net
444, The Okta Py SAML Python Sample Code by Okta presents how to use PySAML2 to add support for Okta (via SAML) to applications written in Python.,Identity,https://www.programmableweb.com/sample-source-code/okta-py-saml-python-sample-code-okta,https://developer.okta.com/code/python/pysaml2.html,,Python
445," The Okta Python Sample Code by Okta provides tests to interact with the API. It includes authentication, events, serialization, sessions, and users.",Identity,https://www.programmableweb.com/sample-source-code/okta-python-sample-code-okta,https://github.com/okta/okta-sdk-python/tree/master/tests,,Python
446, The Okta Simple SAML PHP Sample Code by Okta presents how to use SimpleSAMLphp to add support for Okta (via SAML) to applications written in PHP.,Identity,https://www.programmableweb.com/sample-source-code/okta-simple-saml-php-sample-code-okta,https://developer.okta.com/code/php/simplesamlphp.html,,PHP
447, The Okta Sign In PHP Sample Code by Okta demonstrates how to create a customizable login experience which can be used to authenticate users on any website.,Identity,https://www.programmableweb.com/sample-source-code/okta-sign-php-sample-code-okta,https://developer.okta.com/code/php/quickstart-signin-widget.html,,PHP
448, The Okta Sign In JavaScript Sample Code by Okta demonstrates how to customize an Okta sign-in widget.,Identity,https://www.programmableweb.com/sample-source-code/okta-sign-javascript-sample-code-okta,https://developer.okta.com/code/javascript/okta_sign-in_widget_ref.html,,JavaScript
449, The Okta JavaScript Sample Code by Okta presents Authentication API and OAuth 2.0 API to sign-in using JavaScript.,Identity,https://www.programmableweb.com/sample-source-code/okta-javascript-sample-code-okta,https://developer.okta.com/code/javascript/okta_auth_sdk.html,,JavaScript
450, The Okta Spring Security Java Sample Code by Okta demonstrates how to SAML-enable an application using open source Spring Security library.,Identity,https://www.programmableweb.com/sample-source-code/okta-spring-security-java-sample-code-okta,https://developer.okta.com/code/java/spring_security_saml.html,,Java
451, The Okta Android Native Application with AppAuth Java Sample Code by Okta demonstrates communication with OAuth 2.0 and OpenID Connect providers. It presents single-sign-on (SSO) with AppAuth for Android.,Identity,https://www.programmableweb.com/sample-source-code/okta-android-native-application-appauth-java-sample-code-okta,https://github.com/oktadeveloper/okta-openidconnect-appauth-android,,Java
452, The Okta AWS-CLI Tool Java Sample Code by Okta enables usage of the the AWS Command Line Interface without relying on permanent AWS keys.,Identity,https://www.programmableweb.com/sample-source-code/okta-aws-cli-tool-java-sample-code-okta,https://github.com/oktadeveloper/okta-aws-cli-assume-role#okta-aws-cli-tool,,Java
453, The Okta Music Store .NET Sample Code by Okta presents API usage. It provides code written in .NET and is a demonstration of how to add Okta as an identity provider for an existing application.,Identity,https://www.programmableweb.com/sample-source-code/okta-music-store-net-sample-code-okta,https://developer.okta.com/code/dotnet/,https://github.com/okta/okta-music-store,.Net
454, The Okta Power Shell .NET Sample Code by Okta demonstrates API usage. More information is available at https://github.com/okta/oktasdk-csharp/tree/master/Okta.Core.Automation/,Identity,https://www.programmableweb.com/sample-source-code/okta-power-shell-net-sample-code-okta,https://developer.okta.com/code/dotnet/,https://github.com/okta/oktasdk-csharp/tree/master/Okta.Core.Tests,.Net
455, The Okta OpenID .NET Sample Code by Okta provides usage of ASP.NET MVC Single Page Application calling an ASP.NET Web API.,Identity,https://www.programmableweb.com/sample-source-code/okta-openid-net-sample-code-okta,https://developer.okta.com/code/dotnet/,https://github.com/oktadeveloper/okta-oidc-spa-osw-aspnet,.Net
456," The Okta OpenID Single Page .NET Sample Code by Okta provides implicit flow with Okta Authentication JS SDK, Okta Sign In Widget and ASP.NET resource server.",Identity,https://www.programmableweb.com/sample-source-code/okta-openid-single-page-net-sample-code-okta,https://developer.okta.com/code/dotnet/,https://github.com/oktadeveloper/okta-oauth-spa-authjs-osw,.Net
457, The Okta Authorization .NET Sample Code by Okta demonstrates the use of OpenID Connect with Okta and the Microsoft.Owin.Security.OpenIdConnect library.,Identity,https://www.programmableweb.com/sample-source-code/okta-authorization-net-sample-code-okta,https://developer.okta.com/code/dotnet/,https://github.com/oktadeveloper/okta-oauth-aspnet-codeflow,.Net
458, The PayTabs iOS Sample Code by PayTabs presents how to integrate payments into applications. The sample and the SDK are available for download from the integration site.,Payments,https://www.programmableweb.com/sample-source-code/paytabs-ios-sample-code-paytabs,https://www.paytabs.com/en/integration/,,Objective-C
459, The PayTabs Android Sample Code by PayTabs demonstrates how to integrate payments into applications. The sample and the SDK are available for download from the integration site.,Payments,https://www.programmableweb.com/sample-source-code/paytabs-android-sample-code-paytabs,https://www.paytabs.com/en/integration/,,Java
460," The Veritrans PHP Sample Code by Veritrans demonstrates the checkout process, transactions, and simple checkout implementations.","Payments, Asia, Credit Cards, eCommerce, Merchants, Messaging",https://www.programmableweb.com/sample-source-code/veritrans-php-sample-code-veritrans,https://github.com/veritrans/veritrans-php/tree/master/examples,,PHP
461," The Veritrans Java Sample Code by Veritrans is an application that demonstrates payment configurations, and checkout implementations.","Payments, Asia, Credit Cards, eCommerce, Merchants, Messaging",https://www.programmableweb.com/sample-source-code/veritrans-java-sample-code-veritrans,https://github.com/veritrans/veritrans-java/tree/master/sample,,Java
462," The Temasys iOS Sample Code by Temasys demonstrates several features such as one to one video calls, multi-party video calls, chatrooms, and file transfers.","WebRTC, Audio, Collaboration, Data, File Sharing, Video, Voice",https://www.programmableweb.com/sample-source-code/temasys-ios-sample-code-temasys,https://github.com/Temasys/SkylinkSDK-iOS-Sample,,Objective-C
463," The Temasys Android Sample Code by Temasys demonstrates how to implement chat, file transfers, and video calls.","WebRTC, Audio, Collaboration, Data, File Sharing, Video, Voice",https://www.programmableweb.com/sample-source-code/temasys-android-sample-code-temasys,https://github.com/Temasys/skylink-android-sample,,Java
464," The Temasys JavaScript Sample Code by Temasys is a test application that retrieves video and audio tracks, attaches a media stream to an element, and performs a peer connection.","WebRTC, Audio, Collaboration, Data, File Sharing, Video, Voice",https://www.programmableweb.com/sample-source-code/temasys-javascript-sample-code-temasys,https://github.com/Temasys/webRTCTests,,JavaScript
465, The OpenCPU Statistical Analysis Score Demo R Sample Code by OpenCPU demonstrates how to integrate statistics into stocks applications.,"Science, Statistics",https://www.programmableweb.com/sample-source-code/opencpu-statistical-analysis-score-demo-r-sample-code-opencpu,https://github.com/rwebapps/VisiStat,,R
466, The OpenCPU TV Score Demo R Sample Code by OpenCPU demonstrates how to integrate statistics into applications.,"Science, Statistics",https://www.programmableweb.com/sample-source-code/opencpu-tv-score-demo-r-sample-code-opencpu,https://github.com/rwebapps/tvscore,,R
467, The OpenCPU Map Demo R Sample Code by OpenCPU demonstrates how to integrate statistics into maps applications.,"Science, Statistics",https://www.programmableweb.com/sample-source-code/opencpu-map-demo-r-sample-code-opencpu,https://github.com/rwebapps/mapapp,,R
468, The OpenCPU Markdown Demo R Sample Code by OpenCPU demonstrates how to integrate statistics into applications.,"Science, Statistics",https://www.programmableweb.com/sample-source-code/opencpu-markdown-demo-r-sample-code-opencpu,https://github.com/rwebapps/markdownapp,,R
469, The OpenCPU GitStats Demo R Sample Code by OpenCPU demonstrates how to integrate statistics into applications.,"Science, Statistics",https://www.programmableweb.com/sample-source-code/opencpu-gitstats-demo-r-sample-code-opencpu,https://github.com/rwebapps/gitstats,,R
470, The OpenCPU Stocks Demo R Sample Code by OpenCPU demonstrates how to integrate statistics into stocks applications.,"Science, Statistics",https://www.programmableweb.com/sample-source-code/opencpu-stocks-demo-r-sample-code-opencpu,https://github.com/rwebapps/stockapp,,R
471, The OpenCPU R Sample Code by OpenCPU demonstrates how to implement statistics into scientific applications.,"Science, Statistics",https://www.programmableweb.com/sample-source-code/opencpu-r-sample-code-opencpu,https://github.com/rwebapps/appdemo,,R
472," The Brightcove Zencoder Java Sample Code by Brightcove demonstrates API access to implement encoding features. It includes Apple HTTP live streaming, optimized HLS packaging, and AES encryption support.",Video,https://www.programmableweb.com/sample-source-code/brightcove-zencoder-java-sample-code-brightcove,https://github.com/zencoder/zencoder-java/blob/master/src/test/java/com/brightco...,,Java
473," The Brightcove Zencoder Python Sample Code by Brightcove demonstrates API access to implement encoding features. It includes Apple HTTP live streaming, optimized HLS packaging, and AES encryption support.",Video,https://www.programmableweb.com/sample-source-code/brightcove-zencoder-python-sample-code-brightcove,https://github.com/zencoder/zencoder-py/tree/master/test,,Python
474," The Brightcove Zencoder NodeJS Sample Code by Brightcove demonstrates API access to implement encoding features. It includes Apple HTTP live streaming, optimized HLS packaging, and AES encryption support.",Video,https://www.programmableweb.com/sample-source-code/brightcove-zencoder-nodejs-sample-code-brightcove,https://github.com/zencoder/zencoder-node/tree/master/test,,Node.js
475," The Brightcove Zencoder Elixir Sample Code by Brightcove demonstrates API access to implement encoding features. It includes Apple HTTP live streaming, optimized HLS packaging, and AES encryption support.",Video,https://www.programmableweb.com/sample-source-code/brightcove-zencoder-elixir-sample-code-brightcove,https://github.com/zencoder/zencoder-ex/tree/master/test,,Elixir
476," The Brightcove Zencoder PHP Sample Code by Brightcove demonstrates API access to implement encoding features. It includes Apple HTTP live streaming, optimized HLS packaging, and AES encryption support.",Video,https://www.programmableweb.com/sample-source-code/brightcove-zencoder-php-sample-code-brightcove,https://github.com/zencoder/zencoder-php,,PHP
477," The Brightcove Zencoder Ruby Sample Code by Brightcove demonstrates API access to implement encoding features. It includes Apple HTTP live streaming, optimized HLS packaging, and AES encryption support.",Video,https://www.programmableweb.com/sample-source-code/brightcove-zencoder-ruby-sample-code-brightcove,https://github.com/zencoder/zencoder-rb/blob/master/test/test_helper.rb,,Ruby
478, The Brightcove Player Interactive Media Ads iOS Sample Code by Brightcove demonstrates how to interact with the API to access video features for iOS development.,Video,https://www.programmableweb.com/sample-source-code/brightcove-player-interactive-media-ads-ios-sample-code-brightcove,https://github.com/BrightcoveOS/ios-player-samples/tree/master/IMA/BasicIMAPlaye...,,Objective-C
479, The Brightcove Player Fair Player iOS Sample Code by Brightcove demonstrates how to interact with the API to access video features for iOS development.,Video,https://www.programmableweb.com/sample-source-code/brightcove-player-fair-player-ios-sample-code-brightcove,https://github.com/BrightcoveOS/ios-player-samples/tree/master/FairPlay/BasicFai...,,Objective-C
480, The Brightcove Player Akamai Android Sample Code by Brightcove demonstrates how to interact with the API to access video features for Android development.,Video,https://www.programmableweb.com/sample-source-code/brightcove-player-akamai-android-sample-code-brightcove,https://github.com/BrightcoveOS/android-player-samples/tree/master/BasicAISWebVi...,,Java
481, The Brightcove Player Freewheel Android Sample Code by Brightcove demonstrates how to interact with the API to access video features for Android development.,Video,https://www.programmableweb.com/sample-source-code/brightcove-player-freewheel-android-sample-code-brightcove,https://github.com/BrightcoveOS/android-player-samples/tree/master/BasicFreeWhee...,,Java
482, The Brightcove Player UX Android Sample Code by Brightcove demonstrates how to interact with the API to access video features for Android development.,Video,https://www.programmableweb.com/sample-source-code/brightcove-player-ux-android-sample-code-brightcove,https://github.com/BrightcoveOS/android-player-samples/tree/master/BasicOnceUxSa...,,Java
483, The Brightcove Player Cast Android Sample Code by Brightcove presents how to interact the API to access video features for Android development.,Video,https://www.programmableweb.com/sample-source-code/brightcove-player-cast-android-sample-code-brightcove,https://github.com/BrightcoveOS/android-player-samples/tree/master/BasicCastSamp...,,Java
484, The Brightcove Player AdRules Android Sample Code by Brightcove demonstrates how to interact the API to access video features for Android development.,Video,https://www.programmableweb.com/sample-source-code/brightcove-player-adrules-android-sample-code-brightcove,https://github.com/BrightcoveOS/android-player-samples/blob/master/AdRulesIMASam...,,Java
485, The Brightcove Player tvOS Swift Sample Code by Brightcove demonstrates how to interact with the API to access video features for tvOS development.,Video,https://www.programmableweb.com/sample-source-code/brightcove-player-tvos-swift-sample-code-brightcove,https://github.com/BrightcoveOS/ios-player-samples/tree/master/Player/AppleTV/sw...,,Objective-C
486, The Dusupay PHP Sample Code by Dusupay presents how to interact with the API. The initial development allows implementing payments and financial features into applications.,"Financial, Payments",https://www.programmableweb.com/sample-source-code/dusupay-php-sample-code-dusupay,https://dusupay.com/webroot/docs/build/#data-parameters,,PHP
487, The Highcharts Heat Map JavaScript Sample Code by Highcharts presents a graph with a heat map that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-heat-map-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
488, The Highcharts 3D Scatter JavaScript Sample Code by Highcharts provide a graph with a 3D scatter model that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-3d-scatter-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
489, The Highcharts 3D Donut JavaScript Sample Code by Highcharts displays presents a 3D donus graph that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-3d-donut-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
490, The Highcharts Semi Circle Donut JavaScript Sample Code by Highcharts presents a semi-circle donut graph that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-semi-circle-donut-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
491, The Highcharts Monthly Average Rainfall JavaScript Sample Code by Highcharts presents a graph with the rainfall according to month average that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-monthly-average-rainfall-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
492, The Highcharts Snow Depth JavaScript Sample Code by Highcharts presents a graph with the depth of snow that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-snow-depth-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
493, The Highcharts Daily Web Visitors JavaScript Sample Code by Highcharts provides a visual representation with daily web visitors that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-daily-web-visitors-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
494, Android studio project shows how to pull the AI Bots endpoint into an android app with the mashape key.,Application Development,https://www.programmableweb.com/sample-source-code/android-ai-bots-demo-sample-code-monigarr,https://github.com/monigarr/aibotapi,https://github.com/monigarr/aibotapi,Java
495, The Veritrans Ruby Sample Code by Veritrans is a simple checkout integration that demonstrates Midtrans Snap.,"Payments, Asia, Credit Cards, eCommerce, Merchants, Messaging",https://www.programmableweb.com/sample-source-code/veritrans-ruby-sample-code-veritrans,https://github.com/veritrans/veritrans-ruby/tree/master/example,,Ruby
496, The Veritrans iOS Sample Code by Veritrans demonstrates several features of the Veritrans payment gateway such as product views and credit card processing.,"Payments, Asia, Credit Cards, eCommerce, Merchants, Messaging",https://www.programmableweb.com/sample-source-code/veritrans-ios-sample-code-veritrans,https://github.com/veritrans/Veritrans-ios-sdk/tree/master/MidtransDemo,,Objective-C
497, The Veritrans Android Sample Code by Veritrans demonstrates several features of the payment gateway provided by Veritrans for the Asian market.,"Payments, Asia, Credit Cards, eCommerce, Merchants, Messaging",https://www.programmableweb.com/sample-source-code/veritrans-android-sample-code-veritrans,https://github.com/veritrans/veritrans-android/tree/master/demo,,Java
498," The Everyplay Android Sample Code by Everyplay demonstrates EveryplayRecord with a basic audio/video integration, and live facecam capabilities.","Games, Social",https://www.programmableweb.com/sample-source-code/everyplay-android-sample-code-everyplay,https://github.com/Everyplay/everyplay-android-examples,,Java
499," The Everyplay iOS Sample Code by Everyplay demonstrates basic audio/video recording capabilities, how to retrieve user data after login, and how to display popular video listings.","Games, Social",https://www.programmableweb.com/sample-source-code/everyplay-ios-sample-code-everyplay,https://github.com/Everyplay/everyplay-ios-examples,,Objective-C
500, The Everyplay Python Sample Code by Everyplay demonstrates OAuth authentication and performs several JSON tests.,"Games, Social",https://www.programmableweb.com/sample-source-code/everyplay-python-sample-code-everyplay,https://github.com/Everyplay/everyplay-python/tree/master/everyplay/tests,,Python
501, The Everyplay JavaScript Sample Code by Everyplay demonstrates authenticated calls and tests diverse server functionalities.,"Games, Social",https://www.programmableweb.com/sample-source-code/everyplay-javascript-sample-code-everyplay,https://github.com/Everyplay/everyplay-js/tree/master/test,,JavaScript
502, The Highcharts Speedometer Dual Axes JavaScript Sample Code by Highcharts displays speed with a speedometer that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-speedometer-dual-axes-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
503, The Highcharts VU Meter JavaScript Sample Code by Highcharts displays volume unity with a meter that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-vu-meter-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
504, The Highcharts BudgetVsSpending JavaScript Sample Code by Highcharts demonstrates the difference between having a budget and spending given money with a graph that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-budgetvsspending-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
505, The Highcharts Clock JavaScript Sample Code by Highcharts displays time with an actual clock that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-clock-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
506, The Highcharts Historic Worldwide Population Growth JavaScript Sample Code by Highcharts demonstrates how the population is growing historically with a graph that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-historic-worldwide-population-growth-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
