,Description,Category,Meta_Url,Source Code,Repository,Languages
401, The BoldChat Android Sample Code by BoldChat demonstrates how to integrate chats with the SDK. Developers can monitor chat online status by initializing a session with code available on the site.,"Chat, Analytics, Domains, Email, Forms, Reporting",https://www.programmableweb.com/sample-source-code/boldchat-android-sample-code-boldchat,http://help.boldchat.com/help/EN/BoldChat/BoldChat/c_bc_sdk_android_implementati...,,Java
402," The BoldChat iOS Sample Code by BoldChat presents how developers can integrate chats into mobile applications with the SDK. Resources include accounts, languages, and sessions.","Chat, Analytics, Domains, Email, Forms, Reporting",https://www.programmableweb.com/sample-source-code/boldchat-ios-sample-code-boldchat,http://help.boldchat.com/help/EN/BoldChat/BoldChat/c_bc_sdk_ios_core_integration...,,Objective-C
403," The Beam Swift ObjectiveC Sample Code by Beam presents how developers can integrate a chat into a gaming application. On GitHub, they can find tests for authentication, notifications, recording, sessions, shops, teams, and users.","Games, Activity Streams, Real Time, Streaming, Video",https://www.programmableweb.com/sample-source-code/beam-swift-objectivec-sample-code-beam,https://github.com/WatchBeam/beam-client-swift/tree/master/Example,,Objective-C
404," The Beam Python Sample Code by Beam demonstrates how to implement a chat that monitors messages, saying 'hi!' every second. The commands available include authentication to the beam server, and listening of incoming messages.","Games, Activity Streams, Real Time, Streaming, Video",https://www.programmableweb.com/sample-source-code/beam-python-sample-code-beam,https://github.com/WatchBeam/beam-client-python/blob/master/example.py,,Python
405, The Beam NodeJS Sample Code by Beam presents how to integrate a chat into a gaming application. It provides channel and user information to join a chat.,"Games, Activity Streams, Real Time, Streaming, Video",https://www.programmableweb.com/sample-source-code/beam-nodejs-sample-code-beam,https://github.com/WatchBeam/beam-client-node/blob/master/example/joinChat.js,,Node.js
406, The Beam Java Sample Code by Beam demonstrates how to access the API for integrating streaming features into gaming applications. An API test integration shows callbacks to the interface on GitHub.,"Games, Activity Streams, Real Time, Streaming, Video",https://www.programmableweb.com/sample-source-code/beam-java-sample-code-beam,https://github.com/WatchBeam/beam-client-java/blob/master/src/test/java/pro/beam...,,Java
407," The CometChat iOS Sample Code by CometChat presents how to implement chats into applications. With the SDK, developers can receive messages from users, send images, audio, and video, setting profile status, obtain chat history, create chatrooms, and join chatrooms.","Chat, Text, Video, Voice",https://www.programmableweb.com/sample-source-code/cometchat-ios-sample-code-cometchat,https://support.cometchat.com/documentation/php/ios-chat-sdk/beginners-guide/,,Objective-C
408," The CometChat Android Sample Code by CometChat demonstrates how to integrate chats into applications. A beginner's guide shows receiving messages from users, sending images, audio, and video, &amp; setting profile status.","Chat, Text, Video, Voice",https://www.programmableweb.com/sample-source-code/cometchat-android-sample-code-cometchat,https://support.cometchat.com/documentation/php/android-chat-sdk/beginners-guide...,,Java
409," The PayTM Android Sample Code by PayTM demonstrates how to integrate the API for payments, orders, and purchases. Accurate development allows recharging balances via mobile phone.","Payments, eCommerce, Mobile, Purchasing",https://www.programmableweb.com/sample-source-code/paytm-android-sample-code-paytm,http://paywithpaytm.com/developer/paytm_sdk_doc?target=example,,Java
410," The PayTM iOS Sample Code by PayTM demonstrates how to integrate payments to recharge balances via mobile phone. It includes steps for SDK integration, covering merchant configuration, checksum URLs, and order creation.","Payments, eCommerce, Mobile, Purchasing",https://www.programmableweb.com/sample-source-code/paytm-ios-sample-code-paytm,http://paywithpaytm.com/developer/paytm_sdk_doc?target=steps-for-ios-integration,,Objective-C
411, The Allihoopa iOS Sample Code by Allihoopa is a test application that demonstrates authentication and file uploading to Allihoopa.,"Music, Social",https://www.programmableweb.com/sample-source-code/allihoopa-ios-sample-code-allihoopa,https://github.com/allihoopa/Allihoopa-iOS/tree/master/SDKExample,,Objective-C
412, The Allihoopa JavaScript Sample Code by Allihoopa is a test application that demonstrates several integrations using the JavaScript SDK.,"Music, Social",https://www.programmableweb.com/sample-source-code/allihoopa-javascript-sample-code-allihoopa,https://github.com/allihoopa/allihoopa.js/tree/master/example,,JavaScript
413, The Allihoopa Android Sample Code by Allihoopa demonstrates how to drop and retrieve music pieces from Allihoopa.,"Music, Social",https://www.programmableweb.com/sample-source-code/allihoopa-android-sample-code-allihoopa,https://github.com/allihoopa/allihoopa-android#drop,,Java
414, The Rebilly JavaScript Sample Code by Rebilly demonstrates API access to implement recurring billing into applications. The initial development shows snippet and endpoint. Authentication allows signature generation by including HTML and JavaScript.,"Billing, Business, Payments, Subscriptions",https://www.programmableweb.com/sample-source-code/rebilly-javascript-sample-code-rebilly,https://my.rebilly.com/api/jsdoc/#setup-Include-Libraries,,JavaScript
415," The BigCommerce Python Sample Code by BigCommerce demonstrates how to access the API by including token as an authentication method. The code allows to create a new customer, create a login token, and build a URL.","eCommerce, Business, Sales, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/bigcommerce-python-sample-code-bigcommerce,https://github.com/bigcommerce/bigcommerce-api-python/tree/master/examples,,Python
416," The Subuno CSharp Sample Code by Subuno presents developers to prevent fraud by API interaction. Data in return presents IP address, customer name, email, and company information.","Security, Dashboards, eCommerce, Insurance",https://www.programmableweb.com/sample-source-code/subuno-csharp-sample-code-subuno,https://github.com/Subuno/subuno-csharp-api/blob/master/Example/Example.cs,,C#
417," The Subuno Java Sample Code by Subuno presents developers to prevent fraud by interacting with the API. Data including IP address, customer name, email, and company presents JSON responses to the interface.","Security, Dashboards, eCommerce, Insurance",https://www.programmableweb.com/sample-source-code/subuno-java-sample-code-subuno,https://github.com/Subuno/subuno-java-api/blob/master/java/examples/Example1.jav...,,Java
418," The Subuno PHP Sample Code by Subuno presents how API interaction can prevent fraud by integrating security features. It includes IP address, customer name, email, and company as responses to the interface.","Security, Dashboards, eCommerce, Insurance",https://www.programmableweb.com/sample-source-code/subuno-php-sample-code-subuno,https://github.com/Subuno/subuno-php-api/blob/master/php/examples/example1.php,,PHP
419, The Subuno Ruby Sample Code by Subuno presents how to integrate security features into an eCommerce application via API. Fraud lookup includes customer personal information that returns responses to the API.,"Security, Dashboards, eCommerce, Insurance",https://www.programmableweb.com/sample-source-code/subuno-ruby-sample-code-subuno,https://github.com/Subuno/subuno-ruby-api/blob/master/examples/example.rb,,Ruby
420," The Subuno Python Sample Code by Subuno demonstrates how API interaction can prevent fraud. Data that includes IP address, customer name, email, and company presents responses to the interface.","Security, Dashboards, eCommerce, Insurance",https://www.programmableweb.com/sample-source-code/subuno-python-sample-code-subuno,https://github.com/Subuno/subuno-python-api/blob/master/examples/example1.py,,Python
421, The Gigya Server Side Python Sample Code by Gigya demonstrates how API interaction can implement identity features. Requests and errors are available as the responses available in return.,"Identity, Accessibility, Authentication, Authorization",https://www.programmableweb.com/sample-source-code/gigya-server-side-python-sample-code-gigya,http://developers.gigya.com/display/GD/Python,,Python
422," The Gigya Server Side PHP Sample Code by Gigya demonstrates how API interaction can implement identity features into applications. Initial development presents request, parameters, and responses.","Identity, Accessibility, Authentication, Authorization",https://www.programmableweb.com/sample-source-code/gigya-server-side-php-sample-code-gigya,http://developers.gigya.com/display/GD/PHP,,PHP
423," The Gigya Server Side Java Sample Code by Gigya demonstrates how to integrate identity features into applications via API. Resources include defining Key, sending a request, and handling the response.","Identity, Accessibility, Authentication, Authorization",https://www.programmableweb.com/sample-source-code/gigya-server-side-java-sample-code-gigya,http://developers.gigya.com/display/GD/Java,,Java
424, The Gigya Server Side .NET Sample Code by Gigya presents how to implement identity features with API interaction. Library guide is available to assist developers in obtaining Key and logging in.,"Identity, Accessibility, Authentication, Authorization",https://www.programmableweb.com/sample-source-code/gigya-server-side-net-sample-code-gigya,http://developers.gigya.com/display/GD/.NET,,.Net
425, The Gigya Mobile Android Sample Code by Gigya presents how to implement identity management into mobile applications. It includes an Android Studio demo project with a login and logout to retrieve a user's friends list.,"Identity, Accessibility, Authentication, Authorization",https://www.programmableweb.com/sample-source-code/gigya-mobile-android-sample-code-gigya,http://developers.gigya.com/display/GD/Android#Android-AndroidStudioDemoProject,,Java
426, The Gigya Mobile iOS Sample Code by Gigya demonstrates how to integrate identity management into mobile applications. Resources include iOS changelog and iOS reference along with upgrade guide.,"Identity, Accessibility, Authentication, Authorization",https://www.programmableweb.com/sample-source-code/gigya-mobile-ios-sample-code-gigya,http://developers.gigya.com/display/GD/Integrating+Your+Site+with+the+iOS+SDK+fo...,,Objective-C
427," The Quaderno PHP Sample Code by Quaderno demonstrates how developers can implement accounting into business services. A test available presents contact, expense, invoice, item, and payment.","Accounting, Automation, Business, Invoicing",https://www.programmableweb.com/sample-source-code/quaderno-php-sample-code-quaderno,https://github.com/quaderno/quaderno-php/tree/master/test,,PHP
428," The Quaderno Ruby Sample Code by Quaderno presents how to integrate accounting into business applications. It provides tests with estimates, expenses, invoices, items, and receipts.","Accounting, Automation, Business, Invoicing",https://www.programmableweb.com/sample-source-code/quaderno-ruby-sample-code-quaderno,https://github.com/quaderno/quaderno-ruby/tree/master/test/fixtures/quaderno_cas...,,Ruby
429, The Harvest Visual Basic Sample Code by Harvest presents how time tracking can be implemented into applications with API usage. HTTP requests demonstrate XML responses in return.,"Time Tracking, Planning, Spreadsheets, Time",https://www.programmableweb.com/sample-source-code/harvest-visual-basic-sample-code-harvest,https://github.com/harvesthq/harvest_api_samples/blob/master/harvest_api_sample....,,Visual Basic
430," The Harvest Ruby Sample Code by Harvest presents how developers can implement time tracking into web services. HTTP basic authentication, user agent command, and basic client information are part of the requests that return XML responses.","Time Tracking, Planning, Spreadsheets, Time",https://www.programmableweb.com/sample-source-code/harvest-ruby-sample-code-harvest,https://github.com/harvesthq/harvest_api_samples/blob/master/harvest_api_sample....,,Ruby
431, The Harvest PHP Sample Code by Harvest presents how to integrate time tracking into applications. The code presents requests and responses with user agent and timeout as the respective variables to monitor.,"Time Tracking, Planning, Spreadsheets, Time",https://www.programmableweb.com/sample-source-code/harvest-php-sample-code-harvest,https://github.com/harvesthq/harvest_api_samples/blob/master/harvest_api_sample....,,PHP
432," The Harvest CSharp Sample Code by Harvest demonstrates how to integrate time tracking into applications, using timesheets. A basic API project displays HTTP requests with XML responses.","Time Tracking, Planning, Spreadsheets, Time",https://www.programmableweb.com/sample-source-code/harvest-csharp-sample-code-harvest,https://github.com/harvesthq/harvest_api_samples/blob/master/harvest_api_sample....,,C#
433," The GoCardless Pro PHP Sample Code by GoCardless presents API interaction to implement payments into applications. The integration folder shows bank details, customer account, and refunds methods.","Payments, Accounts, Banking, Financial",https://www.programmableweb.com/sample-source-code/gocardless-pro-php-sample-code-gocardless,https://github.com/gocardless/gocardless-pro-php/tree/master/tests,,PHP
434," The GoCardless Pro Java Sample Code by GoCardless shows developers how to integrate payments' features. Tests as resources demonstrate list customers, create payment, and enable subscription.","Payments, Accounts, Banking, Financial",https://www.programmableweb.com/sample-source-code/gocardless-pro-java-sample-code-gocardless,https://github.com/gocardless/gocardless-pro-java/blob/master/src/test/java/com/...,,Java
435," The GoCardless Pro Python Sample Code by GoCardless presents how API interaction can integrate payments into applications. Tests include API client, errors, and helpers.","Payments, Accounts, Banking, Financial",https://www.programmableweb.com/sample-source-code/gocardless-pro-python-sample-code-gocardless,https://github.com/gocardless/gocardless-pro-python/tree/master/tests,,Python
436, The GoCardless Pro Ruby Sample Code by GoCardless presents how to implement payments into web services by interacting with the API. A basic authentication shows a sandbox environment to initiate development.,"Payments, Accounts, Banking, Financial",https://www.programmableweb.com/sample-source-code/gocardless-pro-ruby-sample-code-gocardless,https://github.com/gocardless/gocardless-pro-ruby/blob/master/demo.rb,,Ruby
437, The GoCardless Pro JavaScript Sample Code by GoCardless demonstrates how to integrate payments into web services via API. The library can send bank data to the GoCardless server to create a bank account.,"Payments, Accounts, Banking, Financial",https://www.programmableweb.com/sample-source-code/gocardless-pro-javascript-sample-code-gocardless,https://developer.gocardless.com/api-reference/#appendix-javascript-flow,,JavaScript
438," The Kore JavaScript Sample Code by Kore describes how to set up a chat client with UI, and how to send and listen to messages.","Bots, Messaging, Real Time",https://www.programmableweb.com/sample-source-code/kore-javascript-sample-code-kore,https://github.com/Koredotcom/web-kore-sdk#integration-of-kore-chat-ui-into-your...,,JavaScript
439, The Kore iOS Sample Code by Kore is a test application that demonstrates how to receive notifications and describes additional functionality of the iOS SDK.,"Bots, Messaging, Real Time",https://www.programmableweb.com/sample-source-code/kore-ios-sample-code-kore,https://github.com/Koredotcom/iOS-kore-sdk/tree/master/KoreBotSDK/KoreBotSDKDemo,,Swift
440, The Kore Android Sample Code by Kore describes how to implement websocket callbacks.,"Bots, Messaging, Real Time",https://www.programmableweb.com/sample-source-code/kore-android-sample-code-kore,https://github.com/Koredotcom/android-kore-sdk#2-implement-socketconnectionliste...,,Java
441, The Ampiri Android Sample Code by Ampiri is a test application that demonstrates several features of the Android SDK such as banners and callbacks.,"Marketing, Advertising",https://www.programmableweb.com/sample-source-code/ampiri-android-sample-code-ampiri,https://github.com/ampiri/ampiri-android-sdk/tree/master/ampiri-sample,,Java
442, The Ampiri iOS Sample Code by Ampiri is an application that demonstrates native ads functionality.,"Marketing, Advertising",https://www.programmableweb.com/sample-source-code/ampiri-ios-sample-code-ampiri,https://github.com/ampiri/ampiri-ios-sdk/tree/master/DemoApp,,Objective-C
443," The Ampiri Unity Sample Code by Ampiri demonstrates banner integration, and callbacks.","Marketing, Advertising",https://www.programmableweb.com/sample-source-code/ampiri-unity-sample-code-ampiri,https://github.com/ampiri/ampiri-unity-plugin#interstitial-callback-example,,Unity
444, The MYOB NodeJS Sample Code by MYOB demonstrates how to access data from the MYOB AccountRight Live API. Project is available for download. API Keys can be requested at developer.myob.com,"Accounting, Business, Compliance, Financial",https://www.programmableweb.com/sample-source-code/myob-nodejs-sample-code-myob,http://developer.myob.com/api/accountright/code-samples-sdks/,http://myob-technology.github.io/myob_accountright_sample_nodejs/,Node.js
445," The MYOB PHP Sample Code by MYOB presents API interaction with a downloadable file to integrate accounting into applications. A GitHub link demonstrates how to access a list of company files; customers, suppliers, employees; individual contact; and new contact.","Accounting, Business, Compliance, Financial",https://www.programmableweb.com/sample-source-code/myob-php-sample-code-myob,http://developer.myob.com/api/accountright/code-samples-sdks/,http://myob-technology.github.io/AccountRight_ContactSample_PHP/,PHP
446," The MYOB CSharp Sample Code by MYOB presents how developers can integrate accounting into applications via API. Resources include AccountRight API - VB.NET desktop app, requirement, and project running. Example is available for download as a zip file.","Accounting, Business, Compliance, Financial",https://www.programmableweb.com/sample-source-code/myob-csharp-sample-code-myob,http://developer.myob.com/api/accountright/code-samples-sdks/,http://myob-technology.github.io/accountright_sample_csharp/,C#
447," The MYOB .NET Sample Code by MYOB demonstrates how API interaction can integrate accounting into applications. Resources include AccountRight API - VB.NET desktop app, requirement, and project running.","Accounting, Business, Compliance, Financial",https://www.programmableweb.com/sample-source-code/myob-net-sample-code-myob,http://developer.myob.com/api/accountright/code-samples-sdks/,http://myob-technology.github.io/AccountRight_Sample_vb.net/,.Net
448, The Bexio PHP Sample Code by Bexio demonstrates how to implement accounting into business applications. It provides client ID and client secret in a downloadable zip file.,"Accounting, Business, Invoicing, Ordering, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/bexio-php-sample-code-bexio,http://docs.bexio.com/samples/,http://docs.bexio.com/example/,PHP
449, The Sage PHP Sample Code by Sage works as a project to integrate with Sage One Accounting by consuming the Sage One API. Authentication and callbacks are available on GitHub.,"Accounting, Financial, Human Resources, Payments",https://www.programmableweb.com/sample-source-code/sage-php-sample-code-sage,https://github.com/Sage/sageone_api_php_sample,,PHP
450, The Sage Java Sample Code by Sage demonstrates how an application can integrate with Sage One Accounting via the Sage One API. Authentication and repository cloning are available as resources.,"Accounting, Financial, Human Resources, Payments",https://www.programmableweb.com/sample-source-code/sage-java-sample-code-sage,https://github.com/Sage/sageone_api_java_sample,,Java
451, The Sage CSharp Sample Code by Sage presents how to integrates the One Accounting by interacting with the Sage One API. Resources include Sage One API sample website and Sage One authorization client.,"Accounting, Financial, Human Resources, Payments",https://www.programmableweb.com/sample-source-code/sage-csharp-sample-code-sage,https://github.com/Sage/sageone_api_csharp_sample,,C#
452, The Sage Ruby Sample Code by Sage demonstrates how to configure the application to test the API. It includes Gem file and Sage One integration.,"Accounting, Financial, Human Resources, Payments",https://www.programmableweb.com/sample-source-code/sage-ruby-sample-code-sage,https://github.com/Sage/sageone_api_ruby_sample,,Ruby
453, The Xero Ruby Sample Code by Xero demonstrates accounting implementation via API. It provides stub responses and test helper with their respective interface callbacks.,"Accounting, Inventory, Invoicing, Organization, Purchasing",https://www.programmableweb.com/sample-source-code/xero-ruby-sample-code-xero,https://github.com/waynerobinson/xeroizer/tree/master/test,,Ruby
454, The Xero Python Sample Code by Xero demonstrates accounting integration into web applications via API. OAuth authentication flow and recepits importer are available as main examples on GitHub.,"Accounting, Inventory, Invoicing, Organization, Purchasing",https://www.programmableweb.com/sample-source-code/xero-python-sample-code-xero,https://github.com/freakboy3742/pyxero/tree/master/examples,,Python
455," The Xero Java Sample Code by Xero presents how to implement accounting features, offering callbacks requests and sample data as resources. Developers can implement inventory, invoicing, and purchasing methods after studying the introductory example.","Accounting, Inventory, Invoicing, Organization, Purchasing",https://www.programmableweb.com/sample-source-code/xero-java-sample-code-xero,https://github.com/XeroAPI/Xero-Java/tree/master/src/main/java/com/xero/example,,Java
456," The Xero .NET Sample Code by Xero demonstrates how to integrate accounting into web applications, providing token authentication and API sample application. Further development allows to implement inventory, invoicing, and purchasing methods.","Accounting, Inventory, Invoicing, Organization, Purchasing",https://www.programmableweb.com/sample-source-code/xero-net-sample-code-xero,https://github.com/XeroAPI/Xero-Net/tree/master/Xero.Api.Example.Applications,,.Net
457," This code is Shell example script that utilizes the Auphonic API. It allows you to write simple scripts for batch processing of multiple files, to integrate Auphonic into your programs or to build third-party applications for Auphonic. Auphonic is a Automatic Audio Post Production Web Service and Software for Podcasts, Broadcasters, Lecture Recordings and more.","Tools, Audio, Metadata",https://www.programmableweb.com/sample-source-code/auphonic-shell-sample-code-auphonic,https://auphonic.com/api-docs/examples.html,https://github.com/auphonic/auphonic-api-examples,Unix
458," The Heap Analytics Ruby Sample Code by Heap Analytics presents tests to interact with the API, aiming to help in the initial developmental stages with callbacks. Developers can access user properties and track methods from GitHub.","Analytics, Data, Identity, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/heap-analytics-ruby-sample-code-heap-analytics,https://github.com/heap/heap-ruby/tree/master/test,,Ruby
459," The Heap Analytics NodeJS Sample Code by Heap Analytics demonstrates how to access the API with tests to integrate analytics into applications. Resources include requests, user properties, track, agents, and validations.","Analytics, Data, Identity, Infrastructure-as-a-Service",https://www.programmableweb.com/sample-source-code/heap-analytics-nodejs-sample-code-heap-analytics,https://github.com/heap/heap-node/tree/master/test,,Node.js
460, The Centrify Ruby Sample Code by Centrify demonstrates initial code to integrate identity features for authentication projects. Test helper includes a basic intro to access the interface.,"Identity, Accessibility, Authentication, Passwords, Security",https://www.programmableweb.com/sample-source-code/centrify-ruby-sample-code-centrify,https://github.com/centrify/CentrifySAMLSDK_Rails/tree/master/test,,Ruby
461," The Octobat Ruby Sample Code by Octobat presents an initial code to integrate invoices via API. Users can access to tax calculations in addition to bank reconciliation services, while developers can create projects with a REST interface, HTTP requests, and JSON responses.","Invoicing, Backend, Banking, Subscriptions, Taxes",https://www.programmableweb.com/sample-source-code/octobat-ruby-sample-code-octobat,http://apidoc.octobat.com/?ruby#introduction,,Ruby
462," The InfluxData Ruby Sample Code by InfluxData presents API communication to integrate data features into web services. Queries include databases, series, users, and requests.","Data, Cloud, Internet of Things, Monitoring, Real Time",https://www.programmableweb.com/sample-source-code/influxdata-ruby-sample-code-influxdata,https://github.com/influxdata/influxdb-ruby/tree/master/spec/influxdb/cases,,Ruby
463, The InfluxData Python Sample Code by InfluxData demonstrates how developers can access the API to integrate data into open source applications in real time. Tutorials include series helper and server data with their respective meta classes.,"Data, Cloud, Internet of Things, Monitoring, Real Time",https://www.programmableweb.com/sample-source-code/influxdata-python-sample-code-influxdata,https://github.com/influxdata/influxdb-python/tree/master/examples,,Python
464," The InfluxData Go Sample Code by InfluxData demonstrates API interaction with new point batch creation, allowing to integrate data into applications. Developers can review HTTP client and configuration as an introductory development guide.","Data, Cloud, Internet of Things, Monitoring, Real Time",https://www.programmableweb.com/sample-source-code/influxdata-go-sample-code-influxdata,https://godoc.org/github.com/influxdata/influxdb/client/v2#example-BatchPoints,,Go
465," The InfluxData Java Sample Code by InfluxData presents how to implement data into IoT applications by interacting with the API. Factory, performance, and utility tests are available on GitHub for initial development.","Data, Cloud, Internet of Things, Monitoring, Real Time",https://www.programmableweb.com/sample-source-code/influxdata-java-sample-code-influxdata,https://github.com/influxdata/influxdb-java/tree/master/src/test/java/org/influx...,,Java
466," The InfluxData JavaScript NodeJS Sample Code by InfluxData demonstrates how to integrate data into IoT applications via API. It includes response times, browser setup, plugin, and testing as resources.","Data, Cloud, Internet of Things, Monitoring, Real Time",https://www.programmableweb.com/sample-source-code/influxdata-javascript-nodejs-sample-code-influxdata,https://github.com/node-influx/node-influx/tree/master/examples,,"JavaScript, Node.js"
467, The Hyber iOS Sample Code by Incuube is a messaging implementation that demonstrates the iOS SDK.,"Messaging, Customer Service",https://www.programmableweb.com/sample-source-code/hyber-ios-sample-code-incuube,https://github.com/Incuube/Hyber-SDK-iOS/tree/swift-3.0/Example,,Swift
468, The Hyber Android Sample Code by Incuube is an application that demonstrates a login implementation and messaging functionality.,"Messaging, Customer Service",https://www.programmableweb.com/sample-source-code/hyber-android-sample-code-incuube,https://github.com/Incuube/Hyber-SDK-Android/tree/master-2.0/example,,Java
469, The Hyber PHP Sample Code by Incuube describes how to setup parameters for messaging.,"Messaging, Customer Service",https://www.programmableweb.com/sample-source-code/hyber-php-sample-code-incuube,https://github.com/Incuube/Hyber-SDK-PHP#usage-example,,PHP
470, The Hyber Java Sample Code by Incuube demonstrates validation and messaging.,"Messaging, Customer Service",https://www.programmableweb.com/sample-source-code/hyber-java-sample-code-incuube,https://github.com/Incuube/Hyber-SDK-Java/tree/master/src/test/java/com/hyber,,Java
471," The Aerospike Ruby Sample Code by Aerospike presents the introduction to NoSQL database integration. It provides code to create a client, make a connection, and create a key to write and delete a record previous to close the connection.","NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-ruby-sample-code-aerospike,http://www.aerospike.com/docs/client/ruby,,Ruby
472," The Aerospike Python Sample Code by Aerospike displays the initial NoSQL database integration of a project. It enables to create a client, connect to the cluster, create a key for record ID, write and read a record, and close the cluster connection.","NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-python-sample-code-aerospike,http://www.aerospike.com/docs/client/python,,Python
473," The Aerospike PHP Sample Code by Aerospike presents an initial implementation of NoSQL databases. Developers can connect to the cluster, create a key, record bins, and read values.","NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-php-sample-code-aerospike,http://www.aerospike.com/docs/client/php,,PHP
474, The Aerospike Perl Sample Code by Aerospike demonstrates an initial integration of a NoSQL database. It allows developers to work on Linux using Swift.,"NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-perl-sample-code-aerospike,http://www.aerospike.com/docs/client/perl,,PERL
475, The Aerospike NodeJS Sample Code by Aerospike demonstrates an introduction for NoSQL database integration. The code refers to server connection and key configuration to write and read records.,"NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-nodejs-sample-code-aerospike,http://www.aerospike.com/docs/client/nodejs,,Node.js
476," The Aerospike Go Sample Code by Aerospike demonstrates initial NoSQL databases implementation. Developers can set up a connection to the server, configure a key, write record, read records, and close the connection.","NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-go-sample-code-aerospike,http://www.aerospike.com/docs/client/go,,Go
477," The Aerospike C Sample Code by Aerospike presents an introduction to integrate NoSQL databases into web services. It includes configuration, demonstration, and initialization.","NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-c-sample-code-aerospike,http://www.aerospike.com/docs/client/c,,C
478," The Aerospike CSharp Sample Code by Aerospike demonstrates how to initially integrate NoSQL databases. Code displays server connection, key and bins creation, and read and write records.","NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-csharp-sample-code-aerospike,http://www.aerospike.com/docs/client/csharp,,C#
479, The Aerospike Java Sample Code by Aerospike demonstrates how to integrate NoSQL databases into web services. It includes code to read a record and write a record with client values.,"NoSQL, Database, Database-as-a-Service, Performance",https://www.programmableweb.com/sample-source-code/aerospike-java-sample-code-aerospike,http://www.aerospike.com/docs/client/java,,Java
480, The Hypertable Ruby Sample Code by Hypertable presents API interaction to implement databases into open source projects. Installation and running are available as resources along with examples.,"Big Data, Data, Data-as-a-Service, Database, Database-as-a-Service",https://www.programmableweb.com/sample-source-code/hypertable-ruby-sample-code-hypertable,http://www.hypertable.com/documentation/code_examples/ruby,,Ruby
481," The Hypertable Perl Sample Code by Hypertable presents how to access the API to implement databases into scalable applications. Developers can use the code to install in Debian, Redhat, and Mac.","Big Data, Data, Data-as-a-Service, Database, Database-as-a-Service",https://www.programmableweb.com/sample-source-code/hypertable-perl-sample-code-hypertable,http://www.hypertable.com/documentation/code_examples/perl,,PERL
482, The Hypertable Python Sample Code by Hypertable presents API access to integrate databases into open source applications. Developers can refer to the initial code for installation guidance.,"Big Data, Data, Data-as-a-Service, Database, Database-as-a-Service",https://www.programmableweb.com/sample-source-code/hypertable-python-sample-code-hypertable,http://www.hypertable.com/documentation/code_examples/python,,Python
483, The Hypertable PHP Sample Code by Hypertable demonstrates database integration by API access. Instructions guide users to install and include client.,"Big Data, Data, Data-as-a-Service, Database, Database-as-a-Service",https://www.programmableweb.com/sample-source-code/hypertable-php-sample-code-hypertable,http://www.hypertable.com/documentation/code_examples/php,,PHP
484, The Hypertable CPlus Sample Code by Hypertable presents how to integrate databases by interacting with the API. Developers can use the Hypertable Thrift reference to implement scalable projects in an open source environment.,"Big Data, Data, Data-as-a-Service, Database, Database-as-a-Service",https://www.programmableweb.com/sample-source-code/hypertable-cplus-sample-code-hypertable,http://www.hypertable.com/documentation/code_examples/cpp,,C++
485, The Hypertable Java Sample Code by Hypertable demonstrates how to integrate databases via API. It includes client creation and schema access. Developers can use the code as a reference to implement open source scalable projects.,"Big Data, Data, Data-as-a-Service, Database, Database-as-a-Service",https://www.programmableweb.com/sample-source-code/hypertable-java-sample-code-hypertable,http://www.hypertable.com/documentation/code_examples/java,,Java
486, The Kuzzle Android Sample Code by Kuzzle is an application that demonstrates several features of the Android SDK.,"Backend, Application Development, Applications, Games, Internet of Things",https://www.programmableweb.com/sample-source-code/kuzzle-android-sample-code-kuzzle,https://github.com/kuzzleio/sdk-android/tree/master/src/test/java/io/kuzzle/test,,Java
487," The Kuzzle PHP Sample Code by Kuzzle demonstrates how to add documents, and perform a basic search.","Backend, Application Development, Applications, Games, Internet of Things",https://www.programmableweb.com/sample-source-code/kuzzle-php-sample-code-kuzzle,https://github.com/kuzzleio/sdk-php/tree/master/examples,,PHP
488," The Kuzzle JavaScript Sample Code by Kuzzle demonstrates data collection, and security functionality.","Backend, Application Development, Applications, Games, Internet of Things",https://www.programmableweb.com/sample-source-code/kuzzle-javascript-sample-code-kuzzle,https://github.com/kuzzleio/sdk-javascript/tree/master/test,,JavaScript
489," The Kuzzle iOS Sample Code by Kuzzle is a test application that demonstrates user management, queries, statistics, and error handling.","Backend, Application Development, Applications, Games, Internet of Things",https://www.programmableweb.com/sample-source-code/kuzzle-ios-sample-code-kuzzle,https://github.com/kuzzleio/sdk-ios/tree/master/kuzzlesdkTests,,Swift
