,Description,Category,Meta_Url,Source Code,Repository,Languages
360, The Microsoft Visual Studio SOAP .NET Sample Code by Microsoft demonstrates how to use a SOAP-based client.,Application Development,https://www.programmableweb.com/sample-source-code/microsoft-visual-studio-soap-net-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/get-started/client-libraries/s...,,.Net
361, The Microsoft Visual Studio REST .NET Sample Code by Microsoft demonstrates how to use a REST-based HTTP client.,Application Development,https://www.programmableweb.com/sample-source-code/microsoft-visual-studio-rest-net-sample-code-microsoft,https://www.visualstudio.com/en-us/docs/integrate/get-started/client-libraries/s...,,.Net
362, The Microsoft Visual Studio .NET Sample Code by Microsoft demonstrates how to integrate with Visual Studio Team Services and Team Foundation Server.,Application Development,https://www.programmableweb.com/sample-source-code/microsoft-visual-studio-net-sample-code-microsoft,https://github.com/Microsoft/vsts-dotnet-samples,,.Net
363, The Shopify Store Node.js Sample Code by Shopify demonstrates how to use the API to set up an eCommerce store online.,eCommerce,https://www.programmableweb.com/sample-source-code/shopify-store-nodejs-sample-code-shopify,https://github.com/MONEI/Shopify-api-node,,Node.js
364," The Shopify Create a New Product Ruby Sample Code by Shopify demonstrates how to create a new product for an eCommerce store online. It includes usage, installation, and a getting started guide.",eCommerce,https://www.programmableweb.com/sample-source-code/shopify-create-new-product-ruby-sample-code-shopify,https://github.com/Shopify/shopify_python_api,,Ruby
365, The Shopify Embedded Application Ruby Sample Code by Shopify demonstrates how to embed the API code to set up an eCommerce store online. Developers can setup the application with resources available.,eCommerce,https://www.programmableweb.com/sample-source-code/shopify-embedded-application-ruby-sample-code-shopify,https://github.com/Shopify/shopify_app/tree/master/example,,Ruby
366, The Shopify Configuration Ruby Sample Code by Shopify demonstrates how to configure the API to set up an eCommerce store online. It includes code to setup the application.,eCommerce,https://www.programmableweb.com/sample-source-code/shopify-configuration-ruby-sample-code-shopify,https://github.com/Shopify/shopify_app/tree/master/example,,Ruby
367," The MAGE NodeJS Sample Code by MAGE illustrates promise based commands, and async commands.","Application Development, Games",https://www.programmableweb.com/sample-source-code/mage-nodejs-sample-code-mage,https://github.com/mage/mage-sdk-node#usage,,Node.js
368, The MAGE JavaScript Sample Code by MAGE demonstrates how to setup all modules (not login dependent).,"Application Development, Games",https://www.programmableweb.com/sample-source-code/mage-javascript-sample-code-mage,https://github.com/mage/mage-sdk-js/tree/master/docs#example,,JavaScript
369," The MAGE C++ Sample Code by MAGE is a simple integration that illustrates authenticated calls, and callbacks.","Application Development, Games",https://www.programmableweb.com/sample-source-code/mage-c-sample-code-mage,https://github.com/mage/mage-sdk-cpp/tree/develop/examples,,C++
370," The Google Geocoding Node.js Sample Code by Google demonstrates how to interact with the APIs Directions, Distance Matrix, Elevation, Geocoding, Places, Roads, and Time Zone.",Geography,https://www.programmableweb.com/sample-source-code/google-geocoding-nodejs-sample-code-google,https://github.com/googlemaps/google-maps-services-js,,Node.js
371," The Google Geocoding Go Sample Code by Google presents how to set up geolocations. Resources include directions, distance matrix, elevation, places, roads, and timezone.",Geography,https://www.programmableweb.com/sample-source-code/google-geocoding-go-sample-code-google,https://github.com/googlemaps/google-maps-services-go/tree/master/examples,,Go
372," The Google Geocoding Python Sample Code by Google demonstrates how to set up geolocations, including directions, distance matrix, elevation, places, roads, and timezone tests.",Geography,https://www.programmableweb.com/sample-source-code/google-geocoding-python-sample-code-google,https://github.com/googlemaps/google-maps-services-python/tree/master/test,,Python
373," The Google Geocoding Java Sample Code by Google demonstrates how to set up geolocations into applications. Directions, elevations, and time zones available as tests.",Geography,https://www.programmableweb.com/sample-source-code/google-geocoding-java-sample-code-google,https://github.com/googlemaps/google-maps-services-java/tree/master/src/test/jav...,,Java
374," The Nexosis Java Sample Code by Nexosis illustrates the process to take data related to Facebook Page Likes, and to show its marketing impact.","Machine Learning, Application Development",https://www.programmableweb.com/sample-source-code/nexosis-java-sample-code-nexosis,https://github.com/Nexosis/sample-java-fbimpact,,Java
375," The Nexosis Ruby Sample Code by Nexosis is an application that demonstrates prediction results, session model data, and several other ways to interact with the Nexosis API.","Machine Learning, Application Development",https://www.programmableweb.com/sample-source-code/nexosis-ruby-sample-code-nexosis,https://github.com/Nexosis/samples-rb,,Ruby
376, The Nexosis NodeJS Sample Code by Nexosis is a simple integration that demonstrates authenticated calls to the Nexosis API.,"Machine Learning, Application Development",https://www.programmableweb.com/sample-source-code/nexosis-nodejs-sample-code-nexosis,https://github.com/Nexosis/samples-js,,Node.js
377, The Nexosis C# Sample Code by Nexosis analyses air quality data taken from the U.S. State Department.,"Machine Learning, Application Development",https://www.programmableweb.com/sample-source-code/nexosis-c-sample-code-nexosis,https://github.com/Nexosis/sample-csharp-air-quality,,C#
378," The Nexosis Python Sample Code by Nexosis demonstrates datasets, sessions, views, and import integrations.","Machine Learning, Application Development",https://www.programmableweb.com/sample-source-code/nexosis-python-sample-code-nexosis,https://github.com/Nexosis/nexosisclient-py/tree/master/nexosisapi/tests,,Python
379," This FoodLogiQ Ruby code is a starter application for FoodLogiQ addon development in Ruby on Rails, that can be used as a foundation to build a new FoodLogiQ addon. FoodLogiQ is connecting the world's food supply chain with a passion for promoting food safety, traceability and sustainability.","Food, Applications, Authentication, Data, Management, Platform-as-a-Service, Safety, Supply Chain, Sustainability",https://www.programmableweb.com/sample-source-code/foodlogiq-rails-ruby-sample-code-foodlogiq,https://github.com/FoodLogiQ/foodlogiq-oauth-example-rails/wiki,https://github.com/FoodLogiQ/foodlogiq-oauth-example-rails,Ruby
380," This FoodLogiQ Ruby code is a minimal example of FoodLogiQ OAuth authentication using Sinatra. You can run the application, after registering this example application as a FoodLogiQ addon. FoodLogiQ is connecting the world's food supply chain with a passion for promoting food safety, traceability and sustainability.","Food, Applications, Authentication, Data, Management, Platform-as-a-Service, Safety, Supply Chain, Sustainability",https://www.programmableweb.com/sample-source-code/foodlogiq-oauth-ruby-sample-code-foodlogiq,http://developers.foodlogiq.com/,https://github.com/FoodLogiQ/foodlogiq-oauth-example-sinatra,Ruby
381," This Sample Code demonstrates an integration to the Element Hosted Payments application using c#. The Hosted payment service allows you to process Vantiv services via the Hosted Payments solution on the Express payment platform. Vantiv provides online or in-store payment processing solutions, payment applications for a mobile application, next generation POS, and eCommerce website solutions, for various partners, as well as the customers they serve.","Payments, Credit Cards, Developers, eCommerce, Merchants, Mobile, Platform-as-a-Service, Security",https://www.programmableweb.com/sample-source-code/vantiv-hosted-payments-c-sample-code-vantiv,https://developer.vantiv.com/docs/DOC-1579,https://github.com/ElementPS/HostedPayments.CSharp,C#
382," OpenChannel PHP Sample Code by OpenChannelallows a developer to manage, submit, and edit apps for a marketplace using the OpenChannel API.","Application Development, Cloud",https://www.programmableweb.com/sample-source-code/openchannel-php-sample-code-openchannel,https://support.openchannel.io/guides/php-sample-developer-app-submission/,,PHP
383," The OpenChannel Node.js Sample Code by OpenChannel allows a developer to manage, submit, and edit apps for a marketplace using the OpenChannel API.","Application Development, Cloud",https://www.programmableweb.com/sample-source-code/openchannel-nodejs-sample-code-openchannel,https://support.openchannel.io/guides/node-js-sample-developer-app-submission/,,Node.js
384," The OpenChannel Ruby Sample Code by OpenChannel allows a developer to manage, submit, and edit apps for a marketplace using the OpenChannel API.","Application Development, Cloud",https://www.programmableweb.com/sample-source-code/openchannel-ruby-sample-code-openchannel,https://support.openchannel.io/guides/ruby-sample-developer-app-submission/,,Ruby
385, The LivePerson Messaging Swift Sample Code by LivePerson shows developers how to deploy the LiveEngage In-App Messaging SDK when using the Swift language platform to build iOS chat applications.,"Chat, Applications, Messaging",https://www.programmableweb.com/sample-source-code/liveperson-messaging-swift-sample-code-liveperson,https://github.com/LP-Messaging/iOS-Messaging-SDK/tree/master/Sample%20Apps/Swif...,,Swift
386, The LivePerson Messaging Objective-C Sample Code by LivePerson shows developers how to deploy the LiveEngage In-App Messaging SDK when using the Objective-C language platform to build iOS chat applications.,"Chat, Applications, Messaging",https://www.programmableweb.com/sample-source-code/liveperson-messaging-objective-c-sample-code-liveperson,https://github.com/LP-Messaging/iOS-Messaging-SDK/tree/master/Sample%20Apps/Obje...,,Objective-C
387, The Space-Track API C# Sample Code by Mr. R. Bovard is available after developer login at https://www.space-track.org/documentation#howto-api_csharp,"Satellites, Safety",https://www.programmableweb.com/sample-source-code/space-track-api-c-sample-code-mr-r-bovard,https://www.space-track.org/documentation#howto-api_csharp,,C#
388," The Gooten PHP Sample Code by Gooten demonstrates several test methods to access the Gooten API including image validation, orders, payments, and user information.","Shipping, Catalogs, eCommerce",https://www.programmableweb.com/sample-source-code/gooten-php-sample-code-gooten,https://github.com/printdotio/gooten-api-php-client/tree/master/lib/Swagger/Clie...,,PHP
389," The TransloadIt Node.js Sample Code by TransloadIt presents how to interact with the API, allowing developers to test the project for including upload, conversion, and processing for apps and websites.",Upload,https://www.programmableweb.com/sample-source-code/transloadit-nodejs-sample-code-transloadit,https://github.com/transloadit/node-sdk/tree/master/examples,,Node.js
390," The TransloadIt C# Sample Code by TransloadIt demonstrates how to interact with the API, allowing developers to test the project for including upload, conversion, and processing for apps and websites.",Upload,https://www.programmableweb.com/sample-source-code/transloadit-c-sample-code-transloadit,https://github.com/nkranitz/transloadit-csharp-sdk/tree/master/test,,C#
391, The TransloadIt Ruby Sample Code by TransloadIt presents how to interact with the API. The example shows usage of the Transloadit Rails SDK.,Upload,https://www.programmableweb.com/sample-source-code/transloadit-ruby-sample-code-transloadit,https://github.com/transloadit/rails-sdk/tree/master/examples/rails_example,,Ruby
392," The TransloadIt PHP Sample Code by TransloadIt demonstrates how to interact with the API. Plugin and template allow developers to initiate projects that require file uploading, conversion, and processing for websites/apps.",Upload,https://www.programmableweb.com/sample-source-code/transloadit-php-sample-code-transloadit,https://github.com/transloadit/php-sdk/tree/master/examples,,PHP
393, The Fusebill Add Payment C# Sample Code by Fusebill demonstrates how to access the API to implement payments into billing applications.,Billing,https://www.programmableweb.com/sample-source-code/fusebill-add-payment-c-sample-code-fusebill,http://developer.fusebill.com/docs/registration-page,,C#
394, The Fusebill Show Checkout C# Sample Code by Fusebill demonstrates how to access the API to implement checkout features into billing applications.,Billing,https://www.programmableweb.com/sample-source-code/fusebill-show-checkout-c-sample-code-fusebill,http://developer.fusebill.com/docs/registration-page,,C#
395, The Fusebill Create Subscription C# Sample Code by Fusebill demonstrates how to access the API to implement subscriptions into billing applications.,Billing,https://www.programmableweb.com/sample-source-code/fusebill-create-subscription-c-sample-code-fusebill,http://developer.fusebill.com/docs/registration-page,,C#
396, The Fusebill Create Billing and Shipping Address C# Sample Code by Fusebill demonstrates how to access the API to implement shipping into billing applications.,Billing,https://www.programmableweb.com/sample-source-code/fusebill-create-billing-and-shipping-address-c-sample-code-fusebill,http://developer.fusebill.com/docs/registration-page,,C#
397, The Fusebill Create Customer C# Sample Code by Fusebill demonstrates how to access the API to implement customer features into billing applications.,Billing,https://www.programmableweb.com/sample-source-code/fusebill-create-customer-c-sample-code-fusebill,http://developer.fusebill.com/docs/registration-page,,C#
398, The Fusebill Get Plans C# Sample Code by Fusebill demonstrates how to access the API to implement plans into billing applications.,Billing,https://www.programmableweb.com/sample-source-code/fusebill-get-plans-c-sample-code-fusebill,http://developer.fusebill.com/docs/registration-page,,C#
399, The Chargebee Subscription .NET Sample Code by Chargebee demonstrates how to create a new subscription. Developers can access by using API Key to authenticate and perform callbacks to receive responses in return.,Subscriptions,https://www.programmableweb.com/sample-source-code/chargebee-subscription-net-sample-code-chargebee,https://github.com/chargebee/chargebee-dotnet,,.Net
400, The Chargebee Subscription Java Sample Code by Chargebee presents how to create a new subscription by using API Key to authenticate and callbacks to receive responses in return.,Subscriptions,https://www.programmableweb.com/sample-source-code/chargebee-subscription-java-sample-code-chargebee,https://github.com/chargebee/chargebee-java,,Java
401, The Chargebee Subscription Python Sample Code by Chargebee demonstrates how to create a new subscription by using API Key to authenticate and callbacks to receive responses in return.,Subscriptions,https://www.programmableweb.com/sample-source-code/chargebee-subscription-python-sample-code-chargebee,https://github.com/chargebee/chargebee-python,,Python
402, The Chargebee Subscription Ruby Sample Code by Chargebee demonstrates how to create a new subscription. Developers can authenticate with API Key to perform callbacks.,Subscriptions,https://www.programmableweb.com/sample-source-code/chargebee-subscription-ruby-sample-code-chargebee,https://github.com/chargebee/chargebee-ruby,,Ruby
403, The Chargebee Subscription PHP Sample Code by Chargebee demonstrates how to create a new subscription by using API Key to authenticate and callbacks to receive responses in return.,Subscriptions,https://www.programmableweb.com/sample-source-code/chargebee-subscription-php-sample-code-chargebee,https://github.com/chargebee/chargebee-php,,PHP
404, The Postmark Send an Email Node.js Sample Code by Postmark demonstrates how to interact with the API to send an email.,Email,https://www.programmableweb.com/sample-source-code/postmark-send-email-nodejs-sample-code-postmark,https://postmarkapp.com/developer/integration/official-libraries,,Node.js
405, The Postmark Installation Node.js Sample Code by Postmark demonstrates how to use the SDK available as an npm package.,Email,https://www.programmableweb.com/sample-source-code/postmark-installation-nodejs-sample-code-postmark,https://postmarkapp.com/developer/integration/official-libraries,,Node.js
406, The Postmark Send an Email PHP Sample Code by Postmark demonstrates how to send a single email. Take a look at the wiki for more examples.,Email,https://www.programmableweb.com/sample-source-code/postmark-send-email-php-sample-code-postmark,https://postmarkapp.com/developer/integration/official-libraries,,PHP
407, The Postmark Installation PHP Sample Code by Postmark demonstrates how to use the SDK available as a Composer package on Packagist.org.,Email,https://www.programmableweb.com/sample-source-code/postmark-installation-php-sample-code-postmark,https://postmarkapp.com/developer/integration/official-libraries,,PHP
408, The Postmark Send an Email .NET Sample Code by Postmark demonstrates how to send a single HTML email with open tracking enabled. Take a look at the wiki for more examples.,Email,https://www.programmableweb.com/sample-source-code/postmark-send-email-net-sample-code-postmark,https://postmarkapp.com/developer/integration/official-libraries,,.Net
409, The Postmark Installation .NET Sample Code by Postmark demonstrates how to install the NuGet package to start development. There's an option to use the .NET Nuget package which includes the JSON.NET dependency built-in to avoid versioning conflicts.,Email,https://www.programmableweb.com/sample-source-code/postmark-installation-net-sample-code-postmark,https://postmarkapp.com/developer/integration/official-libraries,,.Net
410, The Postmark Send an Email Ruby Sample Code by Postmark demonstrates how to send an email via API. The example shows how to send a single HTML email with open tracking enabled. Take a look at the README for more examples.,Email,https://www.programmableweb.com/sample-source-code/postmark-send-email-ruby-sample-code-postmark,https://postmarkapp.com/developer/integration/official-libraries,,Ruby
411, The Postmark Configuration Ruby Sample Code by Postmark demonstrates how to configure the API. Developers need the Postmark Rails gem for drop-in integration with ActionMailer and run the bundle install command every time the Gemfile is modified.,Email,https://www.programmableweb.com/sample-source-code/postmark-configuration-ruby-sample-code-postmark,https://postmarkapp.com/developer/integration/official-libraries,,Ruby
412, The Google Cloud Document Remote Image Ruby Sample Code by Google demonstrates how to interact with the API. Developers can perform Document Text Detection directly on an image file located in Google Cloud Storage or on the Web without the need to send the contents of the image file in the body of the request.,Images,https://www.programmableweb.com/sample-source-code/google-cloud-document-remote-image-ruby-sample-code-google,https://cloud.google.com/vision/docs/detecting-fulltext#vision-fulltext-detectio...,,Ruby
413, The Google Cloud Document Remote Image Python Sample Code by Google demonstrates how to interact with the API. Developers can detect document features in the file located in Google Cloud Storage.,Images,https://www.programmableweb.com/sample-source-code/google-cloud-document-remote-image-python-sample-code-google,https://cloud.google.com/vision/docs/detecting-fulltext#vision-fulltext-detectio...,https://github.com/GoogleCloudPlatform/python-docs-samples/blob/master/vision/cloud-client/detect/detect.py,Python
414, The Google Cloud Document Remote Image PHP Sample Code by Google demonstrates how to interact with the API. Developers can fetch the storage object and annotate the image.,Images,https://www.programmableweb.com/sample-source-code/google-cloud-document-remote-image-php-sample-code-google,https://cloud.google.com/vision/docs/detecting-fulltext#vision-fulltext-detectio...,https://github.com/GoogleCloudPlatform/php-docs-samples/blob/master/vision/src/detect_document_text_gcs.php,PHP
415, The Google Cloud Document Remote Image Node.js Sample Code by Google demonstrates how to interact with the API. Developers can performs face detection on the GCS file.,Images,https://www.programmableweb.com/sample-source-code/google-cloud-document-remote-image-nodejs-sample-code-google,https://cloud.google.com/vision/docs/detecting-fulltext#vision-fulltext-detectio...,https://github.com/GoogleCloudPlatform/nodejs-docs-samples/blob/master/vision/detect.js,Node.js
416," The Google Cloud Document Remote Image Java Sample Code by Google demonstrates how to interact with the API. Developers can detect entities, sentiment, and syntax in a document using the Natural Language API.",Images,https://www.programmableweb.com/sample-source-code/google-cloud-document-remote-image-java-sample-code-google,https://cloud.google.com/vision/docs/detecting-fulltext#vision-fulltext-detectio...,https://github.com/GoogleCloudPlatform/java-docs-samples/blob/master/vision/cloud-client/src/main/java/com/example/vision/Detect.java,Java
417, The Google Cloud Document Remote Image Go Sample Code by Google demonstrates how to interact with the API. Developers can include the detectDocumentText command that gets the full document text from the Vision API for an image at the given file path.,Images,https://www.programmableweb.com/sample-source-code/google-cloud-document-remote-image-go-sample-code-google,https://cloud.google.com/vision/docs/detecting-fulltext#vision-fulltext-detectio...,https://github.com/GoogleCloudPlatform/golang-samples/blob/master/vision/detect/detect.go,Go
418, The Google Cloud Document Remote Image .NET Sample Code by Google demonstrates how to interact with the API. Developers can specify a Google Cloud Storage URI for the image or a publicly accessible HTTP or HTTPS URI.,Images,https://www.programmableweb.com/sample-source-code/google-cloud-document-remote-image-net-sample-code-google,https://cloud.google.com/vision/docs/detecting-fulltext#vision-fulltext-detectio...,https://github.com/GoogleCloudPlatform/dotnet-docs-samples/blob/master/vision/api/Detect/Program.cs,.Net
419," The Google Cloud Document Text Detection Python Sample Code by Google demonstrates how to call the Google Cloud services from Python. With the SDK, developers can detect document features in an image.",Documents,https://www.programmableweb.com/sample-source-code/google-cloud-document-text-detection-python-sample-code-google,https://github.com/GoogleCloudPlatform/python-docs-samples/blob/master/vision/cl...,,Python
420," The Google Cloud Document Text Detection PHP Sample Code by Google demonstrates how to call the Google Cloud services from PHP. By using the SDK, developers can detect document features in an image.",Documents,https://www.programmableweb.com/sample-source-code/google-cloud-document-text-detection-php-sample-code-google,https://github.com/GoogleCloudPlatform/php-docs-samples/blob/master/vision/src/d...,,PHP
421, The Google Cloud Document Text Detection Node.js Sample Code by Google demonstrates how to call the Google Cloud services from Node.js. Developers can setup face detection and vision label detector.,Documents,https://www.programmableweb.com/sample-source-code/google-cloud-document-text-detection-nodejs-sample-code-google,https://github.com/GoogleCloudPlatform/nodejs-docs-samples/blob/master/vision/de...,,Node.js
422, The Google Cloud Document Text Detection Java Sample Code by Google demonstrates how to call the Google Cloud services from Java. The example helps developers to detect faces in the specified local image.,Documents,https://www.programmableweb.com/sample-source-code/google-cloud-document-text-detection-java-sample-code-google,https://github.com/GoogleCloudPlatform/java-docs-samples/blob/master/vision/clou...,,Java
423, The Google Cloud Document Text Detection Go Sample Code by Google demonstrates how to call the Google Cloud services from Go. It's recommended not to edit the file since it has been created as generated/sample-template.go,Documents,https://www.programmableweb.com/sample-source-code/google-cloud-document-text-detection-go-sample-code-google,https://github.com/GoogleCloudPlatform/golang-samples/blob/master/vision/detect/...,,Go
424," The Google Cloud Document Text Detection .NET Sample Code by Google demonstrates how to call the Google Cloud services from .NET. With the SDK, developers can detect faces, labels, and properties.",Documents,https://www.programmableweb.com/sample-source-code/google-cloud-document-text-detection-net-sample-code-google,https://github.com/GoogleCloudPlatform/dotnet-docs-samples/blob/master/vision/ap...,,.Net
425, The Platform.sh Go Sample Code by Platform.sh demonstrates API interaction to access cloud hosting features. The Go template allows starting a new project and structure a GoPath.,"Cloud, Hosting, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/platformsh-go-sample-code-platformsh,https://github.com/platformsh/platformsh-example-golang,,Go
426, The Platform.sh Ruby Sample Code by Platform.sh demonstrates how to interact with the API to access cloud hosting features. Developers can start a new project or use it as a reference.,"Cloud, Hosting, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/platformsh-ruby-sample-code-platformsh,https://github.com/platformsh/platformsh-example-rails,,Ruby
427, The Platform.sh Python Sample Code by Platform.sh demonstrates API interaction to access cloud hosting features. The project includes Python example configurations for Platform.sh.,"Cloud, Hosting, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/platformsh-python-sample-code-platformsh,https://github.com/platformsh/platformsh-example-python,,Python
428, The Platform.sh Node.js Sample Code by Platform.sh demonstrates API interaction to access cloud hosting features. It includes a node.js example with MongoDB and grunt.,"Cloud, Hosting, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/platformsh-nodejs-sample-code-platformsh,https://github.com/platformsh/platformsh-example-nodejs/tree/mongodb,,Node.js
429, The Platform.sh PHP Sample Code by Platform.sh demonstrates API interaction to access cloud hosting features. Resources include project templates for developers.,"Cloud, Hosting, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/platformsh-php-sample-code-platformsh,https://docs.platform.sh/languages/php.html#project-templates,,PHP
430, The Taboola iOS Sample Code by Taboola offers example integrations which implement feed discovery functionalities.,"Video, Entertainment, Recommendations",https://www.programmableweb.com/sample-source-code/taboola-ios-sample-code-taboola,https://github.com/taboola/taboola-ios-api/tree/master/Examples,,Objective-C
431," The Taboola Android Sample Code by Taboola offers example feed functionalities, and demonstrates endless feeds, and article pages.","Video, Entertainment, Recommendations",https://www.programmableweb.com/sample-source-code/taboola-android-sample-code-taboola,https://github.com/taboola/taboola-android-api/tree/master/Examples,,Java
432," The AfriGIS Java SDK by AfriGIS interacts with the API to access mapping features. Developers can Geocode, reverse Geocode, and autocomplete via API.",Mapping,https://www.programmableweb.com/sample-source-code/afrigis-java-sdk-afrigis,https://developers.afrigis.co.za/libraries/,https://github.com/AfriGIS-South-Africa/afrigis-services-java,Java
433," The Fulfil.IO Python Sample Code by Fulfil.IO demonstrates product and order creation, contacts, and sales.","Inventory, Cloud, eCommerce",https://www.programmableweb.com/sample-source-code/fulfilio-python-sample-code-fulfilio,https://github.com/fulfilio/fulfil-python-api/tree/develop/examples,,Python
434, The Fulfil.IO PHP Sample Code by Fulfil.IO demonstrates how to create a product with attributes.,"Inventory, Cloud, eCommerce",https://www.programmableweb.com/sample-source-code/fulfilio-php-sample-code-fulfilio,https://github.com/fulfilio/fulfil-php/tree/develop/examples,,PHP
435, The Fulfil.IO JavaScript Sample Code by Fulfil.IO calls for product information and demonstrates an example response.,"Inventory, Cloud, eCommerce",https://www.programmableweb.com/sample-source-code/fulfilio-javascript-sample-code-fulfilio,https://github.com/fulfilio/buy-button-sdk#product,,JavaScript
436, The Para Android Sample Code by Para demonstrates how to interact with the API to access backend features. A quick start guide presents how to use Maven or Gradle and include para-client-android as a dependency a your project.,"Framework, Backend, Backend-as-a-Service",https://www.programmableweb.com/sample-source-code/para-android-sample-code-para,https://github.com/Erudika/para-client-android,,Java
437," The Para iOS SDK by Para interacts with the API to access backend features. This is the Swift client for Para for iOS, tvOS, macOS and watchOS.","Framework, Backend, Backend-as-a-Service",https://www.programmableweb.com/sample-source-code/para-ios-sdk-para,https://github.com/Erudika/para-client-ios,,Objective-C
438, The Para C# Sample Code by Para demonstrates how to interact with the API to access backend features. The documentation shows how to use the NuGet package manager and include para_client_csharp as a dependency to a project.,"Framework, Backend, Backend-as-a-Service",https://www.programmableweb.com/sample-source-code/para-c-sample-code-para,https://github.com/Erudika/para-client-csharp,,C#
439, The Para PHP Sample Code by Para demonstrates how to interact with the API to access backend features. The quick start guide shows how to use composer and access with Keys.,"Framework, Backend, Backend-as-a-Service",https://www.programmableweb.com/sample-source-code/para-php-sample-code-para,https://github.com/Erudika/para-client-php,,PHP
440, The Para JavaScript Sample Code by Para demonstrates how to interact with the API to access backend features. Usage presents how to initialize the client in the Node.js code like so and use a blank secret key and then call if the code runs in a browser environment.,"Framework, Backend, Backend-as-a-Service",https://www.programmableweb.com/sample-source-code/para-javascript-sample-code-para,https://github.com/Erudika/para-client-js,,JavaScript
441," The Para Java Sample Code by Para demonstrates how to interact with the API to access backend features. It includes guides to building Para, using Maven, and configuring.","Framework, Backend, Backend-as-a-Service",https://www.programmableweb.com/sample-source-code/para-java-sample-code-para,https://paraio.org/docs/,,Java
442," The Kissmetrics Custom Info JavaScript Sample Code by Kissmetrics demonstrates how to interact with the API, providing an example to create an eCommerce project.","Analytics, Automation, Email",https://www.programmableweb.com/sample-source-code/kissmetrics-custom-info-javascript-sample-code-kissmetrics,http://support.kissmetrics.com/article/show/22100-ecommerce-javascript-code-exam...,,JavaScript
443," The Kissmetrics Ruby Sample Code by Kissmetrics demonstrates how to access the API. Usage shows building the AST from a SQL statement, outputting the expression as SQL, and drilling down into the WHERE clause, to examine every piece.","Analytics, Automation, Email",https://www.programmableweb.com/sample-source-code/kissmetrics-ruby-sample-code-kissmetrics,https://github.com/kissmetrics/sql-parser,,Ruby
444," The Kissmetrics iOS Sample Code by Kissmetrics demonstrates how to access the API. It includes CocoaPods, inclusion, and initialization.","Analytics, Automation, Email",https://www.programmableweb.com/sample-source-code/kissmetrics-ios-sample-code-kissmetrics,https://github.com/kissmetrics/KISSmetrics-iOS-SDK,,Objective-C
445, The Payline Ruby Sample Code by Payline demonstrates how to communicate with the API. Username and password available with the URL https://api-test.payline.io,Payments,https://www.programmableweb.com/sample-source-code/payline-ruby-sample-code-payline,http://docs.paylinegateway.com/?ruby#authentication,,Ruby
446, The Payline Python Sample Code by Payline demonstrates how to communicate with the API. It includes a link for testing at https://api-test.payline.io,Payments,https://www.programmableweb.com/sample-source-code/payline-python-sample-code-payline,http://docs.paylinegateway.com/?jpython#authentication,,Python
447, The Payline PHP Sample Code by Payline demonstrates how to communicate with the API. It includes a direct link to GitHub to download the client at https://github.com/Payline/payline-php,Payments,https://www.programmableweb.com/sample-source-code/payline-php-sample-code-payline,http://docs.paylinegateway.com/?php#authentication,,PHP
448," The Payline Java Sample Code by Payline demonstrates how to communicate with the API. It includes a Maven file, dependency to a repository, and an API client.",Payments,https://www.programmableweb.com/sample-source-code/payline-java-sample-code-payline,http://docs.paylinegateway.com/?java#authentication,,Java
449," The Dwolla Node.js Sample Code by Dwolla demonstrates how to interact with the API. It includes basic usage, an option to use the sandbox, and configure a callback.","Banking, Accounts, Transactions, Verification",https://www.programmableweb.com/sample-source-code/dwolla-nodejs-sample-code-dwolla,https://github.com/Dwolla/dwolla-v2-node,,Node.js
450," The Dwolla Java Sample Code by Dwolla presents how to interact with the API. The quick start guide shows how to configure a client, list 10 customers, and create a new customer.","Banking, Accounts, Transactions, Verification",https://www.programmableweb.com/sample-source-code/dwolla-java-sample-code-dwolla,https://github.com/Dwolla/dwolla-swagger-java,,Java
451," The Dwolla PHP Sample Code by Dwolla demonstrates how to interact with the API. The quick start guide shows how to configure a client, list 10 customers, and create a new customer.","Banking, Accounts, Transactions, Verification",https://www.programmableweb.com/sample-source-code/dwolla-php-sample-code-dwolla,https://github.com/Dwolla/dwolla-swagger-php,,PHP
452," Get started using Ubivox with these examples that use the xmlrpc NPM package. These samples demonstrate Creating a new subscription, Updating subscriber data, Unsubscribing and more. The API provides a way to design, write and edit your newsletters in a simple and easy manner with a drag and drop system. The editing tool makes is a simple way to build and write newsletters. Ubivox is a simple and secure newsletter service, that allows you to avoid bounces, servers, subscription handling and more.","Email, Marketing, Newsletter, Subscriptions",https://www.programmableweb.com/sample-source-code/ubivox-nodejs-sample-code-ubivox,https://kb.ubivox.com/api/latest/html/examples.html,https://kb.ubivox.com/api/latest/html/examples.html#node-js-examples,Node.js
