,Description,Category,Meta_Url,Source Code,Repository,Languages
386," The Onfleet Python Sample Code demonstrates how to use GET, POST, PUT, and DELETE verbs to implement logistics features into applications.","Logistics, Data, Transportation",https://www.programmableweb.com/sample-source-code/onfleet-python-sample-code,https://github.com/onfleet/pyonfleet#usage,,Python
387, The Gelato Quote PHP Sample Code demonstrates how to make requests that will display JSON responses in return.,"Printing, Billing, Cloud, Ordering, Products",https://www.programmableweb.com/sample-source-code/gelato-quote-php-sample-code,https://developers.gelato.com/documentation/v2/?php#quote-api,,PHP
388," The Gelato Quote Curl Sample Code demonstrates how to access the API to implement an order's recipient information including first and last name, company name, address, city, postcode, email, and phone.","Printing, Billing, Cloud, Ordering, Products",https://www.programmableweb.com/sample-source-code/gelato-quote-curl-sample-code,https://developers.gelato.com/documentation/v2/?shell#quote-api,,cURL
389, The Gelato Node.js Sample Code demonstrates how to send requests to the API to implement printing features into applications.,"Printing, Billing, Cloud, Ordering, Products",https://www.programmableweb.com/sample-source-code/gelato-nodejs-sample-code,https://developers.gelato.com/documentation/v2/?javascript,,Node.js
390," The Gelato Python Sample Code demonstrates how to define headers, set up quote requests, send quote requests, set up orders, and send orders.","Printing, Billing, Cloud, Ordering, Products",https://www.programmableweb.com/sample-source-code/gelato-python-sample-code,https://developers.gelato.com/documentation/v2/?python,,Python
391," The Gelato PHP Sample Code demonstrates how to make requests to the API to implement quotes, delivery, parcels, and service type.","Printing, Billing, Cloud, Ordering, Products",https://www.programmableweb.com/sample-source-code/gelato-php-sample-code,https://developers.gelato.com/documentation/v2/?php,,PHP
392, The Gelato Curl Sample Code demonstrates how to access the API to implement printing features into applications.,"Printing, Billing, Cloud, Ordering, Products",https://www.programmableweb.com/sample-source-code/gelato-curl-sample-code,https://developers.gelato.com/documentation/v2/?shell,,cURL
393," The SpyFu Core PHP Sample Code demonstrates how to search for a competitor, download their keywords, get stats, and get keyword stats like CPC and search volume.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-core-php-sample-code,https://www.spyfu.com/api/docs/core,,PHP
394, The SpyFu Core C# Sample Code demonstrates how to search for a domain and get back all the keywords that the domain ranks on.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-core-c-sample-code,https://www.spyfu.com/api/docs/core,,C#
395, The SpyFu Core JavaScript Sample Code demonstrates how to get US and UK metrics from domain and competitors from domain.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-core-javascript-sample-code,https://www.spyfu.com/api/docs/core,,JavaScript
396," The SpyFu Core Curl Sample Code demonstrates how to search for a competitor, download their keywords, and get budget stats for domains.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-core-curl-sample-code,https://www.spyfu.com/api/docs/core,,cURL
397, The SpyFu AdHistory PHP Sample Code demonstrates how to access Adwords campaign history for any website from the last ten years.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-adhistory-php-sample-code,https://www.spyfu.com/api/docs/ad-history,,PHP
398," The SpyFu AdHistory C# Sample Code demonstrates how to get ad history by domain with keyword metrics, ad history by term, and ad history by CSV term.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-adhistory-c-sample-code,https://www.spyfu.com/api/docs/ad-history,,C#
399, The SpyFu AdHistory JavaScript Sample Code demonstrates how to access the complete Adwords campaign history for any website.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-adhistory-javascript-sample-code,https://www.spyfu.com/api/docs/ad-history,,JavaScript
400," The SpyFu AdHistory Curl Sample Code demonstrates how to access the API to implement search date ID, title, body, URL, and Ad ID into applications.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-adhistory-curl-sample-code,https://www.spyfu.com/api/docs/ad-history,,cURL
401, This Python Sample Code demonstrates how to create a connection between Google Cloud Interconnect and Pureport.,"Cloud, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/pureport-google-cloud-python-sample-code,https://github.com/pureport/pureport-ansible-modules/blob/develop/examples/googl...,,Python
402, The Taxamo Calculate Python Sample Code demonstrates how to import requests that display JSON formats in return.,"Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-calculate-python-sample-code,https://integrate.taxamo.com/reference#tax-1,,Python
403, The Taxamo Calculate JavaScript Sample Code demonstrates how to send a request to the API to calculate a tax.,"Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-calculate-javascript-sample-code,https://integrate.taxamo.com/reference#tax-1,,JavaScript
404, The Taxamo Calculate Ruby Sample Code demonstrates how to send a request to the API to calculate tax.,"Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-calculate-ruby-sample-code,https://integrate.taxamo.com/reference#tax-1,,Ruby
405, The Taxamo Calculate Node.js Sample Code demonstrates how to calculate a tax by sending a request to the API.,"Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-calculate-nodejs-sample-code,https://integrate.taxamo.com/reference#tax-1,,Node.js
406," The SpyFu Project Manager PHP Sample Code demonstrates how to return a list of projects belonging to a user and creates, deletes, and updates projects.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-project-manager-php-sample-code,https://www.spyfu.com/api/docs/project-manager,,PHP
407, The SpyFu Project Manager C# Sample Code demonstrates how to manage links and contacts for a domain and organize custom keyword groups.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-project-manager-c-sample-code,https://www.spyfu.com/api/docs/project-manager,,C#
408," The SpyFu Project Manager JavaScript Sample Code demonstrates how to read, create, update, and delete projects to manage outreach and keyword tracking.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-project-manager-javascript-sample-code,https://www.spyfu.com/api/docs/project-manager,,JavaScript
409, The SpyFu Project Manager Curl Sample Code demonstrates how to manage links and contacts for a domain and organize custom keyword groups.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-project-manager-curl-sample-code,https://www.spyfu.com/api/docs/project-manager,,cURL
410, The SpyFu Weekly Tracking PHP Sample Code demonstrates how to view and manage weekly keyword tracking groups and terms.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-weekly-tracking-php-sample-code,https://www.spyfu.com/api/docs/weekly-tracking,,PHP
411, The SpyFu Weekly Tracking C# Sample Code gets lists of groups by name and domain. It shows how to add terms metrics.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-weekly-tracking-c-sample-code,https://www.spyfu.com/api/docs/weekly-tracking,,C#
412, The SpyFu Weekly Tracking JavaScript Sample Code demonstrates how to view and manage your weekly keyword tracking groups and terms.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-weekly-tracking-javascript-sample-code,https://www.spyfu.com/api/docs/weekly-tracking,,JavaScript
413, The SpyFu Weekly Tracking Curl Sample Code demonstrates how to add and manage keywords programmatically to the weekly SEO and PPC rank tracking platform for Google and Bing.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-weekly-tracking-curl-sample-code,https://www.spyfu.com/api/docs/weekly-tracking,,cURL
414," The SpyFu URL PHP Sample Code demonstrates how to search for a URL and get back all the keywords that URL ranks on. In addition, we add in as many relevant stats on those keywords.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-url-php-sample-code,https://www.spyfu.com/api/docs/url,,PHP
415," The SpyFu URL C# Sample Code demonstrates how to search for an URL, or any part of a URL - host, path, page, and get every keyword it ranks on.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-url-c-sample-code,https://www.spyfu.com/api/docs/url,,C#
416, This Python Sample Code demonstrates how to configure a direct connection between Azure ExpressRoute and Pureport.,"Cloud, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/pureport-azure-python-sample-code,https://github.com/pureport/pureport-ansible-modules/tree/develop/examples/azure...,,Python
417, This Python Sample Code demonstrates how to configure a direct connection between Amazon Web Services and Pureport.,"Cloud, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/pureport-aws-python-sample-code,https://github.com/pureport/pureport-ansible-modules/tree/develop/examples/aws_d...,,Python
418, This JavaScript Sample Code demonstrates how to integrate the Streamdata.io proxy service to provide real time content. This requires a Streamdata.io Token.,"API Management, Collaboration",https://www.programmableweb.com/sample-source-code/axway-streamdataio-integration-javascript-sample-code,https://github.com/axway-amplify-streams/axway-amplify-streams-js/tree/master/st...,,JavaScript
419, The Shutterstock Java Sample Code by abalalovski demonstrates how to access the Shutterstock API using Java code.,"Photos, Audio, Images, Media, Music, Video",https://www.programmableweb.com/sample-source-code/shutterstock-java-sample-code-abalalovski,https://github.com/abalalovski/ShutterstockSample,,Java
420, This NodeJS Sample Code demonstrates how to integrate with the Streamdata.io proxy service to provide real-time content. This requires a Streamdata.io Token.,"API Management, Collaboration",https://www.programmableweb.com/sample-source-code/axway-streams-nodejs-sample-code,https://github.com/axway-amplify-streams/axway-amplify-streams-js/tree/master/st...,,Node.js
421, This Java Sample Code demonstrates how to implement a W3C compliant EventSource based on the AMPLIFY Streams service.,"API Management, Collaboration",https://www.programmableweb.com/sample-source-code/axway-eventsource-java-sample-code,https://github.com/axway-amplify-streams/axway-amplify-streams-java/blob/master/...,,Java
422," This C++ Sample Code demonstrates how to receive server events, and to update a JSON database for each event.","API Management, Collaboration",https://www.programmableweb.com/sample-source-code/axway-send-events-c-sample-code,https://github.com/axway-amplify-streams/axway-amplify-streams-cpp/blob/master/C...,,C++
423, This C++ Sample Code integrates the Streamdata.io content provider with applications.,"API Management, Collaboration",https://www.programmableweb.com/sample-source-code/axway-streams-c-sample-code,https://github.com/axway-amplify-streams/axway-amplify-streams-cpp,,C++
424, This Objective-C Sample Code demonstrates how to integrate with the Streamdata.io proxy service to provide real-time content. This requires a Streamdata.io Token.,"API Management, Collaboration",https://www.programmableweb.com/sample-source-code/axway-streams-objective-c-sample-code,https://github.com/axway-amplify-streams/axway-amplify-streams-iOS/,,Objective-C
425," A simplified podcast search engine web app, using Django, React, and Listen API.","Podcasts, Audio",https://www.programmableweb.com/sample-source-code/listen-api-demo-sample-code,https://github.com/ListenNotes/ListenApiDemo,https://github.com/ListenNotes/ListenApiDemo,"JavaScript, Python"
426, This JavaScript Sample Code is a snapshot viewer implementation with comparison modes.,"Application Development, Visualizations",https://www.programmableweb.com/sample-source-code/percy-snapshot-test-javascript-sample-code,https://github.com/percy/percy-web/blob/master/tests/integration/components/snap...,,JavaScript
427, This JavaScript Sample Code is a test implementation that demonstrates how to display Webhook event data.,"Application Development, Visualizations",https://www.programmableweb.com/sample-source-code/percy-webhook-test-javascript-sample-code,https://github.com/percy/percy-web/blob/master/tests/integration/components/webh...,,JavaScript
428, This JavaScript Sample Code is a test method that demonstrates how to implement credit card updating.,"Application Development, Visualizations",https://www.programmableweb.com/sample-source-code/percy-billing-updater-javascript-sample-code,https://github.com/percy/percy-web/blob/master/tests/integration/components/bill...,,JavaScript
429, This JavaScript Sample Code demonstrates how to start an application and setup for testing.,"Application Development, Visualizations",https://www.programmableweb.com/sample-source-code/percy-run-app-javascript-sample-code,https://github.com/percy/example-ember/blob/master/tests/helpers/start-app.js,,JavaScript
430," This JavaScript Sample Code clears the local storage before each run, and allows users to add to-do lists.","Application Development, Visualizations",https://www.programmableweb.com/sample-source-code/percy-user-javascript-sample-code,https://github.com/percy/example-ember/blob/master/tests/acceptance/user-can-add...,,JavaScript
431, This JavaScript Sample Code demonstrates how to integrate the Ember framework with Percy to deliver scalable web applications.,"Application Development, Visualizations",https://www.programmableweb.com/sample-source-code/percy-ember-javascript-sample-code,https://github.com/percy/example-ember,,JavaScript
432, This PHP Sample Code takes a WAV audio file and determines the pronunciation quality. This is sent as a payload to the API.,"Education, Language, Recognition, Voice",https://www.programmableweb.com/sample-source-code/speechace-processing-audio-file-php-sample-code,https://github.com/speechace/speechace-api-samples/blob/master/basic_samples/sam...,,PHP
433, This Swift Sample Code demonstrates how to display surveys. This uses the survey presenter protocol.,"Enterprise, Feedback, Marketing, Surveys, Web Site Management",https://www.programmableweb.com/sample-source-code/qualaroo-survey-presenter-swift-sample-code,https://github.com/qualaroo/ios-sdk/blob/master/QualarooTests/Presenters/SurveyP...,,Swift
434, This NodeJS Sample Code demonstrates how to integrate server-side CloudAMQP message monitoring functionalities.,"Messaging, Monitoring",https://www.programmableweb.com/sample-source-code/cloudamqp-starter-nodejs-sample-code,https://github.com/cloudamqp/nodejs-amqp-example,,Node.js
435," This Clojure Sample Code is an example project showing how to connect, publish and consume a message via CloudAMQP.","Messaging, Monitoring",https://www.programmableweb.com/sample-source-code/cloudamqp-consume-message-clojure-sample-code,https://github.com/cloudamqp/clojure-amqp-example,,Clojure
436, This Android Sample Code demonstrates how to integrate basic CloudAMQP message monitoring functionalities.,"Messaging, Monitoring",https://www.programmableweb.com/sample-source-code/cloudamqp-starter-android-sample-code,https://github.com/cloudamqp/android-example/tree/master/cloudAMQP,,Java
437, This Java Sample Code demonstrates how to access CloudAMQP from Heroku.,"Messaging, Monitoring",https://www.programmableweb.com/sample-source-code/cloudamqp-worker-implementation-java-sample-code,https://github.com/cloudamqp/java-amqp-example,,Java
438," The Zoom CDN Web Node.js Sample Code demonstrates how to implement a meeting configuration, join a meeting, show and hide invite function, show and hide meeting header, get attendees list, call out, invite by phone, mute, unmute, mute all, unmute all, rename, expel, record, lock a meeting, leave a meeting, and end a meeting.","Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-cdn-web-nodejs-sample-code,https://github.com/zoom/sample-app-web,,Node.js
439," The Zoom Local Web Node.js Sample Code demonstrates how to allow end users to join a meeting, receive screen share from other attendees, join the meeting through the phone, and leave the meeting.","Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-local-web-nodejs-sample-code,https://github.com/zoom/sample-app-web,,Node.js
440," The Zoom Webinar Notice Web Node.js Sample Code demonstrates how to invite users to join a meeting, receive screen share from other attendees, join the meeting through the phone, and leave the meeting.","Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-webinar-notice-web-nodejs-sample-code,https://github.com/zoom/sample-app-web,,Node.js
441, The Zoom Chat Web Node.js Sample Code demonstrates how to start with meetings and use the SDK.,"Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-chat-web-nodejs-sample-code,https://github.com/zoom/sample-app-web,,Node.js
442, This PHP Sample Code demonstrates how to integrate basic CloudAMQP message monitoring functionalities.,"Messaging, Monitoring",https://www.programmableweb.com/sample-source-code/cloudamqp-starter-php-sample-code,https://github.com/cloudamqp/php-amqplib-example,,PHP
443, The Zoom Screen Share Web Node.js Sample Code demonstrates how to create a web-based HTML5 client for users with IT restrictions and low bandwidth environments.,"Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-screen-share-web-nodejs-sample-code,https://github.com/zoom/sample-app-web,,Node.js
444," The Zoom Join Meeting iOS Sample Code demonstrates how to implement a basic UI design, bind elements with code, join a meeting, and build and play an application.","Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-join-meeting-ios-sample-code,https://marketplace.zoom.us/docs/sdk/native-sdks/iOS/build-your-first-zoom-app/j...,,Objective-C
445, This Sample Code demonstrates how to create a message queue in Python applications using the Pika library.,"Messaging, Monitoring",https://www.programmableweb.com/sample-source-code/cloudamqp-connecting-pika-python-sample-code,https://github.com/cloudamqp/python-amqp-example,,Python
446, The Zoom Start Meeting Android Sample Code demonstrates how to modify UI design and implement an instant meeting.,"Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-start-meeting-android-sample-code,https://marketplace.zoom.us/docs/sdk/native-sdks/android/build-your-first-zoom-a...,,Java
447, The Zoom Login User Android Sample Code demonstrates how to add a welcome page and add a login page.,"Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-login-user-android-sample-code,https://marketplace.zoom.us/docs/sdk/native-sdks/android/build-your-first-zoom-a...,,Java
448," The Zoom Join Meeting Android Sample Code demonstrates how to initialize the Zoom SDK, join a meeting, and run the first Zoom app.","Video, Enterprise, Meetings",https://www.programmableweb.com/sample-source-code/zoom-join-meeting-android-sample-code,https://marketplace.zoom.us/docs/sdk/native-sdks/android/build-your-first-zoom-a...,,Java
449, The SpyFu URL JavaScript Sample Code demonstrates how to search for an URL and get back all the keywords that URL ranks on.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-url-javascript-sample-code,https://www.spyfu.com/api/docs/url,,JavaScript
450," The SpyFu URL Curl Sample Code demonstrates how to get paid data from an URL, get organic data from an URL, and get paid estimates from an URL.","SEO, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-url-curl-sample-code,https://www.spyfu.com/api/docs/url,,cURL
451," The SpyFu Leads PHP Sample Code demonstrates how to get a list of contacts for a domain, get a list of contact leads, and get the top list of domains for a given category.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-leads-php-sample-code,https://www.spyfu.com/api/docs/leads,,PHP
452," The SpyFu Leads C# Sample Code demonstrates how to search and retrieve leads data by domains, industry, and technology.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-leads-c-sample-code,https://www.spyfu.com/api/docs/leads,,C#
453, The SpyFu Leads JavaScript Sample Code demonstrates how to get a list of contacts for a domain and get a list of contact leads.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-leads-javascript-sample-code,https://www.spyfu.com/api/docs/leads,,JavaScript
454," The SpyFu Leads Curl Sample Code demonstrates how to search and retrieve leads data by domains, industry, technology, and advanced filters.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-leads-curl-sample-code,https://www.spyfu.com/api/docs/leads,,cURL
455, The SpyFu Related Keywords PHP Sample Code demonstrates how to get a list of related keywords and get a list of domains related to keyword.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-related-keywords-php-sample-code,https://www.spyfu.com/api/docs/related-keywords,,PHP
456," The SpyFu Related Keywords C# Sample Code demonstrates how to access the API to implement keywords, phrases, clicks per day, advertisers, and SEO difficulty.","SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-related-keywords-c-sample-code,https://www.spyfu.com/api/docs/related-keywords,,C#
457, The SpyFu Related Keywords JavaScript Sample Code demonstrates how to access the API to get a list of related keywords and get a list of domains related to a keyword.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-related-keywords-javascript-sample-code,https://www.spyfu.com/api/docs/related-keywords,,JavaScript
458, The SpyFu Related Keywords Curl Sample Code demonstrates how to access the API to implement keyword search into applications.,"SEO, Domains, Keywords, Search",https://www.programmableweb.com/sample-source-code/spyfu-related-keywords-curl-sample-code,https://www.spyfu.com/api/docs/related-keywords,,cURL
459, The SocketLabs Bulk Message Java Sample Code demonstrates how to use merge data to send the same message to multiple recipients.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-bulk-message-java-sample-code,https://www.socketlabs.com/send-email-java/,,Java
460, The SocketLabs Basic Message Java Sample Code demonstrates how to send basic messages from a personal email client such as Outlook.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-basic-message-java-sample-code,https://www.socketlabs.com/send-email-java/,,Java
461, The SocketLabs Bulk Message Go Sample Code demonstrates how to send a single recipient per message with the same content to multiple recipients.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-bulk-message-go-sample-code,https://www.socketlabs.com/send-email-go/,,Go
462, The SocketLabs Basic Message Go Sample Code demonstrates how to send a basic message from a personal email client such as Outlook.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-basic-message-go-sample-code,https://www.socketlabs.com/send-email-go/,,Go
463, The SocketLabs Bulk Message Python Sample Code demonstrates how to send a bulk message with the same content to many recipients via data merge.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-bulk-message-python-sample-code,https://www.socketlabs.com/send-email-python/,,Python
464," The SocketLabs Basic Message Python Sample Code demonstrates how to send a basic email message, similar to sending from a personal email client such as Outlook.","Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-basic-message-python-sample-code,https://www.socketlabs.com/send-email-python/,,Python
465," The SocketLabs Bulk Message Node.js Sample Code demonstrates how to send the same content to many recipients, optionally customizing the message via data merge.","Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-bulk-message-nodejs-sample-code,https://www.socketlabs.com/send-email-nodejs/,,Node.js
466," The SocketLabs Basic Message Node.js Sample Code demonstrates how to send a basic message that includes to addresses, cc addresses, and bcc addresses.","Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-basic-message-nodejs-sample-code,https://www.socketlabs.com/send-email-nodejs/,,Node.js
467, The SocketLabs Bulk Message PHP Sample Code demonstrates how to send a bulk message using a single recipient per message.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-bulk-message-php-sample-code,https://www.socketlabs.com/send-email-php/,,PHP
468, The SocketLabs Basic Message PHP Sample Code demonstrates how to send from a personal email client such as Outlook.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-basic-message-php-sample-code,https://www.socketlabs.com/send-email-php/,,PHP
469, The SocketLabs Bulk Message .NET Sample Code demonstrates how to create a single recipient per message used to send the same content to many recipients.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-bulk-message-net-sample-code,https://www.socketlabs.com/send-email-net/,,.Net
470," The SocketLabs Basic Message .NET Sample Code demonstrates how to send an email message with recipients, to addresses, CC addresses, and BCC addresses.","Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-basic-message-net-sample-code,https://www.socketlabs.com/send-email-net/,,.Net
471, The SocketLabs Send Email .NET Sample Code demonstrates how to send any type of email message supported by the Injection API.,"Email, Business",https://www.programmableweb.com/sample-source-code/socketlabs-send-email-net-sample-code,https://www.socketlabs.com/send-email-net/,,.Net
472, The PrimeTrust Account Opening and Management Curl Sample Code demonstrates how to interact with the API to access account management features.,"Financial, Blockchain, Currency",https://www.programmableweb.com/sample-source-code/primetrust-account-opening-and-management-curl-sample-code,https://docs.primetrust.com/?version=latest#bbe1cf4d-1b9a-4f11-b17f-64de85fc106e,,cURL
473," The PrimeTrust Product Go Sample Code demonstrates how to approve a check, open an account, and create an account policy for a stable escrow account.","Financial, Blockchain, Currency",https://www.programmableweb.com/sample-source-code/primetrust-product-go-sample-code,https://docs.primetrust.com/?version=latest#4756e928-5536-414c-9669-f1ad0183d8fe,,Go
474," The PrimeTrust Product PHP Sample Code demonstrates how to get funds transfer, get cash transactions by account id, and make a multi-destination contribution.","Financial, Blockchain, Currency",https://www.programmableweb.com/sample-source-code/primetrust-product-php-sample-code,https://docs.primetrust.com/?version=latest#4756e928-5536-414c-9669-f1ad0183d8fe,,PHP
475, The PrimeTrust Product Node.js Sample Code demonstrates how to create ACH funds transfer method and create a funds transfer method with a linked contact.,"Financial, Blockchain, Currency",https://www.programmableweb.com/sample-source-code/primetrust-product-nodejs-sample-code,https://docs.primetrust.com/?version=latest#4756e928-5536-414c-9669-f1ad0183d8fe,,Node.js
476," The PrimeTrust Product Python Sample Code demonstrates how to create a user, invite a user to an account, create a personal custodial account, and create an international custodial account.","Financial, Blockchain, Currency",https://www.programmableweb.com/sample-source-code/primetrust-product-python-sample-code,https://docs.primetrust.com/?version=latest#4756e928-5536-414c-9669-f1ad0183d8fe,,Python
477, The PrimeTrust Product Ruby Sample Code demonstrates how to create a personal custodial account and create an international custodial account.,"Financial, Blockchain, Currency",https://www.programmableweb.com/sample-source-code/primetrust-product-ruby-sample-code,https://docs.primetrust.com/?version=latest#4756e928-5536-414c-9669-f1ad0183d8fe,,Ruby
478, The PrimeTrust Product jQuery Sample Code demonstrates how to access the API to create a user and invite a user to an account.,"Financial, Blockchain, Currency",https://www.programmableweb.com/sample-source-code/primetrust-product-jquery-sample-code,https://docs.primetrust.com/?version=latest#4756e928-5536-414c-9669-f1ad0183d8fe,,jQuery
479, The PrimeTrust Product Curl Sample Code demonstrates how to create a user and invite a user to an account.,"Financial, Blockchain, Currency",https://www.programmableweb.com/sample-source-code/primetrust-product-curl-sample-code,https://docs.primetrust.com/?version=latest#4756e928-5536-414c-9669-f1ad0183d8fe,,cURL
480," The First Data PHP Sample Code demonstrates how to access the API to implement retail, restaurants, and mail order telephone order.","eCommerce, Financial, Payments",https://www.programmableweb.com/sample-source-code/first-data-php-sample-code,https://developer.firstdata.com/marketplace/api/index.html?php#introduction,,PHP
481," The First Data Java Sample Code demonstrates how to access the API to access user's contact time, first name, last name, street address, city, state, zipcode, date account opened, and annual revenue.","eCommerce, Financial, Payments",https://www.programmableweb.com/sample-source-code/first-data-java-sample-code,https://developer.firstdata.com/marketplace/api/index.html?java#introduction,,Java
482," The First Data Node.js Sample Code demonstrates how to make a request that displays bank referral, zipcode, city, state, company, email, address, user title, user first name, and user last name.","eCommerce, Financial, Payments",https://www.programmableweb.com/sample-source-code/first-data-nodejs-sample-code,https://developer.firstdata.com/marketplace/api/index.html?javascript#introducti...,,Node.js
483," The First Data Python Sample Code demonstrates how to access the API to send a request and receive a response. The example message shows ""Missing Equipment Products.""","eCommerce, Financial, Payments",https://www.programmableweb.com/sample-source-code/first-data-python-sample-code,https://developer.firstdata.com/marketplace/api/index.html?python#introduction,,Python
484," The ArchivesSpace Python Sample Code demonstrates how to access the RESTful API. With the API, developers can create a corporate entity agent, list all corporate entity agents, update a corporate entity agent, and get a corporate entity by ID.","Database, Management, Metadata",https://www.programmableweb.com/sample-source-code/archivesspace-python-sample-code,https://archivesspace.github.io/archivesspace/api/?python,,Python
485, The BugSnag Android Sample Code demonstrates how to add BugSnag functionalities to Android apps to capture and report crashes.,"Tools, Analytics, Reporting",https://www.programmableweb.com/sample-source-code/bugsnag-android-sample-code,https://docs.bugsnag.com/platforms/android/,https://github.com/bugsnag/bugsnag-android/tree/master/examples/sdk-app-example,Java
486," This Python Sample Code demonstrates how to retrieve profile associated information such as roles, password policies, and organizations associated with it.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-profile-tests-python-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-python/blob/master/tests/p...,,Python
487," This Python Sample Code gets policy associated data including validators, sanitizers, controls, and control suggestions.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-policy-tests-python-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-python/blob/master/tests/p...,,Python
488," This Python Sample Code demonstrates how to retrieve app roles, get trace stats, retrieve server settings, and restart a server.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-organization-python-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-python/blob/master/tests/o...,,Python
489, This Python Sample Code retrieves the Contrast Security score histories of the specified organizations.,"Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-history-python-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-python/blob/master/tests/h...,,Python
490," This Python Sample Code retrieves the latest events, applications, servers, and traces created.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-events-python-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-python/blob/master/tests/e...,,Python
491," This Python Sample Code demonstrates how to retrieve data associated with agent activity, components, history, statistics, and servers.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-application-details-python-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-python/blob/master/tests/a...,,Python
