,Description,Category,Meta_Url,Source Code,Repository,Languages
335," This example is ByteScout Cloud Barcode Generator C# Sample Code that demonstrates how to generate a Barcode. The SDK helps to create 1D and 2D barcodes, inserts barcodes to any PDF documents and creates batch barcodes. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","Barcodes, Conversions, Documents, PDF, Spreadsheets",https://www.programmableweb.com/sample-source-code/bytescout-cloud-barcode-generator-c-sample-code,https://github.com/bytescout/ByteScout-SDK-SourceCode,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/Barcode%20Generator/C%23/Generate%20Barcode,C#
336," This Sample Code is a gRPC C++ example for the Google Assistant SDK. The API provides a way to access the Assistant service Embeddedassistant.googleapis.com, which is needed to create RPC client stubs. Google Developers provides APIs, software development tools, and technical resources that allow communication with Google Services and their integration to other services. Google is a technology company that specializes in Internet-related services and products that includes online advertising technologies, search, cloud computing, software, and hardware.","Voice, Artificial Intelligence, Natural Language Processing",https://www.programmableweb.com/sample-source-code/google-assistant-c-grpc-sample-code,https://developers.google.com/assistant/sdk/,https://github.com/googlesamples/assistant-sdk-cpp,C++
337," This CouchBase Search Java Sample Code performs several search tests. Methods for date range queries, and prefix queries are included.","NoSQL, Big Data, Cloud, Internet of Things",https://www.programmableweb.com/sample-source-code/couchbase-search-java-sample-code,https://github.com/couchbase/couchbase-java-client/tree/master/src/test/java/com...,,Java
338, This Kentico Taxonomy Factory PHP Sample Code shows a way to manage taxonomy groups.,"Content Management, Marketing",https://www.programmableweb.com/sample-source-code/kentico-taxonomy-factory-php-sample-code,https://github.com/Kentico/delivery-sdk-php/blob/master/tests/E2E/TaxonomyFactor...,,PHP
339," This Kentico Delivery PHP Sample Code demonstrates the content delivery process. Methods for retrieving article items, multiple items, content types, and assets are included.","Content Management, Marketing",https://www.programmableweb.com/sample-source-code/kentico-delivery-php-sample-code,https://github.com/Kentico/delivery-sdk-php/blob/master/tests/E2E/DeliveryClient...,,PHP
340, The Visa Program Administration Python Sample Code demonstrates how to interact with the API to access program notification features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-program-administration-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/vctc/test_pr...,,Python
341, The Visa Travel Notification Python Sample Code demonstrates how to interact with the API to access notifications for travelers when they use credit cards.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-travel-notification-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/tns/test_vis...,,Python
342, The Visa Account Validation Python Sample Code demonstrates how to interact with the API to access account validation features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-account-validation-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/pymntacntval...,,Python
343, The Visa Inquiry Python Sample Code demonstrates how to interact with the API to access credit card inquiry features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-inquiry-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/pymntacntatt...,,Python
344, The Visa Funds Transfer Python Sample Code demonstrates how to interact with the API to access funds transfer features that developers can integrate into banking applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-funds-transfer-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/pymntacntatt...,,Python
345, The Visa Location Update Python Sample Code demonstrates how to interact with the API to access location update features that developers can integrate into banking applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-location-update-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/mlc/test_loc...,,Python
346, The Visa Card Enrollment Python Sample Code demonstrates how to interact with the API to access credit card enrollment features that developers can integrate into banking applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-enrollment-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/mlc/test_car...,,Python
347, The Visa Merchant Search Python Sample Code demonstrates how to interact with the API to access merchant searching features that developers can integrate into banking applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-merchant-search-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/merchantsear...,,Python
348, The Visa Merchant Locator Python Sample Code demonstrates how to interact with the API to access merchant locator features that developers can integrate into banking applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-merchant-locator-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/merchantloca...,,Python
349, The Visa Foreign Exchange Python Sample Code demonstrates how to interact with the API to access foreign exchange features that developers can integrate into banking applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-foreign-exchange-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/foreignexcha...,,Python
350, The Visa Cybersource Python Sample Code demonstrates how to interact with the API to access payment features that developers can integrate into banking applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-cybersource-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/cybersource/...,,Python
351, The Visa ATM Locator Python Sample Code demonstrates how to interact with the API to access ATM locator features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-atm-locator-python-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-python/visa/test/atmlocator/t...,,Python
352, The Visa Manage Portfolios PHP Sample Code demonstrates how to interact with the API to access portfolio management features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-portfolios-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/vta/ManagePortfolio...,,PHP
353, The Visa Manage Notifications PHP Sample Code demonstrates how to interact with the API to access notification management features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-notifications-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/vta/ManageNotificat...,,PHP
354, The Visa Manage Customers PHP Sample Code demonstrates how to interact with the API to access customers management features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-customers-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/vta/ManageCustomers...,,PHP
355, The Visa Manage Communities PHP Sample Code demonstrates how to interact with the API to access community management features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-communities-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/vta/ManageCommuniti...,,PHP
356, The Visa Watchlist Screening PHP Sample Code demonstrates how to interact with the API to access watchlist screening features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-watchlist-screening-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/visadirect/WatchLis...,,PHP
357, The Visa MVisa PHP Sample Code demonstrates how to interact with the API to access credit card features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-mvisa-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/visadirect/MVisaTes...,,PHP
358, This Sphere Engine Problems Ruby Sample Code demonstrates the Problems module of Sphere Engine with methods for task management.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-problems-ruby-sample-code,https://github.com/sphere-engine/ruby-examples/tree/master/Examples/problems,,Ruby
359, The Sphere Engine Compilers Ruby Sample Code includes code snippets for submissions.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-compilers-ruby-sample-code,https://github.com/sphere-engine/ruby-examples/tree/master/Examples/compilers,,Ruby
360, The Sphere Engine Problems NodeJS Sample Code offers test cases that demonstrate the Problems module.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-problems-nodejs-sample-code,https://github.com/sphere-engine/nodejs-examples/tree/master/Examples/problems,,Node.js
361, This Sphere Engine Compilers NodeJS Sample Code demonstrates how to create and submit source code for processing.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Tools",https://www.programmableweb.com/sample-source-code/sphere-engine-compilers-nodejs-sample-code,https://github.com/sphere-engine/nodejs-examples/tree/master/Examples/compilers,,Node.js
362, The Sphere Engine Problems C# Sample Code demonstrates the Problems module of Sphere Engine with several methods for task management.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-problems-c-sample-code,https://github.com/sphere-engine/csharp-examples/tree/master/Examples/problems,,C#
363, This Sphere Engine Compilers C# Sample Code demonstrates how to create and retrieve source code for processing.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-compilers-c-sample-code,https://github.com/sphere-engine/csharp-examples/tree/master/Examples/compilers,,C#
364, This Sphere Engine Problems Python Sample Code demonstrates the Problems module of Sphere Engine with methods for task management.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-problems-python-sample-code,https://github.com/sphere-engine/python-client/tree/master/Examples/V4/problems,,Python
365, The Visa Funds Transfer PHP Sample Code demonstrates how to interact with the API to access funds transfer features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-funds-transfer-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/visadirect/FundsTra...,,PHP
366, The Visa Update Payment Data PHP Sample Code demonstrates how to interact with the API to access update payment features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-update-payment-data-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/visacheckout/Update...,,PHP
367, The Visa Get Payment Data PHP Sample Code demonstrates how to interact with the API to access get payment features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-get-payment-data-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/visacheckout/GetPay...,,PHP
368, The Visa Validation PHP Sample Code demonstrates how to interact with the API to access visa validation features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-validation-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/vctc/ValidationTest...,,PHP
369, The Visa Program Administration PHP Sample Code demonstrates how to interact with the API to access program administration features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-program-administration-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/vctc/ProgramAdminis...,,PHP
370, The Visa Travel Notification PHP Sample Code demonstrates how to interact with the API to access travel notifications features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-travel-notification-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/tns/VisaTravelNotif...,,PHP
371, The Visa Account Validation PHP Sample Code demonstrates how to interact with the API to access account validation features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-account-validation-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/pymntacntvalidation...,,PHP
372, The Visa Fund Transfer PHP Sample Code demonstrates how to interact with the API to access fund transfer features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-fund-transfer-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/pymntacntattrinqry/...,,PHP
373, The Visa Location Update PHP Sample Code demonstrates how to interact with the API to access location updates features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-location-update-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/mlc/LocationUpdateT...,,PHP
374, The Visa Card Enrollment PHP Sample Code demonstrates how to interact with the API to access card enrollment features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-enrollment-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/mlc/CardholderEnrol...,,PHP
375, The Visa Merchant Search PHP Sample Code demonstrates how to interact with the API to access merchant search features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-merchant-search-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/merchantsearch/Merc...,,PHP
376, The Visa Merchant Locator PHP Sample Code demonstrates how to interact with the API to access merchant locator features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-merchant-locator-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/merchantlocator/Mer...,,PHP
377, The Visa Foreign Exchange PHP Sample Code demonstrates how to interact with the API to access foreign exchange features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-foreign-exchange-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/foreignexchange/For...,,PHP
378, The Visa Cybersource Payment PHP Sample Code demonstrates how to interact with the API to access cybersource features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-cybersource-payment-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/cybersource/Cyberso...,,PHP
379, The Visa ATM Locator PHP Sample Code demonstrates how to interact with the API to access ATM locator features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-atm-locator-php-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-php/tests/atmlocator/LocateAt...,,PHP
380, The Visa Manage Portfolio Node.js Sample Code demonstrates how to interact with the API to access manage portfolio features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-portfolio-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/vta/manageportfolio...,,Node.js
381, The Visa Manage Notifications Node.js Sample Code demonstrates how to interact with the API to access manage notifications features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-notifications-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/vta/managenotificat...,,Node.js
382, The Visa Manage Customers Node.js Sample Code demonstrates how to interact with the API to access manage customers features.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-customers-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/vta/managecustomers...,,Node.js
383, The Sphere Engine Compilers Python Sample Code demonstrates how to integrate Sphere Engine's compiler functionalities. Included are code snippets for creating and obtaining source code submissions.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-compilers-python-sample-code,https://github.com/sphere-engine/python-client/tree/master/Examples/V4/compilers,,Python
384, The Sphere Engine Problems PHP Sample Code describes how to integrate the programming task management features of Sphere Engine.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-problems-php-sample-code,https://github.com/sphere-engine/php-client/tree/master/Examples/V4/problems,,PHP
385, The Sphere Engine Compilers PHP Sample Code demonstrates how to initialize the compilers module for source code processing.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-compilers-php-sample-code,https://github.com/sphere-engine/php-client/tree/master/Examples/V4/compilers,,PHP
386, The Sphere Engine Problems Java Sample Code illustrates how to integrate the programming task management features of Sphere Engine. Several test cases are explained.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-problems-java-sample-code,https://github.com/sphere-engine/java-client/tree/master/Examples/problems,,Java
387, This Sphere Engine Compilers Java Sample Code demonstrates how to integrate Sphere Engine's compiler functionalities. Included are code snippets for creating and obtaining source code submissions.,"Tools, Application Development, Human Resources, Jobs, Learning Management Systems, Software-as-a-Service, Testing",https://www.programmableweb.com/sample-source-code/sphere-engine-compilers-java-sample-code,https://github.com/sphere-engine/java-client/tree/master/Examples/compilers,,Java
388," The Visa Manage Communities Node.js Sample Code demonstrates how to interact with the API to access configuration, VisaClient, and random string features.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-communities-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/vta/managecommuniti...,,Node.js
389," The Visa Watchlist Screening Node.js Sample Code demonstrates how to access the API to perform a watch list inquiry test. Developers can use timeout, baseURI, and resource path as variables.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-watchlist-screening-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/visadirect/watchlis...,,Node.js
390," The Visa Funds Transfer Node.js Sample Code demonstrates how by interacting with the API can help developers to transfer funds. They can use the variables of userID, password, keyFile, and certificateFile.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-funds-transfer-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/visadirect/fundstra...,,Node.js
391," The Visa MVisa Node.js Sample Code presents how to interact with the API to access cash in push payment features. Developers can do mutual auth request with base URI, resource path, and visa transaction request.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-mvisa-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/visadirect/mvisates...,,Node.js
392, The Visa Update Payment Data Node.js Sample Code presents how to use the wallet services web by interacting with the API. Developers can use payment info as resource path to call via query parameters.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-update-payment-data-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/visacheckout/update...,,Node.js
393, The Visa Get Payment Data Node.js Sample Code presents developers how to interact with the API to access get payment data features. Configuration and request available as variables.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-get-payment-data-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/visacheckout/getpay...,,Node.js
394, The Visa Validation Node.js Sample Code presents developers how to interact with the Visa API Client. They can do mutual auth request via baseURI and resource path.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-validation-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/vctc/validationtest...,,Node.js
395," The Visa Program Administration Node.js Sample Code demonstrates how to integrate program administration features. Developers can access configuration, VisaAPIClient, and random string as variables.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-program-administration-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/vctc/programadminis...,,Node.js
396," The Visa Travel Notification Node.js Sample Code demonstrates how to configure the API to access travel notification features. Developers can access userID, password, keyfile, and certificate file as variables.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-travel-notification-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/tns/visatravelnotif...,,Node.js
397," The Visa Account Validation Node.js Sample Code presents how to interact with the API to access account validation features. Developers can use the variables timeout, baseURI, and resource path.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-account-validation-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/pymntacntvalidation...,,Node.js
398, The Visa Inquiry Node.js Sample Code presents how to configure the API to access inquiry features. Developers can configure and communicate via Visa client to receive responses after callbacks.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-inquiry-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/pymntacntattrinqry/...,,Node.js
399, The Visa Fund Transfer Node.js Sample Code presents how to interact with the API to access fund transfer features. Developers can access configuration and Visa API Client as variables.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-fund-transfer-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/pymntacntattrinqry/...,,Node.js
400, The Visa Location Update Node.js Sample Code presents how developers can use the API to integrate location updates into baking and credit card applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-location-update-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/mlc/locationupdatet...,,Node.js
401," The Visa Card Enrollment Node.js Sample Code presents how to access the API Client to integrate card enrollment features. Developers can use the variables baseURI, resource path, and API Client.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-enrollment-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/mlc/carholderenroll...,,Node.js
402," The Visa Merchant Search Node.js Sample Code presents how developers can access the Merchant Search API. They can use baseURI, resource path, and API Client as variables.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-merchant-search-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/merchantsearch/merc...,,Node.js
403," The Visa Merchant Locator Node.js Sample Code presents how to integrate a merchant locator into banking and credit card applications. Developers can use API Client, date, and locator request as variables.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-merchant-locator-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/merchantlocator/mer...,,Node.js
404," The Visa Foreign Exchange Node.js Sample Code demonstrates how to interact with the Visa Client API. Developers can use the variables userID, password, key file, and certificate file.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-foreign-exchange-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/foreignexchange/for...,,Node.js
405," The Visa Cybersource Payment Node.js Sample Code presents how to configure the API Key for authorizing payments. They receive responses with variables baseURI, resource path, and query parameters.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-cybersource-payment-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/cybersource/cyberso...,,Node.js
406, The Visa ATM Locator Node.js Sample Code demonstrates how to integrate ATM locator features. Developers can use the method global ATM locator with v1.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-atm-locator-nodejs-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-node/test/atmlocator/locateat...,,Node.js
407, The DJI Mobile Java Sample Code shows how to consume the DJI SDK in mobile apps using the Java language.,"Augmented Reality, Air Travel, Gadgets, Mobile",https://www.programmableweb.com/sample-source-code/dji-mobile-java-sample-code,https://github.com/dji-sdk/Mobile-SDK-Android/tree/master/Sample%20Code,,Java
408, The DJI Mobile Swift Sample Code shows how to consume the DJI SDK in iOS mobile apps using the Swift language.,"Augmented Reality, Air Travel, Gadgets, Mobile",https://www.programmableweb.com/sample-source-code/dji-mobile-swift-sample-code,https://github.com/dji-sdk/Mobile-SDK-iOS/tree/master/Sample%20Code/SwiftSampleC...,,Swift
409, The DJI Mobile Objective-C Sample Code shows how to consume the DJI SDK in iOS mobile apps using the Objective-C language.,"Augmented Reality, Air Travel, Gadgets, Mobile",https://www.programmableweb.com/sample-source-code/dji-mobile-objective-c-sample-code,https://github.com/dji-sdk/Mobile-SDK-iOS/tree/master/Sample%20Code/ObjcSampleCo...,,Objective-C
410, DJI Onboard Advanced Sensing – Stereo Images C++ Sample Code shows the procedure for subscribing and unsubscribing images as well as providing a custom callback function for displaying them. The documentation provides detailed procedures for deploying the sample code.,"Augmented Reality, Air Travel, Images",https://www.programmableweb.com/sample-source-code/dji-onboard-advanced-sensing-%E2%80%93-stereo-images-c-sample-code,https://developer.dji.com/onboard-sdk/documentation/sample-doc/advanced-sensing-...,,C++
411, The DJI Onboard Multi-Function I/O C++ Sample Code provides demonstrations for consuming function channels on flight controller including input and output channels.,"Augmented Reality, Air Travel, Data, Gadgets",https://www.programmableweb.com/sample-source-code/dji-onboard-multi-function-io-c-sample-code,https://developer.dji.com/onboard-sdk/documentation/sample-doc/mfio.html,,C++
412, The DJI Onboard Camera-Gimbal C++ Sample Code provides demonstrations for deploying the available camera and gimbal functions.,"Augmented Reality, Air Travel, Cameras, Gadgets",https://www.programmableweb.com/sample-source-code/dji-onboard-camera-gimbal-c-sample-code,https://developer.dji.com/onboard-sdk/documentation/sample-doc/camera-gimbal-con...,,C++
413, The DJI Onboard GPS Missions C++ Sample Code provides demonstrations for deploying GPS Waypoint missions and GPS Hotpoint Missions.,"Augmented Reality, Air Travel, Location",https://www.programmableweb.com/sample-source-code/dji-onboard-gps-missions-c-sample-code,https://developer.dji.com/onboard-sdk/documentation/sample-doc/missions.html,,C++
414," The DJI Onboard Flight Control C++ Sample Code shows how to deploy the Position Control Command in the transmission of control commands to the aircraft. The sample code mainly supports take off and land aircraft operations in addition to demonstrating take off, flight motion using Position Control and land aircraft.","Augmented Reality, Air Travel",https://www.programmableweb.com/sample-source-code/dji-onboard-flight-control-c-sample-code,https://developer.dji.com/onboard-sdk/documentation/sample-doc/flight-control.ht...,,C++
415, The DJI Onboard Telemetry C++ Sample Code shows how to build applications that generate an aircraft’s real-time sensor data.,"Augmented Reality, Air Travel, Data",https://www.programmableweb.com/sample-source-code/dji-onboard-telemetry-c-sample-code,https://developer.dji.com/onboard-sdk/documentation/sample-doc/telemetry.html,,C++
416, The Kentico Tracking Swift Sample Code is a test method of Kentico's tracking service.,"Content Management, Marketing",https://www.programmableweb.com/sample-source-code/kentico-tracking-swift-sample-code,https://github.com/Kentico/cloud-sdk-swift/tree/master/Example/Tests/TrackingSer...,,Swift
417," The Kentico Delivery Swift Sample Code tests several functions of the delivery client such as item previews, taxonomies, and content types.","Content Management, Marketing",https://www.programmableweb.com/sample-source-code/kentico-delivery-swift-sample-code,https://github.com/Kentico/cloud-sdk-swift/tree/master/Example/Tests/DeliverySer...,,Swift
418, The Visa Manage Customers Java Sample Code demonstrates how to manage customer once developers interact with the API. Developers can access card nickname and card number from users.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-customers-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
419, The Visa Manage Communities Java Sample Code presents how to interact with the API to manage communities. Developers can access visa properties. Closeable HTTP response available after callbacks.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-manage-communities-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
420, The Visa Watch List Screening Java Sample Code presents developers how to access a watch list screening feature to integrate into credit card applications.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-watch-list-screening-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
421, The Visa Card Funds Transfer Java Sample Code demonstrates how to access the Visa API Client to transfer card funds. Developers can send push funds requests to receive responses.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-funds-transfer-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
422," The Visa Card Update Payment Information Java Sample Code presents API interaction to update payment information. Methods include currency code, discount, order ID, shipping and handling, and tax.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-update-payment-information-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
423, The Visa Card Get Payment Data Java Sample Code presents developers API interaction to access payment data.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-get-payment-data-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
424, The Visa Card Program Administration Java Sample Code presents developers how to administer programs when interacting with the API.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-program-administration-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
425, The Visa Card Travel Notification Service Java Sample Code demonstrates how to access the API to integrate travel notification services for credit card holders.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-travel-notification-service-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
426," The Visa Card Account Validation Java Sample Code demonstrates how to validate accounts to implement into credit card applications. Developers can get a status line, code, and HTTP.",Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-account-validation-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
427, The Visa Card Attributes Inquiry Java Sample Code demonstrates how to implement card attributes into banking applications. Developers can access closable responses with general inquiries.,Credit Cards,https://www.programmableweb.com/sample-source-code/visa-card-attributes-inquiry-java-sample-code,https://github.com/visa/SampleCode/blob/master/vdp-java/src/test/java/com/visa/v...,,Java
