,Description,Category,Meta_Url,Source Code,Repository,Languages
426, The GlobalSign Powershell C# Sample Code by GlobalSign demonstrates API interaction to access security features. JSON protocols are available to perform callbacks.,"Security, Electronic Signature, Enterprise",https://www.programmableweb.com/sample-source-code/globalsign-powershell-c-sample-code-globalsign,https://github.com/globalsign/OAuth-2.0-client-examples/blob/master/PowerShell/P...,,C#
427," The Social Inviter PHP Sample Code by Social Inviter is available for download. It includes API calls, event, and parsing handled through developer's code.","Social, Contacts, Messaging",https://www.programmableweb.com/sample-source-code/social-inviter-php-sample-code-social-inviter,https://socialinviter.com/download.aspx,,PHP
428," The Social Inviter ASP.NET Sample Code by Social Inviter can be downloaded from the main site. It includes API calls, event, and parsing handled through developer's code.","Social, Contacts, Messaging",https://www.programmableweb.com/sample-source-code/social-inviter-aspnet-sample-code-social-inviter,https://socialinviter.com/download.aspx,,.Net
429," The Social Inviter Java Sample Code by Social Inviter can be downloaded from the main site. It includes API calls, event, and parsing handled through developer's code.","Social, Contacts, Messaging",https://www.programmableweb.com/sample-source-code/social-inviter-java-sample-code-social-inviter,https://socialinviter.com/download.aspx,,Java
430," The Social Inviter JavaScript Sample Code by Social Inviter is available for download from the main site. It includes API calls, event, and parsing handled through developer's code.","Social, Contacts, Messaging",https://www.programmableweb.com/sample-source-code/social-inviter-javascript-sample-code-social-inviter,https://socialinviter.com/download.aspx,,JavaScript
431, The AgileCRM CSharp Sample Code by AgileCRM presents how API interaction can help developers to integrate agile features into customer relationship management features. It includes instructions to add domain name and API Key.,"Agile, Customer Relationship Management",https://www.programmableweb.com/sample-source-code/agilecrm-csharp-sample-code-agilecrm,https://github.com/agilecrm/c-sharp-api/blob/master/AgileCRM.cs,,C#
432," The AgileCRM Java Sample Code by AgileCRM demonstrates how API interaction can access agile features. Tests available present contacts, deals, and notes.","Agile, Customer Relationship Management",https://www.programmableweb.com/sample-source-code/agilecrm-java-sample-code-agilecrm,https://github.com/agilecrm/java-api/tree/master/AgileCRMJavaAPI/bin/com/test,,Java
433," The PipelineDeals PHP Sample Code by PipelineDeals demonstrates API interaction to access sales CRM. With code available, developers can create a person and a deal, then add the deal to the person.","Sales, Customer Relationship Management, Customer Service, Support",https://www.programmableweb.com/sample-source-code/pipelinedeals-php-sample-code-pipelinedeals,https://app.pipelinedeals.com/api/docs/examples,,PHP
434, The Neon CRM Organization Contacts Java Sample Code by Neon can list the contacts of an organization. The code presents API requests and responses.,"Customer Relationship Management, Funding, Non-Profit, Reporting, Subscriptions",https://www.programmableweb.com/sample-source-code/neon-crm-organization-contacts-java-sample-code-neon,https://developer.neoncrm.com/api/code-examples/java/list-organization-contacts/,,Java
435, The Neon CRM Individual Account Java Sample Code by Neon presents how to create individual accounts. It displays an API test access with requests and responses.,"Customer Relationship Management, Funding, Non-Profit, Reporting, Subscriptions",https://www.programmableweb.com/sample-source-code/neon-crm-individual-account-java-sample-code-neon,https://developer.neoncrm.com/api/code-examples/java/java-create-individual-acco...,,Java
436, The Neon CRM Login Java Sample Code by Neon demonstrates how to login to the page interface. It provides requests and responses to access the API.,"Funding, Non-Profit, Reporting, Subscriptions",https://www.programmableweb.com/sample-source-code/neon-crm-login-java-sample-code-neon,https://developer.neoncrm.com/api/code-examples/java/java-login/,,Java
437, The Neon CRM Search For Accounts PHP Sample Code by Neon demonstrates how to create a page with search fields. Developers can query NeonCRM for matches and results.,"Funding, Non-Profit, Reporting, Subscriptions",https://www.programmableweb.com/sample-source-code/neon-crm-search-accounts-php-sample-code-neon,https://developer.neoncrm.com/api/code-examples/php-search-for-accounts/,,PHP
438," The BellaDati iOS Sample Code by BellaDati uses several test methods to demonstrate authentication, charts, and report management.","Tools, Analytics, Big Data, Business",https://www.programmableweb.com/sample-source-code/belladati-ios-sample-code-belladati,https://github.com/BellaDati/iOS-BellaDati-SDK/tree/master/BellaDatiSDKTests,,Swift
439," The BellaDati Java Sample Code by BellaDati demonstrates implementations for authentication, reports, forms, exceptions, and user management.","Tools, Analytics, Big Data, Business",https://www.programmableweb.com/sample-source-code/belladati-java-sample-code-belladati,https://github.com/BellaDati/belladati-sdk-java/tree/master/src/test,,Java
440," The BellaDati Android Sample Code by BellaDati demonstrates authenticated custom calls, cached lists implementations, and dataset management.","Tools, Analytics, Big Data, Business",https://www.programmableweb.com/sample-source-code/belladati-android-sample-code-belladati,https://github.com/BellaDati/belladati-sdk-android/tree/master/test/com/belladat...,,Java
441," The QingCloud QingStor JavaScript Sample Code by Yunify demonstrates authenticated calls, and object queries.","Storage, Cloud, Hosting",https://www.programmableweb.com/sample-source-code/qingcloud-qingstor-javascript-sample-code-yunify,https://github.com/yunify/qingstor-sdk-js/tree/master/test,,JavaScript
442," The QingCloud Ruby Sample Code by Yunify is an application that demonstrates job processing, instancing, and zones.","Storage, Cloud, Hosting",https://www.programmableweb.com/sample-source-code/qingcloud-ruby-sample-code-yunify,https://github.com/yunify/qingcloud-sdk-ruby/tree/master/test,,Ruby
443, The Shipwire NodeJS Sample Code by Shipwire presents how to interact with the API. Developers can send orders by using the code as a reference.,"Shipping, Business, Inventory, Ordering",https://www.programmableweb.com/sample-source-code/shipwire-nodejs-sample-code-shipwire,https://github.com/sanderpick/shipwire-node/blob/master/test/unit/index.js,,Node.js
444, The Printful Python Sample Code by Printful is available for download from the main site. It contains resources to access the REST API.,"Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-python-sample-code-printful,https://www.printful.com/docs/libraries,,Python
445, The Printful NodeJS Sample Code by Printful is available for download from the main site. It contains resources to access the REST API.,"Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-nodejs-sample-code-printful,https://www.printful.com/docs/libraries,,Node.js
446, The Printful Ruby Sample Code by Printful is available for download from the main site. It contains resources to access the REST API.,"Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-ruby-sample-code-printful,https://www.printful.com/docs/libraries,,Ruby
447, The Printful Amazon Order PHP Sample Code demonstrates API interaction. It provides store credentials access only as an example.,"Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-amazon-order-php-sample-code,https://github.com/printful/phpAmazonMWS/blob/stable/examples/order_examples.php,,PHP
448, The Printful Amazon Inventory PHP Sample Code demonstrates how to interact with an inventory. A list with items is returned once developers send accurate requests.,"Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-amazon-inventory-php-sample-code,https://github.com/printful/phpAmazonMWS/blob/stable/examples/inventory_examples...,,PHP
449," The Printful Amazon Feed PHP Sample Code demonstrates API interaction. It displays a list of active feeds for the store ""myStore"" and display info on them.","Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-amazon-feed-php-sample-code,https://github.com/printful/phpAmazonMWS/blob/stable/examples/feed_examples.php,,PHP
450, The Printful Shipping Rates PHP Sample Code by Printful presents how to integrate shipping into applications. The code allows developers to calculate shipping rates for an order.,"Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-shipping-rates-php-sample-code-printful,https://github.com/printful/php-api-sdk/blob/master/examples/shipping-rates.php,,PHP
451, The Printful Products PHP Sample Code by Printful demonstrates how to retrieve a list of products. It can display data once developers access via API key.,"Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-products-php-sample-code-printful,https://github.com/printful/php-api-sdk/blob/master/examples/products.php,,PHP
452, The Printful Orders PHP Sample Code by Printful present how API interaction can display orders. It includes order selection by number ID.,"Printing, Art, Design",https://www.programmableweb.com/sample-source-code/printful-orders-php-sample-code-printful,https://github.com/printful/php-api-sdk/blob/master/examples/orders.php,,PHP
453, The Spreecommerce Demo Store Ruby Sample Code by Spreecommerce presents API interaction. The demo includes a store that demonstrates the hub extension.,"eCommerce, Customer Service, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/spreecommerce-demo-store-ruby-sample-code-spreecommerce,https://github.com/spree/hub-demo-store,,Ruby
454," The Spreecommerce Demo Ruby Sample Code by Spreecommerce presents how to use the API and the framework. Because the code is a work in progress, developers can use the content as a reference.","eCommerce, Customer Service, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/spreecommerce-demo-ruby-sample-code-spreecommerce,https://github.com/spree/demo,,Ruby
455, The Spreecommerce Hub Ruby Sample Code by Spreecommerce presents simple API interaction. It provides a sample object and a webhook payload.,"eCommerce, Customer Service, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/spreecommerce-hub-ruby-sample-code-spreecommerce,https://github.com/spree/hub_samples,,Ruby
456," The Spreecommerce Bot Ruby Sample Code by Spreecommerce demonstrates how to create a bot that can resolve issues. The code presents verifications, new, open, and closed issues.","eCommerce, Customer Service, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/spreecommerce-bot-ruby-sample-code-spreecommerce,https://github.com/spree/spreebot/tree/master/test,,Ruby
457, The Spreecommerce Ruby Sample Code by Spreecommerce demonstrates how to interact with the API. Accurate development allows to implement eCommerce into applications.,"eCommerce, Customer Service, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/spreecommerce-ruby-sample-code-spreecommerce,https://github.com/spree/spree/tree/master/sample,,Ruby
458, The Plivo Send Alphanumeric NodeJS Sample Code by Plivo presents how to set up an alphanumeric sender ID. It includes a receiver's phone number with country code.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-send-alphanumeric-nodejs-sample-code-plivo,https://github.com/plivo/plivo-examples-node/blob/master/sms/send_alphanumeric.j...,,Node.js
459, The Plivo Send SMS NodeJS Sample Code by Plivo presents how to send a message. It provides a sample successful output with given requests.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-send-sms-nodejs-sample-code-plivo,https://github.com/plivo/plivo-examples-node/blob/master/sms/send_sms.js,,Node.js
460, The Plivo SMS Email NodeJS Sample Code by Plivo presents how to send a message via email. The code assists developers in sending the received SMS to an email account.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-sms-email-nodejs-sample-code-plivo,https://github.com/plivo/plivo-examples-node/blob/master/sms/send_email.js,,Node.js
461, The Plivo Reply to SMS NodeJS Sample Code by Plivo presents how to reply to a message. It includes sender and receiver phone numbers with an XML message as an output.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-reply-to-sms-nodejs-sample-code-plivo,https://github.com/plivo/plivo-examples-node/blob/master/sms/reply_to_sms.js,,Node.js
462," The Plivo Receive SMS NodeJS Sample Code by Plivo demonstrates how to send and receive a message. It provides sender and receiver phone numbers, along with the received text.","Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-receive-sms-nodejs-sample-code-plivo,https://github.com/plivo/plivo-examples-node/blob/master/sms/receive_sms.js,,Node.js
463, The Plivo Forward Incoming SMS NodeJS Sample Code by Plivo presents how to forward a message. It provides code to generate a message in XML with the details of the reply.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-forward-incoming-sms-nodejs-sample-code-plivo,https://github.com/plivo/plivo-examples-node/blob/master/sms/forward_sms.js,,Node.js
464," The Plivo Bulk SMS NodeJS Sample Code by Plivo presents how to send messages in bulk. It provides requests and responses, providing a client's number and an expected output.","Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-bulk-sms-nodejs-sample-code-plivo,https://github.com/plivo/plivo-examples-node/blob/master/sms/bulk_sms.js,,Node.js
465, The Plivo Numbers NodeJS Sample Code by Plivo presents how to link an application to a number. It provides number details and rent and number rentals.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-numbers-nodejs-sample-code-plivo,https://github.com/plivo/plivo-examples-node/tree/master/numbers,,Node.js
466, The Plivo SMS Email Python Sample Code by Plivo presents how to send a message via email. The code assists developers in sending the received SMS to an email account.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-sms-email-python-sample-code-plivo,https://github.com/plivo/plivo-examples-python/blob/master/sms/sms_email.py,,Python
467, The Plivo Send SMS Python Sample Code by Plivo presents how to send a message. It provides a sample successful output with given requests.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-send-sms-python-sample-code-plivo,https://github.com/plivo/plivo-examples-python/blob/master/sms/send_sms.py,,Python
468, The Plivo Reply to SMS Python Sample Code by Plivo presents how to reply to a message. It includes sender and receiver phone numbers with an XML message as an output.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-reply-to-sms-python-sample-code-plivo,https://github.com/plivo/plivo-examples-python/blob/master/sms/reply_to_sms.py,,Python
469, The Plivo Forward Incoming SMS Python Sample Code by Plivo presents how to forward a message. It provides code to generate a message in XML with the details of the reply.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-forward-incoming-sms-python-sample-code-plivo,https://github.com/plivo/plivo-examples-python/blob/master/sms/forward_incoming_...,,Python
470," The Plivo Bulk SMS Python Sample Code by Plivo presents how to send messages in bulk. It provides requests and responses, providing a client's number and an expected output.","Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-bulk-sms-python-sample-code-plivo,https://github.com/plivo/plivo-examples-python/blob/master/sms/bulk_sms.py,,Python
471," The Plivo Guessing Game Python Sample Code by Plivo demonstrates an interactive voice response application. When a user calls, a voice asks to guess a secret number between 1 and 100 over multiple turns by pressing digits on a phone.","Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-guessing-game-python-sample-code-plivo,https://github.com/plivo/plivo-examples-python/tree/master/plivo-ivr-guessing-ga...,,Python
472, The Plivo Numbers Python Sample Code by Plivo presents how to link an application to a number. It provides number details and rent and number rentals.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-numbers-python-sample-code-plivo,https://github.com/plivo/plivo-examples-python/tree/master/numbers,,Python
473, The Plivo Django Time Zone Python Sample Code by Plivo demonstrates how to localize date times for a user. It provides initialization and model tests.,"Telephony, Messaging, Voice",https://www.programmableweb.com/sample-source-code/plivo-django-time-zone-python-sample-code-plivo,https://github.com/plivo/django-timezones,,Python
474," The Electron URL JavaScript Sample Code by Electron presents how an application can load an URL displaying a command line in a window. To start, developers can download NodeJS available at https://nodejs.org/en/","Application Development, Framework",https://www.programmableweb.com/sample-source-code/electron-url-javascript-sample-code-electron,https://github.com/electron/simple-samples/tree/master/url,,JavaScript
475," The Electron Prices JavaScript Sample Code by Electron presents current prices of oil, gold, and silver using the Yahoo Finance API. NodeJS is available for download at https://nodejs.org/en/","Application Development, Framework",https://www.programmableweb.com/sample-source-code/electron-prices-javascript-sample-code-electron,https://github.com/electron/simple-samples/tree/master/prices,,JavaScript
476," The Electron Mirror JavaScript Sample Code by Electron presents how to play a video of a computer's camera, making it look like a mirror. Available rainbow filter effect that uses CSS animations.","Application Development, Framework",https://www.programmableweb.com/sample-source-code/electron-mirror-javascript-sample-code-electron,https://github.com/electron/simple-samples/tree/master/mirror,,JavaScript
477, The Electron Activity Monitor JavaScript Sample Code by Electron presents how to monitor activity by showing a visual chart of the CPU system with its respective user and activity time. NodeJS is available for download at https://nodejs.org/en/,"Application Development, Framework",https://www.programmableweb.com/sample-source-code/electron-activity-monitor-javascript-sample-code-electron,https://github.com/electron/simple-samples/tree/master/activity-monitor,,JavaScript
478, The Electron Quick Start JavaScript Sample Code by Electron presents how to initialize development. It includes code to clone and run to demonstrate the application.,"Application Development, Framework",https://www.programmableweb.com/sample-source-code/electron-quick-start-javascript-sample-code-electron,https://github.com/electron/electron-quick-start,,JavaScript
479," The Electron NodeJS Sample Code by Electron demonstrates how API interaction can access application development features. Electron is a framework that allows building applications with JavaScript, HTML, and CSS.","Application Development, Framework",https://www.programmableweb.com/sample-source-code/electron-nodejs-sample-code-electron,https://github.com/electron/node/tree/electron/test,,Node.js
480," The Harvest VB Sample Code by Harvest presents how to interact with the API. Developers can connect, authenticate, and send requests to the interface.","Project Management, Business, Enterprise",https://www.programmableweb.com/sample-source-code/harvest-vb-sample-code-harvest,https://github.com/harvesthq/harvest_api_samples/blob/master/harvest_api_sample....,,Visual Basic
481, The Harvest Time Wrap Ruby Sample Code by Harvest demonstrates how to integrate project management features into applications. The test available presents how an object can respond to time.,"Project Management, Business, Enterprise",https://www.programmableweb.com/sample-source-code/harvest-time-wrap-ruby-sample-code-harvest,https://github.com/harvesthq/time-warp/tree/master/test,,Ruby
482, The QingCloud Go Sample Code by Yunify is an application that shows how to run and terminate instances and service initialization.,"Storage, Cloud, Hosting",https://www.programmableweb.com/sample-source-code/qingcloud-go-sample-code-yunify,https://github.com/yunify/qingcloud-sdk-go/tree/master/test,,Go
483," The QingCloud Python Sample Code by Yunify is an implementation of a monitoring test case, and a demonstration of authenticated multi-part uploading.","Storage, Cloud, Hosting",https://www.programmableweb.com/sample-source-code/qingcloud-python-sample-code-yunify,https://github.com/yunify/qingcloud-sdk-python/tree/master/tests,,Python
484," The QingCloud QingStor PHP Sample Code by Yunify demonstrates an authenticated request, and unpacking functionalities.","Storage, Cloud, Hosting",https://www.programmableweb.com/sample-source-code/qingcloud-qingstor-php-sample-code-yunify,https://github.com/yunify/qingstor-sdk-php/tree/master/tests,,PHP
485," The QingCloud QingStor Java Sample Code by Yunify demonstrates multi-part uploading, object status implementations, and uploading with authentication.","Storage, Cloud, Hosting",https://www.programmableweb.com/sample-source-code/qingcloud-qingstor-java-sample-code-yunify,https://github.com/yunify/qingstor-sdk-java/tree/master/tests,,Java
486, The PandaDoc List JavaScript Sample Code by PandaDoc presents how API access can integrate lists into document applications. Initial development examples available on GitHub.,"Documents, Contracts, Electronic Signature",https://www.programmableweb.com/sample-source-code/pandadoc-list-javascript-sample-code-pandadoc,https://github.com/PandaDoc/slate-edit-list/tree/master/example,,JavaScript
487, The PandaDoc Signature JavaScript Sample Code by PandaDoc demonstrates how API interaction can access signature features. It provides callbacks for implementing eSignature into documents.,"Documents, Contracts, Electronic Signature",https://www.programmableweb.com/sample-source-code/pandadoc-signature-javascript-sample-code-pandadoc,https://github.com/PandaDoc/jSignature/tree/master/examples,,JavaScript
488, The Todoist Python Sample Code by Todoist demonstrates how to integrate lists into personal information management applications. The test available shows requests and responses for initial implementation.,"Personal Information Management, Lists, Tasks",https://www.programmableweb.com/sample-source-code/todoist-python-sample-code-todoist,https://github.com/Doist/todoist-python/tree/master/tests,,Python
489, The Backblaze Swift Sample Code by Backblaze demonstrates how to implement cloud storage into applications via API. Its sandbox mode allows developers to introduce to the B2 cloud storage APIs.,"Cloud, Backup, Storage",https://www.programmableweb.com/sample-source-code/backblaze-swift-sample-code-backblaze,https://www.backblaze.com/b2/docs/playground.html,,Swift
490, The Acquia PHP Sample Code by Acquia presents API communication to implement content management into applications. Zip files are available for download from Google drive.,"Content Management, Content, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/acquia-php-sample-code-acquia,https://github.com/acquia/training,https://drive.google.com/drive/folders/0B4MQrVfF9t8aVE9hUEpwMDdxc2M,PHP
491, The Wowza Swift ObjectiveC Sample Code by Wowza demonstrates how to interact with the API for iOS users. The sample application presents the functionalities of the Wowza GoCoder SDK available at https://www.wowza.com/products/gocoder,"Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-swift-objectivec-sample-code-wowza,https://github.com/WowzaMediaSystems/gocoder-sdk-samples-ios/tree/master/WowzaGo...,,Objective-C
492, The Wowza MP4 Player ObjectiveC Sample Code by Wowza demonstrates how to implement a player into a media application. Available XCodeWorkspace project.,"Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-mp4-player-objectivec-sample-code-wowza,https://github.com/WowzaMediaSystems/gocoder-sdk-samples-ios/tree/master/WowzaGo...,,Objective-C
493, The Wowza Publishers PHP Sample Code by Wowza demonstrates how API interaction can access publishing features. Basic requests and responses available.,"Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-publishers-php-sample-code-wowza,https://github.com/WowzaMediaSystems/wse-rest-library-php/blob/master/tests/publ...,,PHP
494," The Wowza Application PHP Sample Code by Wowza presents API interaction. It provides examples to set up a stream configuration, a security configuration, and a module configuration.","Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-application-php-sample-code-wowza,https://github.com/WowzaMediaSystems/wse-rest-library-php/blob/master/tests/appl...,,PHP
495, The Wowza Recording PHP Sample Code by Wowza presents how API interaction can access recording features. Requests can access recorded streams with the right code available on GitHub.,"Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-recording-php-sample-code-wowza,https://github.com/WowzaMediaSystems/wse-rest-library-php/blob/master/tests/reco...,,PHP
496," The Wowza Streamline PHP Sample Code by Wowza demonstrates how to interact with the API. It can
complete an update on the stream file, connect to the stream identified in the file, and remove the stream file.","Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-streamline-php-sample-code-wowza,https://github.com/WowzaMediaSystems/wse-rest-library-php/blob/master/tests/stre...,,PHP
497, The Wowza Logging PHP Sample Code by Wowza shows how to interact with the API. The code presents how to login to validate a media caster stream.,"Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-logging-php-sample-code-wowza,https://github.com/WowzaMediaSystems/wse-rest-library-php/blob/master/tests/logg...,,PHP
498, The Wowza PushPublish PHP Sample Code by Wowza demonstrates how to add push publish in an application. The code presents basic requests and responses.,"Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-pushpublish-php-sample-code-wowza,https://github.com/WowzaMediaSystems/wse-rest-library-php/blob/master/tests/push...,,PHP
499," The Wowza Statistics PHP Sample Code by Wowza demonstrates how to interact with the API. It allows developers to implement statistics per application, total server statistics, and historical statistics.","Media, Audio, Streaming, Video",https://www.programmableweb.com/sample-source-code/wowza-statistics-php-sample-code-wowza,https://github.com/WowzaMediaSystems/wse-rest-library-php/blob/master/tests/stat...,,PHP
500, The Graphhopper Java Sample Code by Graphhopper presents how API communication can access routing and logistics features to get from point A to B. Solution API test and Vrp API test are available on GitHub.,"Mapping, Logistics, Optimization, Planning",https://www.programmableweb.com/sample-source-code/graphhopper-java-sample-code-graphhopper,https://github.com/graphhopper/directions-api-clients-route-optimization/tree/ma...,,Java
501, The Graphhopper Map Matching JavaScript Sample Code by Graphhopper presents how API interaction can implement routing into applications. Two examples available show bike and car routes from points A to B.,"Mapping, Logistics, Optimization, Planning",https://www.programmableweb.com/sample-source-code/graphhopper-map-matching-javascript-sample-code-graphhopper,https://github.com/graphhopper/directions-api-js-client/tree/master/map-matching...,,JavaScript
502, The Graphhopper Route Optimization JavaScript Sample Code by Graphhopper presents how to implement routing into logistics applications. It provides an American road trip in JSON format as an example available on GitHub.,"Mapping, Logistics, Optimization, Planning",https://www.programmableweb.com/sample-source-code/graphhopper-route-optimization-javascript-sample-code-graphhopper,https://github.com/graphhopper/directions-api-js-client/tree/master/route-optimi...,,JavaScript
503, The Cisco CMX Notification Listener NodeJS Sample Code by Cisco shows how to interact with the Cisco CMX API when building notifications listener applications using the NodeJS language.,"Notifications, Internet of Things, Marketing, Mobile, Wi-Fi",https://www.programmableweb.com/sample-source-code/cisco-cmx-notification-listener-nodejs-sample-code-cisco,https://msesandbox.cisco.com:8081/apidocs/code#Node.jsSampleNotificationListener,,Node.js
504, The Cisco CMX NodeJS Sample Code by Cisco shows how to interact with the Cisco CMX API using the NodeJS language to build applications.,"Internet of Things, Content, Marketing, Mobile, Wi-Fi",https://www.programmableweb.com/sample-source-code/cisco-cmx-nodejs-sample-code-cisco,https://msesandbox.cisco.com:8081/apidocs/code#Node.jsSampleRestCode,,Node.js
505, The Cisco CMX Java Sample Code by Cisco shows how to interact with the Cisco CMX API using the Java language to build applications.,"Internet of Things, Content, Marketing, Mobile, Wi-Fi",https://www.programmableweb.com/sample-source-code/cisco-cmx-java-sample-code-cisco,https://msesandbox.cisco.com:8081/apidocs/code#JavaSampleRestCode,,Java
506, The Cisco CMX Notification Listener Python Sample Code by Cisco shows how to interact with the Cisco CMX API when building notifications listener applications using the Python language.,"Notifications, Content, Internet of Things, Marketing, Mobile, Wi-Fi",https://www.programmableweb.com/sample-source-code/cisco-cmx-notification-listener-python-sample-code-cisco,https://msesandbox.cisco.com:8081/apidocs/code#PythonSampleNotificationListener,https://github.com/CiscoDevNet/sample-code-cmx,Python
507, The Cisco CMX Python Sample Code by Ciscoshows how to interact with the Cisco CMX API using the Python language to build applications.,"Internet of Things, Content, Marketing, Mobile, Wi-Fi",https://www.programmableweb.com/sample-source-code/cisco-cmx-python-sample-code-cisco,https://msesandbox.cisco.com:8081/apidocs/code#PythonSampleRestCode,https://github.com/CiscoDevNet/sample-code-cmx,Python
508, The Google Cloud Speech Ruby Sample Code by Google demonstrates how to interact with audio via API. It provides speech examples that recognize audio files.,"Cloud, Audio, Recognition, Text-to-Speech",https://www.programmableweb.com/sample-source-code/google-cloud-speech-ruby-sample-code-google,https://github.com/GoogleCloudPlatform/ruby-docs-samples/tree/master/speech,,Ruby
509, The Google Cloud Speech PHP Sample Code by Google provides a quick start to initialize API contact. It includes a test to transcribe audio from given data.,"Cloud, Audio, Recognition, Text-to-Speech",https://www.programmableweb.com/sample-source-code/google-cloud-speech-php-sample-code-google,https://github.com/GoogleCloudPlatform/php-docs-samples/tree/master/speech,,PHP
510, The Google Cloud Speech Go Sample Code by Google presents how to caption audio syncrhonously and asyncronously via API. Additional examples cover language and translation.,"Cloud, Audio, Recognition, Text-to-Speech",https://www.programmableweb.com/sample-source-code/google-cloud-speech-go-sample-code-google,https://github.com/GoogleCloudPlatform/golang-samples/tree/master/speech,,Go
511, The Google Cloud Speech .NET Sample Code by Google demonstrates how to transcribe audio files via API. It includes speech detection in synchronous and asynchronous modes.,"Cloud, Audio, Recognition, Text-to-Speech",https://www.programmableweb.com/sample-source-code/google-cloud-speech-net-sample-code-google,https://github.com/GoogleCloudPlatform/dotnet-docs-samples/tree/master/speech/ap...,,.Net
512," The Intelipost .NET Sample Code by Intelipost is an application that implements several features of the .NET SDK such as shipment status, delivery methods, and product verification.","Logistics, Brazilian, Shipping",https://www.programmableweb.com/sample-source-code/intelipost-net-sample-code-intelipost,https://github.com/intelipost/sdk-dotnet/tree/master/Intelipost/Intelipost.UnitT...,,.Net
513," The Intelipost PHP Sample Code by Intelipost demonstrates how to implement shipment tracking, and how to mark specific packages as sent.","Logistics, Brazilian, Shipping",https://www.programmableweb.com/sample-source-code/intelipost-php-sample-code-intelipost,https://github.com/intelipost/sdk-php/tree/master/examples,,PHP
514," The Zuora Callout JavaScript Sample Code by Zuora demonstrates how to access subscription features to help developers in the creation of automated billing projects. Callout requests display data, parameters, headers, raw XML content, and parsed event context.","Subscriptions, Billing, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/zuora-callout-javascript-sample-code-zuora,https://github.com/zuora/zuora-callout-sample,,JavaScript
515," The Intelipost Ruby Sample Code by Intelipost demonstrates requesting a complete address, and shipment information.","Logistics, Brazilian, Shipping",https://www.programmableweb.com/sample-source-code/intelipost-ruby-sample-code-intelipost,https://github.com/intelipost/sdk-ruby#usage,,Ruby
516, The Affirm Android Demo Sample Code by Affirm presents how to implement payments into mobile applications. Accurate initial contact with the API aims to optimize merchant apps.,"Payments, Banking, Financial, Merchants",https://www.programmableweb.com/sample-source-code/affirm-android-demo-sample-code-affirm,https://github.com/Affirm/affirm-android-sdk-demo,,Java
517, The Affirm Python Sample Code by Affirm demonstrates how to implement payments into financial applications. Instructions include configuration and installation to run the program.,"Payments, Banking, Financial, Merchants",https://www.programmableweb.com/sample-source-code/affirm-python-sample-code-affirm,https://github.com/Affirm/affirm-example-python,,Python
518," The Intelipost Java Sample Code by Intelipost implements an authenticated test quote, and returns shipment information, current address, and order information.","Logistics, Brazilian, Shipping",https://www.programmableweb.com/sample-source-code/intelipost-java-sample-code-intelipost,https://github.com/intelipost/sdk-java/blob/master/Intelipost/src/test/java/requ...,,Java
