,Description,Category,Meta_Url,Source Code,Repository,Languages
365," The FaceX Python Sample Code demonstrates how developers can access the API. With FaceX APIs, developers can now add Face Recognition capabilities to an app and build services with face ID, gender and age detection, and face transformations like masking and swapping.","Recognition, Images",https://www.programmableweb.com/sample-source-code/facex-python-sample-code,https://documenter.getpostman.com/view/6700149/S11Lrcuj?version=latest#5997a3ba-...,,Python
366," The FaceX Ruby Sample Code demonstrates how developers can access the API to gain access to image recognition features. Use the API to build face ID, gender and age detection, and mask and swap face transformations applications.","Recognition, Images",https://www.programmableweb.com/sample-source-code/facex-ruby-sample-code,https://documenter.getpostman.com/view/6700149/S11Lrcuj?version=latest#5997a3ba-...,,Ruby
367, The Blockchain.com Exchange Streaming JavaScript Sample Code demonstrates how a WebSocket code looks in browsers using JavaScript.,"Financial, Bitcoin, Cryptocurrency",https://www.programmableweb.com/sample-source-code/blockchaincom-exchange-streaming-javascript-sample-code,https://exchange.blockchain.com/api/?code#websocket-api,https://github.com/websocket-client/websocket-client,JavaScript
368, This C# Sample Code ensures that the Amazon Simple Storage Service client is properly configured using reflection.,"Cloud, Application Development",https://www.programmableweb.com/sample-source-code/qarnot-connection-extension-c-sample-code,https://github.com/qarnot/qarnot-sdk-csharp/blob/master/QarnotSDK.UnitTests/Inte...,,C#
369," This NodeJS Sample Code demonstrates task-related asynchronous functions. This example creates a task, lists all available tasks, retrieves a task, lists all summaries, and deletes a task.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/qarnot-create-task-nodejs-sample-code,https://github.com/qarnot/qarnot-sdk-nodejs/blob/master/test/task.js,,Node.js
370," This NodeJS Sample Code describes resource bucket methods. This example asserts that the implementation can create a resource bucket, list all available buckets, upload a file, and download a file.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/qarnot-bucket-tests-nodejs-sample-code,https://github.com/qarnot/qarnot-sdk-nodejs/blob/master/test/buckets.js,,Node.js
371," This Python Sample Code demonstrates how to create a resource bucket, add a blender input file for rendering, submit the task to the API, and purge the resources when finalizing.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/qarnot-blender-python-sample-code,https://github.com/qarnot/qarnot-samples/blob/master/python/sample5_blender.py,,Python
372," This Python Sample Code demonstrates how to create a task, create an input bucket, sync with a local file, and submit an OpenFOAM task.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/qarnot-openfoam-test-python-sample-code,https://github.com/qarnot/qarnot-samples/blob/master/python/openfoam/run.py,,Python
373," This Python Sample Code demonstrates how to create and attach an output bucket to a task, and add an FFmpeg file as output.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/qarnot-ffmpeg-test-python-sample-code,https://github.com/qarnot/qarnot-samples/blob/master/python/sample4_ffmpeg.py,,Python
374," This Python Sample Code demonstrates how to create a task, create a resource bucket, submit the task to the API, and display an output file.","Cloud, Application Development",https://www.programmableweb.com/sample-source-code/qarnot-file-operations-python-sample-code,https://github.com/qarnot/qarnot-samples/blob/master/python/sample2_files.py,,Python
375," The Google Picker JavaScript Sample Code demonstrates an image selector/uploader page that could be opened from an Open or Upload Drive files button in a web app.
The example illustrates how to set the AppId value, and incorporates some picker features such as enabling multi-select, hiding the navigation pane, and choosing the user account with the app's current OAuth 2.0 token.","File Sharing, Management, Widgets",https://www.programmableweb.com/sample-source-code/google-picker-javascript-sample-code,https://developers.google.com/picker/docs,https://github.com/gsuitedevs/browser-samples/blob/master/drive/picker/helloworld.html,JavaScript
376, The Google Picker JavaScript Render Sample Code demonstrates how to create and render a Picker object for selecting from Google Drive. The createPicker() function checks to ensure the Google Picker API finished loading and that an OAuth token is created.,"File Sharing, Management, Widgets",https://www.programmableweb.com/sample-source-code/google-picker-javascript-render-sample-code,https://developers.google.com/picker/docs,,JavaScript
377, The Ocrolus Python Sample Code demonstrates how to generate analytics asynchronously for a book.,"Financial, Automation, Data",https://www.programmableweb.com/sample-source-code/ocrolus-python-sample-code,https://docs.ocrolus.com/reference/async-analytics-request,,Python
378, The Ocrolus Node.js Sample Code demonstrates how to access the API to upload a PDF file to a book for processing.,"Financial, Automation, Data",https://www.programmableweb.com/sample-source-code/ocrolus-nodejs-sample-code,https://docs.ocrolus.com/reference/upload-pdf-to-book,,Node.js
379, The Ocrolus Curl Sample Code demonstrates how to create a book within an organization to organize uploaded documents.,"Financial, Automation, Data",https://www.programmableweb.com/sample-source-code/ocrolus-curl-sample-code,https://docs.ocrolus.com/reference/create-a-new-book,,cURL
380, This PHP Sample Code demonstrates how to load order data provided by an Amazon Kinesis stream.,"Data, Management",https://www.programmableweb.com/sample-source-code/leo-platform-loader-implementation-php-sample-code,https://github.com/LeoPlatform/PHP/blob/master/tests/LoadTest.php,,PHP
381, This PHP Sample Code demonstrates how to retrieve data provided by an Amazon Kinesis stream.,"Data, Management",https://www.programmableweb.com/sample-source-code/leo-platform-read-test-php-sample-code,https://github.com/LeoPlatform/PHP/blob/master/tests/ReadTest.php,,PHP
382, This NodeJS Sample Code demonstrates how to retrieve manual checkpoint workflows from a Leo Platform data stream pipeline.,"Data, Management",https://www.programmableweb.com/sample-source-code/leo-platform-manual-checkpoint-nodejs-sample-code,https://github.com/LeoPlatform/Nodejs/blob/master/test/manualCheckpointTest.js,,Node.js
383, This NodeJS Sample Code demonstrates how to emit a signal when a metered stream pipeline connection reaches a certain value.,"Data, Management",https://www.programmableweb.com/sample-source-code/leo-platform-through-metered-nodejs-sample-code,https://github.com/LeoPlatform/Nodejs/blob/master/test/throughMeteredTest.js,,Node.js
384, This NodeJS Sample Code demonstrates how to subscribe clients to the insights micro-service.,"Data, Management",https://www.programmableweb.com/sample-source-code/leo-platform-subscription-implementation-nodejs-sample-code,https://github.com/LeoPlatform/Nodejs/blob/master/test/api-subscribeTest.js,,Node.js
385, This NodeJS Sample Code describes how to retrieve workflows using a GET method.,"Data, Management",https://www.programmableweb.com/sample-source-code/leo-platform-request-nodejs-sample-code,https://github.com/LeoPlatform/Nodejs/blob/master/test/api-requestTest.js,,Node.js
386," The DroneDeploy Map Engine as a Service Curl Sample Code demonstrates how to use the DroneDeploy map processing engine as a service. Developers can generate 3D maps from photos via API, without building a photogrammetry pipeline. A guide is available to set up a plan and image transfer object, add images, run exports, and access the generated tiles.","Robots, Images, Mapping",https://www.programmableweb.com/sample-source-code/dronedeploy-map-engine-service-curl-sample-code,https://support.dronedeploy.com/docs/map-engine-as-a-service,,cURL
387," The Automox Reports Power Shell Sample Code demonstrates how to return a pre-patched report. Responses may show reports that needs attention, last check-in time, needs reboot, and needs approval status.","Security, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/automox-reports-power-shell-sample-code,https://docs.automox.com/api/reports/return-a-pre-patch-report,,".Net, C#"
388," The Automox Reports C# Sample Code demonstrates how to return a pre-patch report. Query parameters include group ID, limit, and offset.","Security, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/automox-reports-c-sample-code,https://docs.automox.com/api/reports/return-a-pre-patch-report,,C#
389, The DialogTech Call Detail Report PHP Sample Code demonstrates how to access the API to get a report of call details over a given date range. The code examples available are meant to show a basic method of interacting with the DialogTech's IVR Report API.,"Telephony, Analytics, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/dialogtech-call-detail-report-php-sample-code,https://apidocs.dialogtech.com/v1.0/docs/call-detail-report,,PHP
390, The DialogTech Click to Find Me PHP Sample Code demonstrates how to access the API to initiate a phone call between one phone number and any other number from a predefined list of phone numbers.,"Telephony, Analytics, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/dialogtech-click-to-find-me-php-sample-code,https://apidocs.dialogtech.com/v1.0/docs/click-to-findme,,PHP
391," The DialogTech Broadcast Report PHP Sample Code demonstrates a basic method of accessing DialogTech's Broadcast Report API. Elements include scheduled time, actual time, delay if any, number called, the result of the call, response ID, broadcast parameters, and broadcast ID.","Telephony, Analytics, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/dialogtech-broadcast-report-php-sample-code,https://apidocs.dialogtech.com/v1.0/docs/broadcast-report,,PHP
392, The DialogTech Send Message PHP Sample Code provides a basic method of accessing DialogTech's IVR Report API. A response is displayed in XML format.,"Telephony, Analytics, Artificial Intelligence",https://www.programmableweb.com/sample-source-code/dialogtech-send-message-php-sample-code,https://apidocs.dialogtech.com/v1.0/docs/sms-send-message,,PHP
393, The PredictHQ Data Science Python Sample Code demonstrates how to interact with the API with Python 3 to use data manipulation with Pandas. A sample of events in CVS formats is available.,"Predictions, Data, Science",https://www.programmableweb.com/sample-source-code/predicthq-data-science-python-sample-code,https://docs.predicthq.com/datascience/gettingstarted/,,Python
394," This Python Sample Code demonstrates login related methods. This example tests that the login implementation works, asserts that exception messages show in case of error, and tests logout success after login.","Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-login-methods-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/tests/ut/test_edg...,,Python
395," This Python Sample Code highlights cloud related methods. The example retrieves cloud sync status, checks if cloud sync is disabled, checks if cloud suspend works, and refreshes cloud drive folders.","Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-sync-implementation-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/tests/ut/test_edg...,,Python
396," This Python Sample Code demonstrates several device related methods. The example checks if a device is found, verifies a filters list, and retrieves expected device parameters.","Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-device-test-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/tests/ut/test_cor...,,Python
397, This Python Sample Code asserts that SSO login is only called once for a specific username.,"Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-activation-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/tests/ut/test_cor...,,Python
398," This Python Sample Code highlights the process of converting user objects to JSON. Also, this example asserts that an XML file outputs the intended values.","Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-convert-to-xml-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/tests/ut/test_con...,,Python
399, This Python Sample Code demonstrates how to convert several raw strings to JSON. This also highlights how to convert a device object to JSON.,"Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-convert-to-json-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/tests/ut/test_con...,,Python
400, This Python Sample Code demonstrates how to associate a password to the user and accept input.,"Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-user-auth-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/samples/sample_ba...,,Python
401," The Compound Finance Contracts JavaScript Sample Code demonstrates how to delegate scenarios, include comptroller scenarios, and add an interest rate model when developers interact with the API.","Financial, Algorithms, Applications, Blockchain",https://www.programmableweb.com/sample-source-code/compound-finance-contracts-javascript-sample-code,https://github.com/compound-finance/compound-protocol/tree/master/tests/Contract...,,JavaScript
402," The Compound Finance Comptroller JavaScript Sample Code provides tests to verify the interaction with admin, assets, comptroller, amount calculations, and unitroller.","Financial, Algorithms, Applications, Blockchain",https://www.programmableweb.com/sample-source-code/compound-finance-comptroller-javascript-sample-code,https://github.com/compound-finance/compound-protocol/tree/master/tests/Comptrol...,,JavaScript
403," This Python Sample Code highlights how to connect to the specified portal, fetch device information, and delete devices.","Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-remove-devices-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/samples/remove_de...,,Python
404," This Python Sample Code demonstrates how to connect to a portal and handle existing users. The example creates users, and deletes previously created users.","Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-simple-portal-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/samples/portal_si...,,Python
405," This Python Sample Code demonstrates how to connect to the gateway, create users, set the desired location, start cloud caching, and create a share.","Cloud, Enterprise",https://www.programmableweb.com/sample-source-code/ctera-gateway-python-sample-code,https://github.com/CTERA-Networks/ctera-python-sdk/blob/master/samples/gateway_s...,,Python
406," This Python Sample Code demonstrates how to upload a large file in chunks to Clinked. This example requires the API URL, access Token, and account ID to be specified.","Business, Collaboration",https://www.programmableweb.com/sample-source-code/clinked-uploading-python-sample-code,https://gist.github.com/gim-/4546dc4ee2299007a507e4c4329c16b8,,Python
407, This Python Sample Code demonstrates how to implement End-to-End Code Search on Kubeflow pipelines. It is recommended to run this on a local cluster if the GPU power is available.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-code-searcher-python-sample-code,https://github.com/kubeflow/examples/tree/master/code_search,,Python
408, This Python Sample Code highlights the use of XGBoost with synthetic data on a simple pipeline.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-synthetic-data-test-python-sample-code,https://github.com/kubeflow/examples/tree/master/xgboost_synthetic,,Python
409, This Python Sample Code demonstrates how to run a pipeline with Hyperparameter tuning to process Yelp reviews into sentiment analysis data.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-yelp-sentiment-analysis-python-sample-code,https://github.com/kubeflow/examples/tree/master/demos/yelp_demo,,Python
410, This Python Sample Code highlights the use of pipelines and Hyperparameter tuning on a Google Kubernetes Engine cluster with node autoprovisioning (NAP). One pipeline requests GPU resources; this triggers the creation of a node pool.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-simple-pipeline-python-sample-code,https://github.com/kubeflow/examples/tree/master/demos/simple_pipeline,,Python
411," This Python Sample Code integrates Kubeflow with XGBoost using the Kaggle Ames Housing Prices prediction. This implements, trains, and serves the model.","Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-ames-housing-prediction-python-sample-code,https://github.com/kubeflow/examples/tree/master/xgboost_ames_housing,,Python
412, This Python Sample Code uses Kubeflow to train and serve an object detection model on a K8s cluster.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-distributed-object-detection-python-sample-code,https://github.com/kubeflow/examples/tree/master/object_detection,,Python
413, This Python Sample Code demonstrates how to use Kubeflow end-to-end to train and serve a distributed PyTorch model on a Kubernetes cluster in Google Cloud Platform.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-distributed-pytorch-model-python-sample-code,https://github.com/kubeflow/examples/tree/master/pytorch_mnist,,Python
414, This Python Sample Code demonstrates how to deploy a model to an AI platform. This example builds reusable components to train a model.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-named-entity-recognition-python-sample-code,https://github.com/kubeflow/examples/tree/master/named_entity_recognition,,Python
415, This Python Sample Code demonstrates how to setup Kubeflow to train and serve an object detection model on an existing cluster. This uses the TensorFlow object detection endpoint.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-distributed-tensorflow-object-detection-python-sample-code,https://github.com/kubeflow/examples/tree/master/object_detection,,Python
416, This Python Sample Code demonstrates how to use Kubeflow with Azure Pipelines.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-azure-based-pipeline-python-sample-code,https://github.com/kubeflow/examples/tree/master/pipelines/azurepipeline,,Python
417, This Python Sample Code demonstrates how to run the MNIST example on Kubeflow Pipelines on a Google Cloud Platform and on premise cluster.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-mnist-pipeline-python-sample-code,https://github.com/kubeflow/examples/tree/master/pipelines/mnist-pipelines,,Python
418, This Python Sample Code demonstrates how to compile and run a Kubeflow pipeline using Jupyter notebooks and Google Cloud Storage. This requires a notebook server already setup in the Kubeflow UI.,"Artificial Intelligence, Machine Learning",https://www.programmableweb.com/sample-source-code/kubeflow-run-pipeline-jupyter-python-sample-code,https://github.com/kubeflow/examples/tree/master/pipelines/simple-notebook-pipel...,,Python
419," This Swift Sample Code demonstrates how to perform tests on a wallet implementation. This example demonstrates encryption, decryption, locked wallets, and JSON decoding.","Monetization, Games",https://www.programmableweb.com/sample-source-code/ryu-games-wallet-swift-sample-code,https://github.com/RyuGames/neovm-utils/blob/master/Tests/WalletTests.swift,,Swift
420," This Swift Sample Code performs Ontology wallet and transactional invoke methods. Also, this example sends raw transactions.","Monetization, Games",https://www.programmableweb.com/sample-source-code/ryu-games-ont-invoke-swift-sample-code,https://github.com/RyuGames/neovm-utils/blob/master/Tests/Ontology-InvokeTests.s...,,Swift
421, This Swift Sample Code demonstrates how to monitor blockchain values. This example tracks the Ontology blockchain.,"Monetization, Games",https://www.programmableweb.com/sample-source-code/ryu-games-ont-monitor-test-swift-sample-code,https://github.com/RyuGames/neovm-utils/blob/master/Tests/OntMonitorTests.swift,,Swift
422, This Swift Sample Code demonstrates several blockchain invoke methods.,"Monetization, Games",https://www.programmableweb.com/sample-source-code/ryu-games-neo-invoke-swift-sample-code,https://github.com/RyuGames/neovm-utils/blob/master/Tests/NEO-InvokeTests.swift,,Swift
423," This C# Sample Code demonstrates messaging functionalities. The application accepts incoming calls, and sends text messages to callers.","Voice, Messaging",https://www.programmableweb.com/sample-source-code/freeclimb-send-sms-during-call-c-sample-code,https://github.com/FreeClimbAPI/C-Sharp-Send-SMS-During-Call-Tutorial,,C#
424," This C# Sample Code demonstrates how to create a conference call, make an outbound call during the call, and add the caller to the conference call.","Voice, Messaging",https://www.programmableweb.com/sample-source-code/freeclimb-connect-caller-to-another-party-c-sample-code,https://github.com/FreeClimbAPI/C-Sharp-Connect-Caller-To-Another-Party,,C#
425," This C# Sample Code demonstrates several conference call functionalities. The application accepts incoming calls, receives digits from the caller, creates conference calls, and adds participants.","Voice, Messaging",https://www.programmableweb.com/sample-source-code/freeclimb-create-conference-c-sample-code,https://github.com/FreeClimbAPI/C-Sharp-Create-Conference-Tutorial,,C#
426, This C# Sample Code demonstrates how to play a recording to a caller during an ongoing call.,"Voice, Messaging",https://www.programmableweb.com/sample-source-code/freeclimb-play-recording-c-sample-code,https://github.com/FreeClimbAPI/C-Sharp-Play-A-Recording-Tutorial,,C#
427, This C# Sample Code illustrates how to list current and past conference information.,"Voice, Messaging",https://www.programmableweb.com/sample-source-code/freeclimb-list-conferences-c-sample-code,https://github.com/FreeClimbAPI/C-Sharp-List-Conferences-Tutorial,,C#
428," This C# Sample Code demonstrates how to make an outgoing call, prompt the participant for a response, enable speech recognition, and process the user's response.","Voice, Messaging",https://www.programmableweb.com/sample-source-code/freeclimb-speech-recognition-c-sample-code,https://github.com/FreeClimbAPI/C-Sharp-Speech-Recognition-Tutorial,,C#
429, The Social Media Wall Live Example PHP Sample Code shows developers how to use the Social Media Wall API to create a social wall using PHP code.,"Web Site Management, Marketing, Social, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/social-media-wall-live-example-php-sample-code,https://github.com/Veronika-web/social-media-wall,https://github.com/Veronika-web/social-media-wall/tree/master/API-Example-PHP,PHP
430," This JavaScript Sample Code demonstrates how to dynamically display the case numbers associated with a country, and the case numbers for a specific location.","Coronavirus, Data",https://www.programmableweb.com/sample-source-code/coronavirusdev-retrieve-case-numbers-javascript-sample-code,https://coronavirusapi.dev/javascript-example/,,JavaScript
431, This PHP Sample Code returns all the available data for every country. Information is returned in an array format. This requires an API Key in order to work.,"Coronavirus, Data",https://www.programmableweb.com/sample-source-code/coronavirusdev-retrieve-all-information-php-sample-code,https://coronavirusapi.dev/php-example/,,PHP
432," The Mantis Bug Tracker Objective-C Sample Code demonstrates how to import requests with URL, use headers, and authorize with a token. Developers can implement issues, projects, filters, users, configuration, localized strings, and pages.","Web Site Management, Security",https://www.programmableweb.com/sample-source-code/mantis-bug-tracker-objective-c-sample-code,https://documenter.getpostman.com/view/29959/mantis-bug-tracker-rest-api/7Lt6zkP...,,Objective-C
433," The Mantis Bug Tracker JavaScript Sample Code is available as fetch, jQuery, and XHR. Developers can use GET methods, headers, body, and redirect as variables. To make REST API calls, an API Key is required.","Web Site Management, Security",https://www.programmableweb.com/sample-source-code/mantis-bug-tracker-javascript-sample-code,https://documenter.getpostman.com/view/29959/mantis-bug-tracker-rest-api/7Lt6zkP...,,JavaScript
434, The Mantis Bug Tracker Java Sample Code demonstrates how to access the API including an HTTP request and a token header authorization. The REST API is enabled by default since the MantisBT 2.8.0 release.,"Web Site Management, Security",https://www.programmableweb.com/sample-source-code/mantis-bug-tracker-java-sample-code,https://documenter.getpostman.com/view/29959/mantis-bug-tracker-rest-api/7Lt6zkP...,,Java
435," The Mantis Bug Tracker Go Sample Code demonstrates how to make REST API calls that have to be authenticated by creating an API token. After the calls, users can pass the API token in the 'Authorization' header.","Web Site Management, Security",https://www.programmableweb.com/sample-source-code/mantis-bug-tracker-go-sample-code,https://documenter.getpostman.com/view/29959/mantis-bug-tracker-rest-api/7Lt6zkP...,,Go
436," The YellowSchedule Python Sample Code demonstrates a live example with import requests, headers, and authorization. The API key provided only allows access for View (""GET"") requests on Contacts (https://www.yellowschedule.com/app/api/v2/contacts).","Scheduling, Health, Healthcare",https://www.programmableweb.com/sample-source-code/yellowschedule-python-sample-code,https://www.yellowschedule.com/apidocs/#liveexample,,Python
437, The YellowSchedule Ruby Sample Code demonstrates how to include an HTTP GET request and an authorization bearer token. The response should return JSON data containing a listing of the contacts on that test account.,"Scheduling, Health, Healthcare",https://www.programmableweb.com/sample-source-code/yellowschedule-ruby-sample-code,https://www.yellowschedule.com/apidocs/#liveexample,,Ruby
438," The YellowSchedule PHP Sample Code demonstrates how to use an API Key and HTTP headers, return transfers, SSL peer verification, and GET custom request. Responses will display in JSON format.","Scheduling, Health, Healthcare",https://www.programmableweb.com/sample-source-code/yellowschedule-php-sample-code,https://www.yellowschedule.com/apidocs/#liveexample,,PHP
439," The YellowSchedule Curl Sample Code demonstrates how to return contacts by including a live API key from a test account. The Key in the request provided here only allows access for View (""GET"") requests on Contacts (https://www.yellowschedule.com/app/api/v2/contacts) and trying to use this same API key for any other request will not work.","Scheduling, Health, Healthcare",https://www.programmableweb.com/sample-source-code/yellowschedule-curl-sample-code,https://www.yellowschedule.com/apidocs/#liveexample,,cURL
440, This JavaScript Sample Code demonstrates that the getProfileInfo method returns at least a profile ID and name. This example requires an appKey and deviceID string.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/accedo-get-profile-javascript-sample-code,https://github.com/Accedo-Products/accedo-one-sdk-js/blob/master/test/specs/prof...,,JavaScript
441, This JavaScript Sample Code checks whether session related calls return the expected values. This example checks if the client only creates one session to propagate it to all clients.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/accedo-session-implementation-javascript-sample-code,https://github.com/Accedo-Products/accedo-one-sdk-js/blob/master/test/specs/sess...,,JavaScript
442, This JavaScript Sample Code tests if the correct data type is returned for the UserData Profiles case. This also checks if an OK status is returned for related endpoints.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/accedo-user-data-test-javascript-sample-code,https://github.com/Accedo-Products/accedo-one-sdk-js/blob/master/test/specs/user...,,JavaScript
443, This JavaScript Sample Code tests that a GET call for all enabled plugins returns an array data type.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/accedo-get-plugins-javascript-sample-code,https://github.com/Accedo-Products/accedo-one-sdk-js/blob/master/test/specs/plug...,,JavaScript
444, This JavaScript Sample Code illustrates how to test that a usage start event to Accedo One is sent correctly.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/accedo-events-implementation-javascript-sample-code,https://github.com/Accedo-Products/accedo-one-sdk-js/blob/master/test/specs/even...,,JavaScript
445," This JavaScript Sample Code demonstrates how to retrieve entries by ID, GET entries by alias, and use the locale option to return a localized entry.","Video, Cloud",https://www.programmableweb.com/sample-source-code/accedo-entries-javascript-sample-code,https://github.com/Accedo-Products/accedo-one-sdk-js/blob/master/test/specs/entr...,,JavaScript
446, This JavaScript Sample Code demonstrates how to perform GET requests to the assets endpoint. This returns at least one asset.,"Video, Cloud",https://www.programmableweb.com/sample-source-code/accedo-get-assets-javascript-sample-code,https://github.com/Accedo-Products/accedo-one-sdk-js/blob/master/test/specs/asse...,,JavaScript
447," The Host.io Domain Data Full Curl Sample Code demonstrates how to access the API to include the data from /api/web, /api/dns, /api/related and IPinfo. It returns the HTTP 404 status code as well as an error message in JSON format if has no data associated with it.","Domains, Analytics, Data, Database, Security",https://www.programmableweb.com/sample-source-code/hostio-domain-data-full-curl-sample-code,https://host.io/docs,,cURL
448," The Host.io Domain Data Related Curl Sample Code demonstrates how to access the API to get a count of the number of related domains for all supported lookups. Developers can see /api/domains/:field for a full list of fields, and details on how to get the list of related domains.","Domains, Analytics, Data, Database, Security",https://www.programmableweb.com/sample-source-code/hostio-domain-data-related-curl-sample-code,https://host.io/docs,,cURL
449, The Host.io Domain Data DNS Curl Sample Code demonstrates how to access the API to use metadata scraped from a domain homepage. It returns the HTTP 404 status code as well as an error message in JSON format if the domain is invalid.,"Domains, Analytics, Data, Database, Security",https://www.programmableweb.com/sample-source-code/hostio-domain-data-dns-curl-sample-code,https://host.io/docs,,cURL
450," The Mantis Bug Tracker C# Sample Code demonstrates how to access the REST API, authenticate with a token, and make calls that return bug tracker features. With Mantis Bug Tracker, developers can integrate bug issues, projects, filters, users, configuration, location, and pages.","Web Site Management, Security",https://www.programmableweb.com/sample-source-code/mantis-bug-tracker-c-sample-code,https://documenter.getpostman.com/view/29959/mantis-bug-tracker-rest-api/7Lt6zkP...,,C#
451," The Mantis Bug Tracker Curl Sample Code demonstrates how to access the API to implement issues, projects, filters, users, configuration, location, and pages.","Web Site Management, Security",https://www.programmableweb.com/sample-source-code/mantis-bug-tracker-curl-sample-code,https://documenter.getpostman.com/view/29959/mantis-bug-tracker-rest-api/7Lt6zkP...,,cURL
452, This Python Sample Code asserts that authorization workflow performs correctly. This example uses a test username and password.,"Application Development, Cloud",https://www.programmableweb.com/sample-source-code/bigstep-head-factory-python-sample-code,https://github.com/bigstepinc/jsonrpc-python/blob/master/tests/header_factory_te...,,Python
453, This Python Sample Code illustrates how to perform a standard RPC call to the Metal Cloud API.,"Application Development, Cloud",https://www.programmableweb.com/sample-source-code/bigstep-simple-request-python-sample-code,https://github.com/bigstepinc/jsonrpc-python/blob/master/examples/simple.py,,Python
454, This Go Sample Code demonstrates how to access a Metal Cloud endpoint using an API Key.,"Application Development, Cloud",https://www.programmableweb.com/sample-source-code/bigstep-deploy-infrastructure-go-sample-code,https://github.com/bigstepinc/metal-cloud-sdk-go/blob/master/examples/example.go,,Go
455, This JavaScript Sample Code demonstrates parsing a GetServiceStatusResponse response type. This is returned as XML.,"eCommerce, Sales",https://www.programmableweb.com/sample-source-code/bizon-parse-service-status-javascript-sample-code,https://github.com/bizon/mws-sdk/blob/master/__tests__/lib/client/parsers/orders...,,JavaScript
456, This JavaScript Sample Code demonstrates parsing a GetOrderResponse response type.,"eCommerce, Sales",https://www.programmableweb.com/sample-source-code/bizon-parse-order-response-javascript-sample-code,https://github.com/bizon/mws-sdk/blob/master/__tests__/lib/client/parsers/orders...,,JavaScript
457," This JavaScript Sample Code demonstrates how to retrieve reports as raw strings, base64 strings, and parsed CSV files.","eCommerce, Sales",https://www.programmableweb.com/sample-source-code/bizon-get-reports-javascript-sample-code,https://github.com/bizon/mws-sdk/blob/master/__tests__/lib/client/models/reports...,,JavaScript
458, This JavaScript Sample Code demonstrates how to perform product-related calls. This example retrieves prices using ASIN and SKU numbers.,"eCommerce, Sales",https://www.programmableweb.com/sample-source-code/bizon-products-test-javascript-sample-code,https://github.com/bizon/mws-sdk/blob/master/__tests__/lib/client/models/product...,,JavaScript
459," This JavaScript Sample Code illustrates how to implement product order functionalities. The application retrieves orders, and lists orders. This process is implemented asynchronously.","eCommerce, Sales",https://www.programmableweb.com/sample-source-code/bizon-order-implementation-javascript-sample-code,https://github.com/bizon/mws-sdk/blob/master/__tests__/lib/client/models/orders....,,JavaScript
